learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
34.0,0.034922,1.3968805885977213E-11,34.0,0.0,0.0,0.2117906591678349,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.035359,1.416235127382808E-11,35.0,0.0,0.0,0.20826050588068665,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.035842,1.4397261871231924E-11,36.0,0.0,0.0,0.20485644420939775,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.03661,1.4770784311824374E-11,37.0,0.0,0.0,0.20157203580734193,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.037076,1.4997426834371355E-11,38.0,0.0,0.0,0.1984012212092824,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.037601,1.5252764440245098E-11,39.0,0.0,0.0,0.19533830190702012,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.038167,1.552804269724422E-11,40.0,0.0,0.0,0.2135317674362677,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.038727,1.5800402810176215E-11,41.0,0.0,0.0,0.21076269993782212,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.039381,1.6118480513493222E-11,42.0,0.0,0.0,0.22723118385335597,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.039925,1.6383058908912872E-11,43.0,0.0,0.0,0.22471528699740861,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.040575,1.6699191182851793E-11,44.0,0.0,0.0,0.22225082751490935,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.041033,1.69219428466426E-11,45.0,0.0,0.0,0.21983717276205278,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.041588,1.7191871172851986E-11,46.0,0.0,0.0,0.21747356272616275,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.0423,1.7538157602151233E-11,47.0,0.0,0.0,0.21515913909739146,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.042896,1.7828026579485998E-11,48.0,0.0,0.0,0.21289296908960006,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.043305,1.802694673339526E-11,49.0,0.0,0.0,0.22683052754355382,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.043996,1.836301965845956E-11,50.0,0.0,0.0,0.22474289658451949,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.04454,1.8627598053879208E-11,51.0,0.0,0.0,0.23759107508286226,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.044938,1.8821168276998733E-11,52.0,0.0,0.0,0.23566153329205305,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.045322,1.9007929497294956E-11,53.0,0.0,0.0,0.2337550021849461,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.045712,1.919760886165831E-11,54.0,0.0,0.0,0.23187204791667143,0.0,?,0.0,0.2,54.0,1880.0
55.0,0.046235,1.9451973752843012E-11,55.0,0.0,0.0,0.2434811083249205,0.0,?,0.0,0.2,55.0,1880.0
56.0,0.046662,1.9659648338953658E-11,56.0,0.0,0.0,0.2417306339879495,0.0,?,0.0,0.2,56.0,1880.0
57.0,0.047062,1.9854191276762226E-11,57.0,0.0,0.0,0.23999601133653184,0.0,?,0.0,0.2,57.0,1880.0
58.0,0.04756,2.009639723433389E-11,58.0,0.0,0.0,0.23827799178233272,0.0,?,0.0,0.2,58.0,1880.0
59.0,0.047948,2.02851038840082E-11,59.0,0.0,0.0,0.23657719589589923,0.0,?,0.0,0.2,59.0,1880.0
60.0,0.048461,2.053460520174769E-11,60.0,0.0,0.0,0.24704102229198455,0.0,?,0.0,0.2,60.0,1880.0
61.0,0.048871,2.073401171300147E-11,61.0,0.0,0.0,0.24545018586096842,0.0,?,0.0,0.2,61.0,1880.0
62.0,0.04927,2.0928068293465517E-11,62.0,0.0,0.0,0.24387100517944565,0.0,?,0.0,0.2,62.0,1880.0
63.0,0.049791,2.1181460469961176E-11,63.0,0.0,0.0,0.24230418430870176,0.0,?,0.0,0.2,63.0,1880.0
64.0,0.050232,2.139594405889512E-11,64.0,0.0,0.0,0.24075032428602114,0.0,?,0.0,0.2,64.0,1880.0
65.0,0.053793,2.3127862562735884E-11,65.0,0.0,0.0,0.25026762698931315,0.0,?,0.0,0.2,65.0,1880.0
66.0,0.054523,2.348290342423652E-11,66.0,0.0,0.0,0.24880669557805316,0.0,?,0.0,0.2,66.0,1880.0
67.0,0.054941,2.3686200794246473E-11,67.0,0.0,0.0,0.2577571157706919,0.0,?,0.0,0.2,67.0,1880.0
68.0,0.055421,2.3919652319616752E-11,68.0,0.0,0.0,0.2563809685457936,0.0,?,0.0,0.2,68.0,1880.0
69.0,0.055907,2.415602198905416E-11,69.0,0.0,0.0,0.2550097183622655,0.0,?,0.0,0.2,69.0,1880.0
70.0,0.056452,2.442108674181833E-11,70.0,0.0,0.0,0.253644155097877,0.0,?,0.0,0.2,70.0,1880.0
71.0,0.057028,2.4701228572262667E-11,71.0,0.0,0.0,0.25228498188724297,0.0,?,0.0,0.2,71.0,1880.0
72.0,0.057672,2.501444270213446E-11,72.0,0.0,0.0,0.25093282349248663,0.0,?,0.0,0.2,72.0,1880.0
73.0,0.058159,2.525129872891639E-11,73.0,0.0,0.0,0.25910117142029127,0.0,?,0.0,0.2,73.0,1880.0
74.0,0.058643,2.5486695683664756E-11,74.0,0.0,0.0,0.2578212037206094,0.0,?,0.0,0.2,74.0,1880.0
75.0,0.059167,2.5741546932193977E-11,75.0,0.0,0.0,0.2565457498331634,0.0,?,0.0,0.2,75.0,1880.0
76.0,0.059617,2.597996551129554E-11,76.0,0.0,0.0,0.2642227794406218,0.0,?,0.0,0.2,76.0,2048.0
77.0,0.060032,2.6199840423133646E-11,77.0,0.0,0.0,0.2630127775203403,0.0,?,0.0,0.2,77.0,2048.0
78.0,0.060637,2.652038095725908E-11,78.0,0.0,0.0,0.2702968294901928,0.0,?,0.0,0.2,78.0,2048.0
79.0,0.061063,2.674608387880856E-11,79.0,0.0,0.0,0.2691473402496483,0.0,?,0.0,0.2,79.0,2048.0
80.0,0.061508,2.698185336258677E-11,80.0,0.0,0.0,0.26799818836994543,0.0,?,0.0,0.2,80.0,2048.0
81.0,0.062452,2.748200255963538E-11,81.0,0.0,0.0,0.2668500625876004,0.0,?,0.0,0.2,81.0,2048.0
82.0,0.063074,2.7811550017860208E-11,82.0,0.0,0.0,0.2657035923874204,0.0,?,0.0,0.2,82.0,2048.0
83.0,0.063503,2.8038842396603698E-11,83.0,0.0,0.0,0.2645593528082596,0.0,?,0.0,0.2,83.0,2048.0
84.0,0.063902,2.8250240203407085E-11,84.0,0.0,0.0,0.2634178688319134,0.0,?,0.0,0.2,84.0,2048.0
85.0,0.064423,2.8526275936100226E-11,85.0,0.0,0.0,0.2622796193946752,0.0,?,0.0,0.2,85.0,2048.0
86.0,0.064832,2.8742971933550312E-11,86.0,0.0,0.0,0.26114504105698066,0.0,?,0.0,0.2,86.0,2048.0
87.0,0.065234,2.8955959197547706E-11,87.0,0.0,0.0,0.2600145313629282,0.0,?,0.0,0.2,87.0,2048.0
88.0,0.065856,2.928550665577253E-11,88.0,0.0,0.0,0.2588884519182345,0.0,?,0.0,0.2,88.0,2048.0
89.0,0.066341,2.954246890213755E-11,89.0,0.0,0.0,0.2577671312123095,0.0,?,0.0,0.2,89.0,2048.0
90.0,0.066721,2.97438001467122E-11,90.0,0.0,0.0,0.2566508672075785,0.0,?,0.0,0.2,90.0,2048.0
91.0,0.067163,2.99779801732964E-11,91.0,0.0,0.0,0.25553992971689693,0.0,?,0.0,0.2,91.0,2048.0
92.0,0.067542,3.0178781598806385E-11,92.0,0.0,0.0,0.2544345625878671,0.0,?,0.0,0.2,92.0,2048.0
93.0,0.067917,3.037746374805769E-11,93.0,0.0,0.0,0.2533349857110457,0.0,?,0.0,0.2,93.0,2048.0
94.0,0.068275,3.05671389732096E-11,94.0,0.0,0.0,0.2522413968674027,0.0,?,0.0,0.2,94.0,2048.0
95.0,0.06876,3.0824101219574614E-11,95.0,0.0,0.0,0.25854479089813776,0.0,?,0.0,0.2,95.0,2048.0
96.0,0.069169,3.10407972170247E-11,96.0,0.0,0.0,0.25749635283505407,0.0,?,0.0,0.2,96.0,2048.0
97.0,0.069608,3.127338778641489E-11,97.0,0.0,0.0,0.256452576001703,0.0,?,0.0,0.2,97.0,2048.0
98.0,0.070084,3.152558166119788E-11,98.0,0.0,0.0,0.26246184384599447,0.0,?,0.0,0.2,98.0,2048.0
99.0,0.070472,3.1731151458289895E-11,99.0,0.0,0.0,0.2614598586164637,0.0,?,0.0,0.2,99.0,2048.0
100.0,0.070995,3.200824682911238E-11,100.0,0.0,0.0,0.2604614216464607,0.0,?,0.0,0.2,100.0,2048.0
101.0,0.071536,3.229487894309892E-11,101.0,0.0,0.0,0.25946675410540665,0.0,?,0.0,0.2,101.0,2048.0
102.0,0.072258,3.2677408307790765E-11,102.0,0.0,0.0,0.2584760588846101,0.0,?,0.0,0.2,102.0,2048.0
103.0,0.072674,3.2897813038693546E-11,103.0,0.0,0.0,0.2641523811760407,0.0,?,0.0,0.2,103.0,2048.0
104.0,0.073215,3.318444515268009E-11,104.0,0.0,0.0,0.2631994596617453,0.0,?,0.0,0.2,104.0,2048.0
105.0,0.073755,3.3470547447601964E-11,105.0,0.0,0.0,0.2686598311081902,0.0,?,0.0,0.2,105.0,2048.0
106.0,0.074167,3.3688832902246064E-11,106.0,0.0,0.0,0.27394201598991885,0.0,?,0.0,0.2,106.0,2048.0
107.0,0.074663,3.3951623158322456E-11,107.0,0.0,0.0,0.2790524150646031,0.0,?,0.0,0.2,107.0,2048.0
108.0,0.075279,3.427799170215926E-11,108.0,0.0,0.0,0.2781992990718796,0.0,?,0.0,0.2,108.0,2048.0
109.0,0.075987,3.465310359994572E-11,109.0,0.0,0.0,0.27734595857750627,0.0,?,0.0,0.2,109.0,2048.0
110.0,0.076498,3.4923841141992164E-11,110.0,0.0,0.0,0.2764926883952754,0.0,?,0.0,0.2,110.0,2048.0
111.0,0.076914,3.5144245872894945E-11,111.0,0.0,0.0,0.27563976491259895,0.0,?,0.0,0.2,111.0,2048.0
112.0,0.077306,3.535193494624564E-11,112.0,0.0,0.0,0.2747874471917738,0.0,?,0.0,0.2,112.0,2048.0
113.0,0.077868,3.564969326059026E-11,113.0,0.0,0.0,0.2739359780004433,0.0,?,0.0,0.2,113.0,2048.0
114.0,0.078281,3.586850853429903E-11,114.0,0.0,0.0,0.2730855847762506,0.0,?,0.0,0.2,114.0,2048.0
115.0,0.078885,3.618851924935979E-11,115.0,0.0,0.0,0.27223648053029387,0.0,?,0.0,0.2,115.0,2048.0
116.0,0.079339,3.6429057104720034E-11,116.0,0.0,0.0,0.27138886469363843,0.0,?,0.0,0.2,116.0,2048.0
117.0,0.07975,3.664681274029946E-11,117.0,0.0,0.0,0.2761426881312702,0.0,?,0.0,0.2,117.0,2048.0
118.0,0.080262,3.691808010141057E-11,118.0,0.0,0.0,0.27532357365123555,0.0,?,0.0,0.2,118.0,2048.0
119.0,0.080742,3.717239325245224E-11,119.0,0.0,0.0,0.27450544363479584,0.0,?,0.0,0.2,119.0,2048.0
120.0,0.08114,3.7383261240190955E-11,120.0,0.0,0.0,0.2736884865064667,0.0,?,0.0,0.2,120.0,2048.0
121.0,0.081688,3.767360208763019E-11,121.0,0.0,0.0,0.27287287917996694,0.0,?,0.0,0.2,121.0,2048.0
122.0,0.082077,3.7879701703786873E-11,122.0,0.0,0.0,0.2720587877031497,0.0,?,0.0,0.2,122.0,2048.0
123.0,0.082457,3.8081032948361526E-11,123.0,0.0,0.0,0.27124636786443285,0.0,?,0.0,0.2,123.0,2048.0
124.0,0.082912,3.832210062278644E-11,124.0,0.0,0.0,0.27043576576324446,0.0,?,0.0,0.2,124.0,2048.0
125.0,0.083363,3.856104902095268E-11,125.0,0.0,0.0,0.26962711834681596,0.0,?,0.0,0.2,125.0,2048.0
126.0,0.083819,3.880264651444226E-11,126.0,0.0,0.0,0.26882055391549203,0.0,?,0.0,0.2,126.0,2048.0
127.0,0.084288,3.9051131655772553E-11,127.0,0.0,0.0,0.2680161925985721,0.0,?,0.0,0.2,127.0,2048.0
128.0,0.08473,3.9285311682356753E-11,128.0,0.0,0.0,0.2672141468025572,0.0,?,0.0,0.2,128.0,2048.0
129.0,0.085348,3.96127398643229E-11,129.0,0.0,0.0,0.2664145216335451,0.0,?,0.0,0.2,129.0,2048.0
130.0,0.086014,3.996559936139321E-11,130.0,0.0,0.0,0.27080525071579153,0.0,?,0.0,0.2,130.0,2048.0
131.0,0.086484,4.021461432178818E-11,131.0,0.0,0.0,0.27002987299453185,0.0,?,0.0,0.2,131.0,2048.0
132.0,0.086854,4.041064737571613E-11,132.0,0.0,0.0,0.26925645676955595,0.0,?,0.0,0.2,132.0,2048.0
133.0,0.087309,4.0651715050141044E-11,133.0,0.0,0.0,0.268485104964271,0.0,?,0.0,0.2,133.0,2048.0
134.0,0.087689,4.0853046294715696E-11,134.0,0.0,0.0,0.26771591413494505,0.0,?,0.0,0.2,134.0,2048.0
135.0,0.088054,4.10464302533203E-11,135.0,0.0,0.0,0.26694897480415,0.0,?,0.0,0.2,135.0,2048.0
136.0,0.088518,4.1292266299327244E-11,136.0,0.0,0.0,0.266184371775906,0.0,?,0.0,0.2,136.0,2048.0
137.0,0.089042,4.1569891489214396E-11,137.0,0.0,0.0,0.27035992595358294,0.0,?,0.0,0.2,137.0,2048.0
138.0,0.089412,4.1765924543142346E-11,138.0,0.0,0.0,0.27443062785479727,0.0,?,0.0,0.2,138.0,2048.0
139.0,0.089881,4.201440968447264E-11,139.0,0.0,0.0,0.27370747976575743,0.0,?,0.0,0.2,139.0,2048.0
140.0,0.090276,4.222368821501734E-11,140.0,0.0,0.0,0.2729857254138848,0.0,?,0.0,0.2,140.0,2048.0
141.0,0.090797,4.2499723947710486E-11,141.0,0.0,0.0,0.27226546191044293,0.0,?,0.0,0.2,141.0,2048.0
142.0,0.091205,4.2715890126095905E-11,142.0,0.0,0.0,0.2761916715733451,0.0,?,0.0,0.2,142.0,2048.0
143.0,0.091641,4.2946891238292084E-11,143.0,0.0,0.0,0.2754914244856166,0.0,?,0.0,0.2,143.0,2048.0
144.0,0.092029,4.31524610353841E-11,144.0,0.0,0.0,0.2747923533074191,0.0,?,0.0,0.2,144.0,2048.0
145.0,0.092493,4.339829708139104E-11,145.0,0.0,0.0,0.2785964673459119,0.0,?,0.0,0.2,145.0,2048.0
146.0,0.092885,4.360598615474174E-11,146.0,0.0,0.0,0.27791642541085493,0.0,?,0.0,0.2,146.0,2048.0
147.0,0.093258,4.38036086658637E-11,147.0,0.0,0.0,0.2772372809643921,0.0,?,0.0,0.2,147.0,2048.0
148.0,0.093654,4.401341701547308E-11,148.0,0.0,0.0,0.27655912871665517,0.0,?,0.0,0.2,148.0,2048.0
149.0,0.094082,4.4240179575151896E-11,149.0,0.0,0.0,0.28023540519724355,0.0,?,0.0,0.2,149.0,2048.0
150.0,0.094527,4.447594905893011E-11,150.0,0.0,0.0,0.2795752228538704,0.0,?,0.0,0.2,150.0,2048.0
151.0,0.094928,4.4688406503862834E-11,151.0,0.0,0.0,0.28315419488795074,0.0,?,0.0,0.2,151.0,2048.0
152.0,0.095384,4.493000399735242E-11,152.0,0.0,0.0,0.2825112756030047,0.0,?,0.0,0.2,152.0,2048.0
153.0,0.0958,4.51504087282552E-11,153.0,0.0,0.0,0.28186878704557194,0.0,?,0.0,0.2,153.0,2048.0
154.0,0.09627,4.5399423688650164E-11,154.0,0.0,0.0,0.2812268243761053,0.0,?,0.0,0.2,154.0,2048.0
155.0,0.096636,4.5593337466319434E-11,155.0,0.0,0.0,0.28058547829508645,0.0,?,0.0,0.2,155.0,2048.0
156.0,0.097003,4.5803731514347957E-11,156.0,0.0,0.0,0.2799448352373636,0.0,?,0.0,0.2,156.0,2216.0
157.0,0.097486,4.608062613341547E-11,157.0,0.0,0.0,0.2793049775574261,0.0,?,0.0,0.2,157.0,2216.0
158.0,0.097875,4.630363235871E-11,158.0,0.0,0.0,0.28273757928779314,0.0,?,0.0,0.2,158.0,2216.0
159.0,0.098431,4.662237647506929E-11,159.0,0.0,0.0,0.28211372220923764,0.0,?,0.0,0.2,159.0,2216.0
160.0,0.098926,4.690615046355462E-11,160.0,0.0,0.0,0.2814904485523481,0.0,?,0.0,0.2,160.0,2216.0
161.0,0.099479,4.7223174737559454E-11,161.0,0.0,0.0,0.2808678370706565,0.0,?,0.0,0.2,161.0,2216.0
162.0,0.099992,4.751726778017153E-11,162.0,0.0,0.0,0.28024596291344556,0.0,?,0.0,0.2,162.0,2216.0
163.0,0.100374,4.7736261039972335E-11,163.0,0.0,0.0,0.27962489777703803,0.0,?,0.0,0.2,163.0,2216.0
164.0,0.10099,4.8089402003420756E-11,164.0,0.0,0.0,0.2790047100493088,0.0,?,0.0,0.2,164.0,2216.0
165.0,0.101432,4.8342792110310694E-11,165.0,0.0,0.0,0.2783854649477535,0.0,?,0.0,0.2,165.0,2216.0
166.0,0.10193,4.8628285941150484E-11,166.0,0.0,0.0,0.2777672246514271,0.0,?,0.0,0.2,166.0,2216.0
167.0,0.102374,4.888282260961006E-11,167.0,0.0,0.0,0.27715004842705165,0.0,?,0.0,0.2,167.0,2216.0
168.0,0.102866,4.916487675574094E-11,168.0,0.0,0.0,0.27653399274957385,0.0,?,0.0,0.2,168.0,2216.0
169.0,0.103284,4.940450812379522E-11,169.0,0.0,0.0,0.2759191114174406,0.0,?,0.0,0.2,169.0,2216.0
170.0,0.103915,4.976624829901592E-11,170.0,0.0,0.0,0.2753054556628444,0.0,?,0.0,0.2,170.0,2216.0
171.0,0.104334,5.0006452947855023E-11,171.0,0.0,0.0,0.27469307425717937,0.0,?,0.0,0.2,171.0,2216.0
172.0,0.104716,5.022544620765583E-11,172.0,0.0,0.0,0.2779239828761792,0.0,?,0.0,0.2,172.0,2216.0
173.0,0.10522,5.0514379723204536E-11,173.0,0.0,0.0,0.27732568589221956,0.0,?,0.0,0.2,173.0,2216.0
174.0,0.105842,5.087096037136187E-11,174.0,0.0,0.0,0.276728471632059,0.0,?,0.0,0.2,174.0,2216.0
175.0,0.106582,5.129518815212783E-11,175.0,0.0,0.0,0.27613238775475263,0.0,?,0.0,0.2,175.0,2216.0
176.0,0.107063,5.15709362096257E-11,176.0,0.0,0.0,0.27553747970744474,0.0,?,0.0,0.2,176.0,2216.0
177.0,0.107441,5.178763634628723E-11,177.0,0.0,0.0,0.2786674682658516,0.0,?,0.0,0.2,177.0,2216.0
178.0,0.107905,5.205363863044318E-11,178.0,0.0,0.0,0.27808586025839094,0.0,?,0.0,0.2,178.0,2216.0
179.0,0.108294,5.227664485573771E-11,179.0,0.0,0.0,0.2775052537953317,0.0,?,0.0,0.2,179.0,2216.0
180.0,0.108767,5.2547806666957035E-11,180.0,0.0,0.0,0.27692569326059036,0.0,?,0.0,0.2,180.0,2216.0
181.0,0.109231,5.2813808951112984E-11,181.0,0.0,0.0,0.2763472210449088,0.0,?,0.0,0.2,181.0,2216.0
182.0,0.109757,5.3115354643927704E-11,182.0,0.0,0.0,0.2757698776228601,0.0,?,0.0,0.2,182.0,2216.0
183.0,0.110149,5.33400807115767E-11,183.0,0.0,0.0,0.27519370162672246,0.0,?,0.0,0.2,183.0,2216.0
184.0,0.110664,5.3635320315758416E-11,184.0,0.0,0.0,0.27461872991735886,0.0,?,0.0,0.2,184.0,2216.0
185.0,0.111162,5.3920814146598206E-11,185.0,0.0,0.0,0.27404499765223567,0.0,?,0.0,0.2,185.0,2216.0
186.0,0.111546,5.414095396796865E-11,186.0,0.0,0.0,0.2734725383507052,0.0,?,0.0,0.2,186.0,2216.0
187.0,0.111947,5.437083956268101E-11,187.0,0.0,0.0,0.27290138395667285,0.0,?,0.0,0.2,187.0,2216.0
188.0,0.112342,5.4597285472684465E-11,188.0,0.0,0.0,0.2723315648987625,0.0,?,0.0,0.2,188.0,2216.0
189.0,0.112718,5.4812839047776356E-11,189.0,0.0,0.0,0.27176311014808796,0.0,?,0.0,0.2,189.0,2216.0
190.0,0.113088,5.5024952938159335E-11,190.0,0.0,0.0,0.2711960472737357,0.0,?,0.0,0.2,190.0,2216.0
191.0,0.113551,5.5290381941530465E-11,191.0,0.0,0.0,0.2741575449595442,0.0,?,0.0,0.2,191.0,2216.0
192.0,0.113962,5.552600034409102E-11,192.0,0.0,0.0,0.27360224142858675,0.0,?,0.0,0.2,192.0,2216.0
193.0,0.114591,5.588659395774208E-11,193.0,0.0,0.0,0.2730481710930327,0.0,?,0.0,0.2,193.0,2216.0
194.0,0.115247,5.626266615258326E-11,194.0,0.0,0.0,0.27249536149362685,0.0,?,0.0,0.2,194.0,2216.0
195.0,0.11563,5.648223269316888E-11,195.0,0.0,0.0,0.2719438388890864,0.0,?,0.0,0.2,195.0,2216.0
196.0,0.116435,5.6943723724948065E-11,196.0,0.0,0.0,0.2713936283034409,0.0,?,0.0,0.2,196.0,2216.0
197.0,0.116816,5.716214370396405E-11,197.0,0.0,0.0,0.2708447535715577,0.0,?,0.0,0.2,197.0,2216.0
198.0,0.117335,5.745967643128504E-11,198.0,0.0,0.0,0.2737069692190582,0.0,?,0.0,0.2,198.0,2216.0
199.0,0.117735,5.7688988745212585E-11,199.0,0.0,0.0,0.27651916200355203,0.0,?,0.0,0.2,199.0,2216.0
200.0,0.118544,5.8152772900131046E-11,200.0,0.0,0.0,0.27599083755031817,0.0,?,0.0,0.2,200.0,2216.0
201.0,0.118993,5.841017597251472E-11,201.0,0.0,0.0,0.27546351995056534,0.0,?,0.0,0.2,201.0,2216.0
202.0,0.11973,5.883268391092622E-11,202.0,0.0,0.0,0.274937236331284,0.0,?,0.0,0.2,202.0,2216.0
203.0,0.120108,5.904938404758775E-11,203.0,0.0,0.0,0.27441201266306664,0.0,?,0.0,0.2,203.0,2216.0
204.0,0.120489,5.926780402660374E-11,204.0,0.0,0.0,0.27388787380064505,0.0,?,0.0,0.2,204.0,2216.0
205.0,0.120859,5.947991791698671E-11,205.0,0.0,0.0,0.27336484352194274,0.0,?,0.0,0.2,205.0,2216.0
206.0,0.121379,5.977802392509252E-11,206.0,0.0,0.0,0.2728429445657031,0.0,?,0.0,0.2,206.0,2216.0
207.0,0.121946,6.010307413008482E-11,207.0,0.0,0.0,0.2723221986677496,0.0,?,0.0,0.2,207.0,2216.0
208.0,0.122337,6.0327226916949E-11,208.0,0.0,0.0,0.2718026265959309,0.0,?,0.0,0.2,208.0,2216.0
209.0,0.123036,6.072795018553737E-11,209.0,0.0,0.0,0.27128424818380464,0.0,?,0.0,0.2,209.0,2216.0
210.0,0.123429,6.095324953397118E-11,210.0,0.0,0.0,0.2707670823631071,0.0,?,0.0,0.2,210.0,2216.0
211.0,0.123849,6.119402746359511E-11,211.0,0.0,0.0,0.2702511471950581,0.0,?,0.0,0.2,211.0,2216.0
212.0,0.124324,6.146633583638406E-11,212.0,0.0,0.0,0.2729332764971649,0.0,?,0.0,0.2,212.0,2216.0
213.0,0.124805,6.174208389388193E-11,213.0,0.0,0.0,0.2724269904085521,0.0,?,0.0,0.2,213.0,2216.0
214.0,0.125166,6.194903825720154E-11,214.0,0.0,0.0,0.2719218140460182,0.0,?,0.0,0.2,214.0,2216.0
