learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.77E-4,3.2322481274604797E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.005727,2.3823790252208714E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.007095,2.951454371213913E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.00905,3.7647162874539695E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.010303,4.285952697197596E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.011394,4.7397986054420476E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.012533,5.213612069686254E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.01399,5.819710592428843E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.014895,6.1961822211742404E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.015556,6.471152106920879E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.016642,6.922918061415355E-12,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.017919,7.45413824915886E-12,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.018419,7.662133624156317E-12,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.018902,7.863057156403861E-12,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.019375,8.059820781151455E-12,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.020164,8.38803748289744E-12,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.020754,8.63347202539444E-12,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.021255,8.841883391141891E-12,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.021738,9.042806923389435E-12,19.0,0.0,0.0,0.10526315789473684,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.0222,9.234994649887084E-12,20.0,0.0,0.0,0.1,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.022879,9.51745236913363E-12,21.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.023421,9.742919355630874E-12,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.025007,1.0402680685122807E-11,23.0,0.0,0.0,0.17391304347826086,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.025461,1.0591540485620497E-11,24.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.025907,1.0777072360118229E-11,25.0,0.0,0.0,0.2,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.026349,1.096094027161598E-11,26.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.026805,1.1150632053613661E-11,27.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.027241,1.1332004020611444E-11,28.0,0.0,0.0,0.17857142857142858,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.027691,1.1519199858109155E-11,29.0,0.0,0.0,0.1724137931034483,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.028135,1.1703899751106897E-11,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.028597,1.1896087477604546E-11,31.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.02905,1.2084531287352242E-11,32.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.030116,1.252797742684682E-11,33.0,0.0,0.0,0.21212121212121213,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.030639,1.274554058909416E-11,34.0,0.0,0.0,0.20588235294117646,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.031104,1.2938976287841795E-11,35.0,0.0,0.0,0.2,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.031567,1.313158000508944E-11,36.0,0.0,0.0,0.19444444444444445,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.032001,1.3312119990587234E-11,37.0,0.0,0.0,0.1891891891891892,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.032431,1.3490996013085047E-11,38.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.032981,1.371979092558225E-11,39.0,0.0,0.0,0.20512820512820512,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.033427,1.3905322800079981E-11,40.0,0.0,0.0,0.2,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.033903,1.410333439707756E-11,41.0,0.0,0.0,0.21951219512195122,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.034343,1.4286370327075323E-11,42.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.034764,1.4461502432823182E-11,43.0,0.0,0.0,0.20930232558139536,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.035178,1.4633722603321078E-11,44.0,0.0,0.0,0.20454545454545456,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.035576,1.4799286921819052E-11,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.035983,1.496859515706698E-11,46.0,0.0,0.0,0.1956521739130435,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.036423,1.5151631087064742E-11,47.0,0.0,0.0,0.2127659574468085,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.036834,1.532260328531265E-11,48.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.03723,1.5487335622310638E-11,49.0,0.0,0.0,0.22448979591836735,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.037615,1.5647492061058678E-11,50.0,0.0,0.0,0.22,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.038048,1.5827616055806476E-11,51.0,0.0,0.0,0.21568627450980393,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.038452,1.599567631880442E-11,52.0,0.0,0.0,0.21153846153846154,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.038839,1.6156664739052453E-11,53.0,0.0,0.0,0.20754716981132076,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.039226,1.6317653159300485E-11,54.0,0.0,0.0,0.2037037037037037,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.039614,1.6479057570298513E-11,55.0,0.0,0.0,0.2,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.039995,1.6637550046046574E-11,56.0,0.0,0.0,0.19642857142857142,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.040382,1.6798538466294606E-11,57.0,0.0,0.0,0.19298245614035087,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.040756,1.6954119006792704E-11,58.0,0.0,0.0,0.1896551724137931,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.041281,1.7172514150540032E-11,59.0,0.0,0.0,0.1864406779661017,0.0,?,0.0,0.2,59.0,1608.0
60.0,0.042887,1.7840595295031864E-11,60.0,0.0,0.0,0.18333333333333332,0.0,?,0.0,0.2,60.0,1608.0
