learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002507,1.852295051018397E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.015709,1.1606582750876744E-11,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.018872,1.3943562904993693E-11,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.022711,1.6780005147059758E-11,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.026054,1.9249978164831798E-11,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.027148,2.0058279236157737E-11,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.027975,2.0669307559728624E-11,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.028767,2.125447615981102E-11,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.029531,2.1818956981102627E-11,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.030337,2.2414469470580422E-11,10.0,0.0,0.0,0.28289682539682537,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.031177,2.3035102834304177E-11,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.031918,2.3582590123017632E-11,12.0,0.0,0.0,0.2516564454064454,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.032673,2.4140421301126482E-11,13.0,0.0,0.0,0.2387085137085137,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.033928,2.5067677100499472E-11,14.0,0.0,0.0,0.22715241108098252,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.034818,2.5725252926349642E-11,15.0,0.0,0.0,0.27391367891367896,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.035626,2.632224311431249E-11,16.0,0.0,0.0,0.26512740731490736,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.036689,2.710763985912005E-11,17.0,0.0,0.0,0.25688461864932455,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.03743,2.7655127147833505E-11,18.0,0.0,0.0,0.2491491986590026,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.038163,2.8196703642606733E-11,19.0,0.0,0.0,0.24188403615648196,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.038885,2.873015279571215E-11,20.0,0.0,0.0,0.27452667645392104,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.039643,2.9290200521548584E-11,21.0,0.0,0.0,0.26859683471802004,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.040398,2.9848031699657434E-11,22.0,0.0,0.0,0.2628813941788893,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.043796,3.235864142576853E-11,23.0,0.0,0.0,0.25738062209996526,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.04554,3.3647194504737846E-11,24.0,0.0,0.0,0.2520912121211623,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.046307,3.4213891873757034E-11,25.0,0.0,0.0,0.24700756363631585,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.046993,3.4720742454131435E-11,26.0,0.0,0.0,0.24212265734261137,0.0,?,0.0,0.2,26.0,2856.0
