learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001115,3.969089852439033E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.0081,2.8833746910095217E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.009725,3.461829490131802E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.010791,3.841295838356018E-12,4.0,0.0,0.0,0.5416666666666666,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.012096,4.305839538574219E-12,5.0,0.0,0.0,0.5333333333333333,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.012995,4.6649306184715695E-12,6.0,0.0,0.0,0.5111111111111111,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.013798,4.985676043563419E-12,7.0,0.0,0.0,0.4857142857142857,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.014546,5.28445260392295E-12,8.0,0.0,0.0,0.5142857142857142,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.015278,5.576838221814898E-12,9.0,0.0,0.0,0.49880952380952376,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.01607,5.893189873960284E-12,10.0,0.0,0.0,0.48226190476190467,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.016784,6.1783856815762E-12,11.0,0.0,0.0,0.502056277056277,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.017427,6.435221681992214E-12,12.0,0.0,0.0,0.4905212842712842,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.017996,6.662499573495654E-12,13.0,0.0,0.0,0.4784299034299033,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.019113,7.10866724451383E-12,14.0,0.0,0.0,0.4662343608772179,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.020032,7.47574700249566E-12,15.0,0.0,0.0,0.4541996891996891,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.020525,7.6940945453114E-12,16.0,0.0,0.0,0.47164554195804187,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.021041,7.92262868748771E-12,17.0,0.0,0.0,0.46228403948992175,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.021493,8.122817509704168E-12,18.0,0.0,0.0,0.47581727912610255,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.021938,8.319906062550016E-12,19.0,0.0,0.0,0.4683181240843779,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.022371,8.511679867903392E-12,20.0,0.0,0.0,0.4606916915643695,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.022812,8.70699683825175E-12,21.0,0.0,0.0,0.4530397062517805,0.0,?,0.0,0.2,21.0,1712.0
