learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001792,6.935331556532117E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.007156,2.7694884273740977E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.009273,3.5888018707434333E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.010634,4.11553101407157E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.011961,4.629101604223251E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.013637,5.277740872568554E-12,6.0,0.0,0.0,0.3,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.014966,5.792085495260026E-12,7.0,0.0,0.0,0.30476190476190473,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.016198,6.268889539771609E-12,8.0,0.0,0.0,0.30238095238095236,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.018546,7.1776037414868665E-12,9.0,0.0,0.0,0.3521164021164021,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.019556,7.56849017408159E-12,10.0,0.0,0.0,0.35023809523809524,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.021978,8.505843579769135E-12,11.0,0.0,0.0,0.34567099567099563,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.022702,8.786043359173669E-12,12.0,0.0,0.0,0.37747113997113996,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.024474,9.471836189428965E-12,13.0,0.0,0.0,0.37407592407592405,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.025899,1.002333437403043E-11,14.0,0.0,0.0,0.36933423719138003,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.027106,1.049046301179462E-11,15.0,0.0,0.0,0.36375957375957374,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.027655,1.0702934943967395E-11,16.0,0.0,0.0,0.3868579337329337,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.028165,1.0900313241614236E-11,17.0,0.0,0.0,0.3824839376309964,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.02882,1.1153808898395963E-11,18.0,0.0,0.0,0.3775746992658757,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.02996,1.1595007446077136E-11,19.0,0.0,0.0,0.3723222297138705,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.030925,1.196847814652655E-11,20.0,0.0,0.0,0.36686401296501914,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.031464,1.2177079916000367E-11,21.0,0.0,0.0,0.3612990599666849,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.031922,1.2354333367612629E-11,22.0,0.0,0.0,0.3556988862452555,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.033548,1.2983621822463143E-11,23.0,0.0,0.0,0.35011514020297163,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.03401,1.3162423339154986E-11,24.0,0.0,0.0,0.3445849803756739,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.034491,1.3348578164974849E-11,25.0,0.0,0.0,0.3391349144939803,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.034941,1.3522735486427943E-11,26.0,0.0,0.0,0.3568604947057503,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.03538,1.3692635628912185E-11,27.0,0.0,0.0,0.35219044789328663,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.035829,1.3866405934095384E-11,28.0,0.0,0.0,0.3475487255478914,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.036271,1.4037467125389313E-11,29.0,0.0,0.0,0.3429534492974715,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.036715,1.4209302349223033E-11,30.0,0.0,0.0,0.3384182193783604,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.037173,1.4386555800835295E-11,31.0,0.0,0.0,0.3339531155274455,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.03761,1.4555681910779745E-11,32.0,0.0,0.0,0.32956546776398704,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.038458,1.4883871707651353E-11,33.0,0.0,0.0,0.32526045358932076,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.038888,1.5050288703706533E-11,34.0,0.0,0.0,0.3210415632431108,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.039338,1.5224446025159627E-11,35.0,0.0,0.0,0.31691096395717316,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.040394,1.5633135206169555E-11,36.0,0.0,0.0,0.3311237546409025,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.041489,1.6056918021705418E-11,37.0,0.0,0.0,0.32742971923018743,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.042584,1.6480700837241282E-11,38.0,0.0,0.0,0.323791810544898,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.043925,1.6999689655171504E-11,39.0,0.0,0.0,0.32021280325697216,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.044436,1.7197454969088238E-11,40.0,0.0,0.0,0.3166946626627273,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.045437,1.75848582552539E-11,41.0,0.0,0.0,0.3132386952807096,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.046395,1.795561984181404E-11,42.0,0.0,0.0,0.30984567175776584,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.047331,1.831786707043648E-11,43.0,0.0,0.0,0.3065159274533217,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.04825,1.8673535022470688E-11,44.0,0.0,0.0,0.3032494449583466,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.049094,1.9000176754262713E-11,45.0,0.0,0.0,0.3000459219390702,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.04995,1.933146268129349E-11,46.0,0.0,0.0,0.31188067242831746,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.050829,1.9671649982531866E-11,47.0,0.0,0.0,0.308945190961295,0.0,?,0.0,0.2,47.0,1496.0
48.0,0.05168,2.000100082821316E-11,48.0,0.0,0.0,0.30605493210704815,0.0,?,0.0,0.2,48.0,1496.0
49.0,0.052378,2.0271138184600407E-11,49.0,0.0,0.0,0.30321027362867303,0.0,?,0.0,0.2,49.0,1496.0
50.0,0.052829,2.0445682522323398E-11,50.0,0.0,0.0,0.3004113742785485,0.0,?,0.0,0.2,50.0,1496.0
51.0,0.053255,2.0610551453298994E-11,51.0,0.0,0.0,0.2976582100770084,0.0,?,0.0,0.2,51.0,1496.0
52.0,0.053648,2.076264884736803E-11,52.0,0.0,0.0,0.29495060498125897,0.0,?,0.0,0.2,52.0,1496.0
53.0,0.054042,2.0915133257706962E-11,53.0,0.0,0.0,0.2922882568466343,0.0,?,0.0,0.2,53.0,1496.0
54.0,0.054439,2.106877871685558E-11,54.0,0.0,0.0,0.28967075942774134,0.0,?,0.0,0.2,54.0,1496.0
55.0,0.054835,2.1222037159734304E-11,55.0,0.0,0.0,0.2870976210408397,0.0,?,0.0,0.2,55.0,1496.0
56.0,0.055243,2.1379939797851775E-11,56.0,0.0,0.0,0.28456828040537013,0.0,?,0.0,0.2,56.0,1496.0
57.0,0.055696,2.1555258168114556E-11,57.0,0.0,0.0,0.2946134484183085,0.0,?,0.0,0.2,57.0,1496.0
58.0,0.056102,2.1712386773692238E-11,58.0,0.0,0.0,0.29225622925320155,0.0,?,0.0,0.2,58.0,1496.0
59.0,0.056492,2.1863323118951585E-11,59.0,0.0,0.0,0.28993277475387785,0.0,?,0.0,0.2,59.0,1496.0
