learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001266,2.960736552874247E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.008206,1.9190998540984256E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,904.0
3.0,0.010057,2.351984795596864E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,904.0
4.0,0.011083,2.591930743720796E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,904.0
5.0,0.012058,2.8199495540724857E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,904.0
6.0,0.01305,3.0519440770149227E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,904.0
7.0,0.014056,3.2872127162085633E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,904.0
8.0,0.016427,3.84170768989457E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,904.0
9.0,0.017729,4.1462005012565186E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,904.0
10.0,0.018648,4.361122846603393E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,904.0
11.0,0.019458,4.550553858280182E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,904.0
12.0,0.020722,4.846159782674577E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.022172,5.18526468012068E-12,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,904.0
14.0,0.023565,5.511039247115453E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,904.0
15.0,0.024741,5.786065012216568E-12,15.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,15.0,904.0
16.0,0.025901,6.057348930173449E-12,16.0,0.0,0.0,0.0625,0.0,?,0.0,0.2,16.0,904.0
17.0,0.027113,6.340793851349088E-12,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,904.0
18.0,0.02808,6.566941738128662E-12,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,904.0
19.0,0.029036,6.790517104996575E-12,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,904.0
20.0,0.030032,7.02344708972507E-12,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,904.0
21.0,0.030541,7.142484602000978E-12,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,904.0
22.0,0.030938,7.235329184267256E-12,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,904.0
23.0,0.03318,7.759655515352885E-12,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,904.0
24.0,0.034153,7.987206594811545E-12,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,904.0
25.0,0.035131,8.215927001502778E-12,25.0,0.0,0.0,0.24,0.0,?,0.0,0.2,25.0,904.0
26.0,0.036076,8.43692984845903E-12,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,904.0
27.0,0.036745,8.593385832177267E-12,27.0,0.0,0.0,0.25925925925925924,0.0,?,0.0,0.2,27.0,904.0
28.0,0.037164,8.691375454266864E-12,28.0,0.0,0.0,0.25,0.0,?,0.0,0.2,28.0,904.0
29.0,0.037555,8.782816843854055E-12,29.0,0.0,0.0,0.27586206896551724,0.0,?,0.0,0.2,29.0,904.0
30.0,0.037925,8.86934705906444E-12,30.0,0.0,0.0,0.3,0.0,?,0.0,0.2,30.0,904.0
31.0,0.038366,8.972481720977357E-12,31.0,0.0,0.0,0.2903225806451613,0.0,?,0.0,0.2,31.0,904.0
32.0,0.038745,9.061116725206373E-12,32.0,0.0,0.0,0.28125,0.0,?,0.0,0.2,32.0,904.0
33.0,0.039109,9.146243747737671E-12,33.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,33.0,904.0
34.0,0.03946,9.22833051946428E-12,34.0,0.0,0.0,0.2647058823529412,0.0,?,0.0,0.2,34.0,904.0
35.0,0.039838,9.316731658246781E-12,35.0,0.0,0.0,0.2571428571428571,0.0,?,0.0,0.2,35.0,904.0
36.0,0.040193,9.399753891759447E-12,36.0,0.0,0.0,0.25,0.0,?,0.0,0.2,36.0,904.0
37.0,0.040638,9.503824015458424E-12,37.0,0.0,0.0,0.2702702702702703,0.0,?,0.0,0.2,37.0,904.0
38.0,0.040989,9.585910787185033E-12,38.0,0.0,0.0,0.2631578947368421,0.0,?,0.0,0.2,38.0,904.0
39.0,0.041331,9.66589276989301E-12,39.0,0.0,0.0,0.2564102564102564,0.0,?,0.0,0.2,39.0,904.0
40.0,0.041673,9.745874752600987E-12,40.0,0.0,0.0,0.275,0.0,?,0.0,0.2,40.0,904.0
41.0,0.04204,9.831703371471828E-12,41.0,0.0,0.0,0.2926829268292683,0.0,?,0.0,0.2,41.0,904.0
42.0,0.042426,9.921975433826446E-12,42.0,0.0,0.0,0.30952380952380953,0.0,?,0.0,0.2,42.0,904.0
43.0,0.042773,1.0003126743766995E-11,43.0,0.0,0.0,0.32558139534883723,0.0,?,0.0,0.2,43.0,904.0
44.0,0.043194,1.0101584096749622E-11,44.0,0.0,0.0,0.3181818181818182,0.0,?,0.0,0.2,44.0,904.0
45.0,0.043546,1.0183904733922746E-11,45.0,0.0,0.0,0.3111111111111111,0.0,?,0.0,0.2,45.0,904.0
46.0,0.043905,1.0267862429221471E-11,46.0,0.0,0.0,0.32608695652173914,0.0,?,0.0,0.2,46.0,904.0
47.0,0.044252,1.034901373916202E-11,47.0,0.0,0.0,0.3404255319148936,0.0,?,0.0,0.2,47.0,904.0
48.0,0.044594,1.0428995721869998E-11,48.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,48.0,904.0
49.0,0.04518,1.0566040873527527E-11,49.0,0.0,0.0,0.32653061224489793,0.0,?,0.0,0.2,49.0,904.0
50.0,0.045583,1.0660288648472891E-11,50.0,0.0,0.0,0.34,0.0,?,0.0,0.2,50.0,904.0
51.0,0.045974,1.0751730038060081E-11,51.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,51.0,904.0
52.0,0.046325,1.083381680978669E-11,52.0,0.0,0.0,0.3269230769230769,0.0,?,0.0,0.2,52.0,904.0
53.0,0.046669,1.0914266523387697E-11,53.0,0.0,0.0,0.32075471698113206,0.0,?,0.0,0.2,53.0,904.0
54.0,0.047021,1.099658716056082E-11,54.0,0.0,0.0,0.3148148148148148,0.0,?,0.0,0.2,54.0,904.0
55.0,0.047376,1.1079609394073486E-11,55.0,0.0,0.0,0.3090909090909091,0.0,?,0.0,0.2,55.0,904.0
56.0,0.047698,1.1154914067851173E-11,56.0,0.0,0.0,0.32142857142857145,0.0,?,0.0,0.2,56.0,904.0
57.0,0.048006,1.1226944625377656E-11,57.0,0.0,0.0,0.3157894736842105,0.0,?,0.0,0.2,57.0,904.0
58.0,0.048338,1.1304587953620487E-11,58.0,0.0,0.0,0.3103448275862069,0.0,?,0.0,0.2,58.0,904.0
59.0,0.04864,1.1375215318467883E-11,59.0,0.0,0.0,0.3050847457627119,0.0,?,0.0,0.2,59.0,904.0
60.0,0.048938,1.1444907221529219E-11,60.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,60.0,904.0
61.0,0.049941,1.1679474264383316E-11,61.0,0.0,0.0,0.32786885245901637,0.0,?,0.0,0.2,61.0,904.0
62.0,0.050744,1.1867268217934502E-11,62.0,0.0,0.0,0.3225806451612903,0.0,?,0.0,0.2,62.0,904.0
63.0,0.051514,1.2047344611750708E-11,63.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,63.0,904.0
64.0,0.052299,1.2230928987264633E-11,64.0,0.0,0.0,0.328125,0.0,?,0.0,0.2,64.0,904.0
65.0,0.058943,1.3784731013907327E-11,65.0,0.0,0.0,0.3230769230769231,0.0,?,0.0,0.2,65.0,904.0
66.0,0.05936,1.3882252905103895E-11,66.0,0.0,0.0,0.3181818181818182,0.0,?,0.0,0.2,66.0,904.0
