learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001375,4.894617531034681E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.008061,2.8694917758305866E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.009698,3.45221824116177E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.011245,4.0029072099261814E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.01259,4.481689797507392E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.013765,4.9510246349705595E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.015329,5.575739261176852E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.016258,5.9468133582009215E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.017324,6.372609900103676E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.018188,6.7177207933531876E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.01949,7.237783736652799E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.020658,7.704322536786398E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.021354,7.982328534126282E-12,13.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.022295,8.35819583800104E-12,14.0,0.0,0.0,0.08287545787545787,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.02295,8.619825045267743E-12,15.0,0.0,0.0,0.0821123321123321,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.023908,9.044119053416784E-12,16.0,0.0,0.0,0.08114697802197801,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.024378,9.25227999687195E-12,17.0,0.0,0.0,0.13152068519715576,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.024957,9.50871656338374E-12,18.0,0.0,0.0,0.13074992817639874,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.025848,9.903336564699812E-12,19.0,0.0,0.0,0.170651978740214,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.02637,1.0134528080622358E-11,20.0,0.0,0.0,0.20422464296109805,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.026939,1.0386535690890421E-11,21.0,0.0,0.0,0.20402346948676006,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.027392,1.0587167408731252E-11,22.0,0.0,0.0,0.20340768407718873,0.0,?,0.0,0.2,22.0,1712.0
