learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.04E-4,2.724594540066189E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.004959,1.9192136824131013E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.006255,2.4207867681980134E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.007406,2.8662424948480396E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.008512,3.2942824893527563E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.009403,3.639113985829884E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.010297,3.985106531116698E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.011113,4.300911807351643E-12,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.011862,4.5907869935035714E-12,9.0,0.0,0.0,0.14087301587301587,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.012593,4.873695886797376E-12,10.0,0.0,0.0,0.1378968253968254,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.013674,5.292060474554699E-12,11.0,0.0,0.0,0.20717893217893216,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.014419,5.580387595627044E-12,12.0,0.0,0.0,0.2580958393458393,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.014986,5.799825820657943E-12,13.0,0.0,0.0,0.2574730824730824,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.015439,5.975144190920725E-12,14.0,0.0,0.0,0.2555656644942359,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.015878,6.145044333404966E-12,15.0,0.0,0.0,0.2528136678136678,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.016361,6.3319731917646205E-12,16.0,0.0,0.0,0.24951281357531357,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.016831,6.51387083861563E-12,17.0,0.0,0.0,0.2826297068944128,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.017304,6.696929534276327E-12,18.0,0.0,0.0,0.27999995193622645,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.017749,6.869151774379943E-12,19.0,0.0,0.0,0.27695901879338414,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.01817,7.03208562400606E-12,20.0,0.0,0.0,0.27363738364318857,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.018703,7.2383652958605036E-12,21.0,0.0,0.0,0.27013084156494155,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.019178,7.422198024060992E-12,22.0,0.0,0.0,0.2665101756063619,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.020732,8.023621307479012E-12,23.0,0.0,0.0,0.26282791500687586,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.021174,8.19468249877294E-12,24.0,0.0,0.0,0.25912312869318355,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.021614,8.364969657527077E-12,25.0,0.0,0.0,0.2554248702121229,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.022048,8.532934718661839E-12,26.0,0.0,0.0,0.27790852905011815,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.02249,8.703995909955767E-12,27.0,0.0,0.0,0.27473812768928757,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.022919,8.87002588974105E-12,28.0,0.0,0.0,0.2940265808009136,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.02336,9.040700064765082E-12,29.0,0.0,0.0,0.3109813292462023,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.023798,9.210213190979427E-12,30.0,0.0,0.0,0.3086612619494898,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.024273,9.394045919179916E-12,31.0,0.0,0.0,0.3234356298435923,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.024709,9.56278501285447E-12,32.0,0.0,0.0,0.3213927825400123,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.025463,9.854595280355877E-12,33.0,0.0,0.0,0.3343808800387998,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.025898,1.0022947357760536E-11,34.0,0.0,0.0,0.33256753864728433,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.026344,1.0195556614134046E-11,35.0,0.0,0.0,0.3440740123329922,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.0268,1.0372036033206516E-11,36.0,0.0,0.0,0.3543576707205678,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.027201,1.0527229557434717E-11,37.0,0.0,0.0,0.3530386946350269,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.027598,1.0680875016583336E-11,38.0,0.0,0.0,0.35157181575771823,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.02805,1.0855806370576222E-11,39.0,0.0,0.0,0.34997955597445685,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.028457,1.1013321992423799E-11,40.0,0.0,0.0,0.34828134912637754,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.028877,1.1175868825780021E-11,41.0,0.0,0.0,0.3464939991476854,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.029275,1.1329901301198535E-11,42.0,0.0,0.0,0.3446320630471888,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.029674,1.1484320792886946E-11,43.0,0.0,0.0,0.3537823694436551,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.030047,1.1628677861558068E-11,44.0,0.0,0.0,0.35208435576179614,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.030403,1.176645565364096E-11,45.0,0.0,0.0,0.3503208650276956,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.030778,1.191158675485187E-11,46.0,0.0,0.0,0.348502295498108,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.031154,1.2057104872332679E-11,47.0,0.0,0.0,0.35681353250416126,0.0,?,0.0,0.2,47.0,1496.0
48.0,0.031523,1.2199913875924216E-11,48.0,0.0,0.0,0.36445083922947347,0.0,?,0.0,0.2,48.0,1496.0
49.0,0.031887,1.2340787798166275E-11,49.0,0.0,0.0,0.36296544795268154,0.0,?,0.0,0.2,49.0,1496.0
50.0,0.032268,1.2488240996996562E-11,50.0,0.0,0.0,0.3614204247079136,0.0,?,0.0,0.2,50.0,1496.0
51.0,0.032643,1.2633372098207474E-11,51.0,0.0,0.0,0.35982394579207216,0.0,?,0.0,0.2,51.0,1496.0
52.0,0.032999,1.2771149890290366E-11,52.0,0.0,0.0,0.3581832892176394,0.0,?,0.0,0.2,52.0,1496.0
53.0,0.033367,1.2913571877612009E-11,53.0,0.0,0.0,0.3565049397839249,0.0,?,0.0,0.2,53.0,1496.0
54.0,0.033745,1.3059864027632608E-11,54.0,0.0,0.0,0.36352983083614426,0.0,?,0.0,0.2,54.0,1496.0
55.0,0.034122,1.3205769161383312E-11,55.0,0.0,0.0,0.36197070259871944,0.0,?,0.0,0.2,55.0,1496.0
56.0,0.034511,1.3356318490372764E-11,56.0,0.0,0.0,0.3603770699224436,0.0,?,0.0,0.2,56.0,1496.0
57.0,0.034867,1.3494096282455655E-11,57.0,0.0,0.0,0.3668992767157842,0.0,?,0.0,0.2,57.0,1496.0
58.0,0.03523,1.3634583188427818E-11,58.0,0.0,0.0,0.3654131125376839,0.0,?,0.0,0.2,58.0,1496.0
59.0,0.035608,1.3780875338448417E-11,59.0,0.0,0.0,0.36389529823985056,0.0,?,0.0,0.2,59.0,1496.0
60.0,0.035974,1.3922523293230268E-11,60.0,0.0,0.0,0.36235015061381914,0.0,?,0.0,0.2,60.0,1496.0
61.0,0.036355,1.4069976492060555E-11,61.0,0.0,0.0,0.3607815689097674,0.0,?,0.0,0.2,61.0,1496.0
62.0,0.03671,1.4207367267873551E-11,62.0,0.0,0.0,0.3591930771848875,0.0,?,0.0,0.2,62.0,1496.0
63.0,0.037047,1.4337791750828424E-11,63.0,0.0,0.0,0.35758786193003267,0.0,?,0.0,0.2,63.0,1496.0
64.0,0.037405,1.4476343575451107E-11,64.0,0.0,0.0,0.3559688055556299,0.0,?,0.0,0.2,64.0,1496.0
65.0,0.039833,1.5416019078758027E-11,65.0,0.0,0.0,0.3543385162393894,0.0,?,0.0,0.2,65.0,1496.0
66.0,0.040204,1.5559602114889357E-11,66.0,0.0,0.0,0.36039166226373437,0.0,?,0.0,0.2,66.0,1496.0
67.0,0.040562,1.5698153939512042E-11,67.0,0.0,0.0,0.3588570965221228,0.0,?,0.0,0.2,67.0,1496.0
68.0,0.040923,1.5837866812944414E-11,68.0,0.0,0.0,0.36455432534850946,0.0,?,0.0,0.2,68.0,1496.0
69.0,0.041264,1.596983936097887E-11,69.0,0.0,0.0,0.3631072464645157,0.0,?,0.0,0.2,69.0,1496.0
70.0,0.041613,1.6104908039172493E-11,70.0,0.0,0.0,0.3616467081609853,0.0,?,0.0,0.2,70.0,1496.0
71.0,0.042006,1.625700543324153E-11,71.0,0.0,0.0,0.3601748229353779,0.0,?,0.0,0.2,71.0,1496.0
72.0,0.042353,1.639130007889536E-11,72.0,0.0,0.0,0.3586935215996166,0.0,?,0.0,0.2,72.0,1496.0
73.0,0.042693,1.6522885610659922E-11,73.0,0.0,0.0,0.3572045692489369,0.0,?,0.0,0.2,73.0,1496.0
74.0,0.04304,1.6657180256313753E-11,74.0,0.0,0.0,0.3557095796978128,0.0,?,0.0,0.2,74.0,1496.0
75.0,0.043383,1.6789926836888E-11,75.0,0.0,0.0,0.3542100285450852,0.0,?,0.0,0.2,75.0,1496.0
76.0,0.043734,1.6925769547621415E-11,76.0,0.0,0.0,0.3527072650115972,0.0,?,0.0,0.2,76.0,1496.0
77.0,0.044096,1.706586943732368E-11,77.0,0.0,0.0,0.35120252267720187,0.0,?,0.0,0.2,77.0,1496.0
78.0,0.044433,1.7196293920278555E-11,78.0,0.0,0.0,0.35652343605613224,0.0,?,0.0,0.2,78.0,1496.0
79.0,0.044777,1.73294275171227E-11,79.0,0.0,0.0,0.3550938956451653,0.0,?,0.0,0.2,79.0,1496.0
80.0,0.045119,1.746178708142705E-11,80.0,0.0,0.0,0.35366155106352476,0.0,?,0.0,0.2,80.0,1496.0
81.0,0.045482,1.7602273987399212E-11,81.0,0.0,0.0,0.35870893932199976,0.0,?,0.0,0.2,81.0,1496.0
82.0,0.045834,1.773850371440252E-11,82.0,0.0,0.0,0.3573455812844987,0.0,?,0.0,0.2,82.0,1496.0
83.0,0.046194,1.7877829571564996E-11,83.0,0.0,0.0,0.35597879643799135,0.0,?,0.0,0.2,83.0,1496.0
84.0,0.046534,1.8009415103329556E-11,84.0,0.0,0.0,0.36077709820156667,0.0,?,0.0,0.2,84.0,1496.0
85.0,0.046874,1.8141000635094117E-11,85.0,0.0,0.0,0.36535619116390117,0.0,?,0.0,0.2,85.0,1496.0
86.0,0.047226,1.8277230362097425E-11,86.0,0.0,0.0,0.36411743928306234,0.0,?,0.0,0.2,86.0,1496.0
87.0,0.04759,1.8418104284339484E-11,87.0,0.0,0.0,0.3628725716302498,0.0,?,0.0,0.2,87.0,1496.0
88.0,0.047937,1.8552398929993316E-11,88.0,0.0,0.0,0.3672390928251516,0.0,?,0.0,0.2,88.0,1496.0
89.0,0.04829,1.868901567326652E-11,89.0,0.0,0.0,0.36604948095479745,0.0,?,0.0,0.2,89.0,1496.0
90.0,0.048672,1.8836855888366704E-11,90.0,0.0,0.0,0.3648536752363234,0.0,?,0.0,0.2,90.0,1496.0
91.0,0.049062,1.898779223362605E-11,91.0,0.0,0.0,0.3636525969980732,0.0,?,0.0,0.2,91.0,1496.0
92.0,0.04945,1.9137954546345608E-11,92.0,0.0,0.0,0.3624471041257817,0.0,?,0.0,0.2,92.0,1496.0
93.0,0.049821,1.9281537582476937E-11,93.0,0.0,0.0,0.3666143395652894,0.0,?,0.0,0.2,93.0,1496.0
94.0,0.050194,1.9425894651148057E-11,94.0,0.0,0.0,0.36545955420958454,0.0,?,0.0,0.2,94.0,1496.0
95.0,0.050581,1.9575669947597717E-11,95.0,0.0,0.0,0.369451357334366,0.0,?,0.0,0.2,95.0,1496.0
96.0,0.050983,1.9731250488095815E-11,96.0,0.0,0.0,0.36834413376564185,0.0,?,0.0,0.2,96.0,1496.0
97.0,0.051376,1.9883347882164852E-11,97.0,0.0,0.0,0.3672314794656524,0.0,?,0.0,0.2,97.0,1496.0
98.0,0.051764,2.003351019488441E-11,98.0,0.0,0.0,0.36611413741766496,0.0,?,0.0,0.2,98.0,1496.0
99.0,0.052155,2.0184833556413653E-11,99.0,0.0,0.0,0.3649928031085605,0.0,?,0.0,0.2,99.0,1496.0
100.0,0.052536,2.033228675524394E-11,100.0,0.0,0.0,0.36386812760272746,0.0,?,0.0,0.2,100.0,1496.0
101.0,0.052928,2.048399713304308E-11,101.0,0.0,0.0,0.36274072039874006,0.0,?,0.0,0.2,101.0,1496.0
102.0,0.053326,2.0638029608461595E-11,102.0,0.0,0.0,0.36161115208576466,0.0,?,0.0,0.2,102.0,1496.0
103.0,0.053702,2.07835477259424E-11,103.0,0.0,0.0,0.36047995681518136,0.0,?,0.0,0.2,103.0,1496.0
104.0,0.05407,2.0925969713264044E-11,104.0,0.0,0.0,0.3593476346015925,0.0,?,0.0,0.2,104.0,1496.0
105.0,0.054439,2.106877871685558E-11,105.0,0.0,0.0,0.35821465346619275,0.0,?,0.0,0.2,105.0,1496.0
106.0,0.054798,2.1207717557748158E-11,106.0,0.0,0.0,0.3570814514343913,0.0,?,0.0,0.2,106.0,1496.0
107.0,0.055164,2.1349365512530007E-11,107.0,0.0,0.0,0.35594843839859114,0.0,?,0.0,0.2,107.0,1496.0
108.0,0.055557,2.1501462906599045E-11,108.0,0.0,0.0,0.35974850045218676,0.0,?,0.0,0.2,108.0,1496.0
109.0,0.055938,2.164891610542933E-11,109.0,0.0,0.0,0.3586566861429074,0.0,?,0.0,0.2,109.0,1496.0
110.0,0.056314,2.1794434222910138E-11,110.0,0.0,0.0,0.36231860617713785,0.0,?,0.0,0.2,110.0,1496.0
111.0,0.056697,2.1942661454280214E-11,111.0,0.0,0.0,0.3612657768012586,0.0,?,0.0,0.2,111.0,1496.0
112.0,0.057063,2.2084309409062063E-11,112.0,0.0,0.0,0.3602120041802049,0.0,?,0.0,0.2,112.0,1496.0
113.0,0.057423,2.222363526622454E-11,113.0,0.0,0.0,0.3591576628031361,0.0,?,0.0,0.2,113.0,1496.0
114.0,0.057806,2.2371862497594616E-11,114.0,0.0,0.0,0.3581031048232607,0.0,?,0.0,0.2,114.0,1496.0
115.0,0.058326,2.2573110957940414E-11,115.0,0.0,0.0,0.357048661348825,0.0,?,0.0,0.2,115.0,1496.0
