learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002795,9.949422544903226E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.015035,5.352041787571377E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.018198,6.477981805801391E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.020901,7.440174619356792E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.023223,8.26674203077952E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.025613,9.221389061874813E-12,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.026885,9.729468988047706E-12,7.0,0.0,0.0,0.29047619047619044,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.027761,1.0079373088147905E-11,8.0,0.0,0.0,0.34345238095238095,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.029474,1.0763603366083568E-11,9.0,0.0,0.0,0.34695767195767196,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.030656,1.1235734240876304E-11,10.0,0.0,0.0,0.3455952380952381,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.031436,1.1547292686171002E-11,11.0,0.0,0.0,0.34145021645021645,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.032147,1.1831290192074246E-11,12.0,0.0,0.0,0.3357233044733045,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.033309,1.22954323887825E-11,13.0,0.0,0.0,0.32912920412920416,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.034704,1.2852642685174941E-11,14.0,0.0,0.0,0.3605650302078874,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.035176,1.3041175487968656E-11,15.0,0.0,0.0,0.35557498057498055,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.035639,1.3246236162053214E-11,16.0,0.0,0.0,0.35001821095571095,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.0361,1.3450411044889026E-11,17.0,0.0,0.0,0.3441347867818456,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.036555,1.3651928553978603E-11,18.0,0.0,0.0,0.3380880829410241,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.037015,1.3855660541190042E-11,19.0,0.0,0.0,0.3319898797452977,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.037446,1.4046548555294674E-11,20.0,0.0,0.0,0.3259167015475065,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.037887,1.4241865525643032E-11,21.0,0.0,0.0,0.34849209671191095,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.038316,1.4431867748498917E-11,22.0,0.0,0.0,0.34347405768388034,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.042496,1.628317145837678E-11,23.0,0.0,0.0,0.3384218259268737,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.043461,1.671056573589643E-11,24.0,0.0,0.0,0.33337888752774675,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.044572,1.7202622774574492E-11,25.0,0.0,0.0,0.3517103986933035,0.0,?,0.0,0.2,25.0,1712.0
