learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.069315,5.12133352458477E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.081633,6.031448021531105E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.086229,6.371023133397102E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.088117,6.510517870386441E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.089736,6.63013756275177E-11,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.091284,6.744511425495148E-11,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.092435,6.829552973310153E-11,7.0,0.0,0.0,0.2785714285714286,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.093549,6.911860778927804E-11,8.0,0.0,0.0,0.26160714285714287,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.094643,6.992690886060398E-11,9.0,0.0,0.0,0.24642857142857144,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.09566,7.067831854025524E-11,10.0,0.0,0.0,0.2328968253968254,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.096952,7.163291176160178E-11,11.0,0.0,0.0,0.22081529581529583,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.098031,7.24301300942898E-11,12.0,0.0,0.0,0.20998977873977875,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.098857,7.304041956861816E-11,13.0,0.0,0.0,0.20024697524697527,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.100251,7.407037541270259E-11,14.0,0.0,0.0,0.2518776858062573,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.101108,7.470356921354933E-11,15.0,0.0,0.0,0.24460964960964965,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.102964,7.607487340768181E-11,16.0,0.0,0.0,0.23765487984237987,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.105823,7.818724339207016E-11,17.0,0.0,0.0,0.23102812220459282,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.107766,7.962282747030261E-11,18.0,0.0,0.0,0.22472917423897817,0.0,?,0.0,0.2,18.0,2856.0
