learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
40.0,0.053235,2.060281112790108E-11,40.0,1.0,0.0,0.23524936984833378,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.054318,2.1021949748198192E-11,41.0,1.0,0.0,0.22951158033983785,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.055267,2.1389228188329273E-11,42.0,1.0,0.0,0.22404701890317502,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.056184,2.174412210782369E-11,43.0,1.0,0.0,0.2188366231147291,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.057076,2.2089340620570714E-11,44.0,1.0,0.0,0.21386306349848525,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.057894,2.240591992934545E-11,45.0,1.0,0.0,0.2091105509762967,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.058754,2.273875392145581E-11,46.0,1.0,0.0,0.2045646694333337,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.059595,2.3064234604438148E-11,47.0,1.0,0.0,0.22148882540283726,0.0,?,0.0,0.2,47.0,1496.0
48.0,0.060439,2.3390876336230173E-11,48.0,1.0,0.0,0.23539299339213002,0.0,?,0.0,0.2,48.0,1496.0
49.0,0.06138,2.3755058646202087E-11,49.0,1.0,0.0,0.24691558536371921,0.0,?,0.0,0.2,49.0,1496.0
50.0,0.061804,2.3919153544637893E-11,50.0,1.0,0.0,0.2474318191109903,0.0,?,0.0,0.2,50.0,1496.0
51.0,0.062209,2.4075895133945678E-11,51.0,1.0,0.0,0.2474821755990101,0.0,?,0.0,0.2,51.0,1496.0
52.0,0.062588,2.4222574300236174E-11,52.0,1.0,0.0,0.247160772813822,0.0,?,0.0,0.2,52.0,1496.0
53.0,0.062978,2.437351064549552E-11,53.0,1.0,0.0,0.24654048869065015,0.0,?,0.0,0.2,53.0,1496.0
54.0,0.063358,2.452057682805591E-11,54.0,1.0,0.0,0.24567862778897143,0.0,?,0.0,0.2,54.0,1496.0
55.0,0.063732,2.4665320912996927E-11,55.0,1.0,0.0,0.24462083455644468,0.0,?,0.0,0.2,55.0,1496.0
56.0,0.064112,2.4812387095557317E-11,56.0,1.0,0.0,0.24340386587213841,0.0,?,0.0,0.2,56.0,1496.0
57.0,0.064497,2.4961388359467188E-11,57.0,1.0,0.0,0.2537535056521594,0.0,?,0.0,0.2,57.0,1496.0
58.0,0.064888,2.511271172099643E-11,58.0,1.0,0.0,0.25300820927521656,0.0,?,0.0,0.2,58.0,1496.0
59.0,0.065355,2.5293448319037753E-11,59.0,1.0,0.0,0.2521097650502129,0.0,?,0.0,0.2,59.0,1496.0
60.0,0.065738,2.544167555040783E-11,60.0,1.0,0.0,0.25108253880731246,0.0,?,0.0,0.2,60.0,1496.0
61.0,0.06615,2.5601126253604885E-11,61.0,1.0,0.0,0.24994705754519558,0.0,?,0.0,0.2,61.0,1496.0
62.0,0.066523,2.5745483322276005E-11,62.0,1.0,0.0,0.2592396365609463,0.0,?,0.0,0.2,62.0,1496.0
63.0,0.066881,2.588403514689869E-11,63.0,1.0,0.0,0.2584316000017778,0.0,?,0.0,0.2,63.0,1496.0
64.0,0.067247,2.602568310168054E-11,64.0,1.0,0.0,0.25751860625175,0.0,?,0.0,0.2,64.0,1496.0
65.0,0.074315,2.876111409730381E-11,65.0,1.0,0.0,0.25651536142184145,0.0,?,0.0,0.2,65.0,1496.0
66.0,0.075267,2.912955358624458E-11,66.0,1.0,0.0,0.2554346011758315,0.0,?,0.0,0.2,66.0,1496.0
67.0,0.076094,2.944961604144838E-11,67.0,1.0,0.0,0.2542873896444225,0.0,?,0.0,0.2,67.0,1496.0
68.0,0.076983,2.979367350538572E-11,68.0,1.0,0.0,0.2627182546040126,0.0,?,0.0,0.2,68.0,1496.0
69.0,0.077808,3.011296192804973E-11,69.0,1.0,0.0,0.2618092943923603,0.0,?,0.0,0.2,69.0,1496.0
70.0,0.078415,3.0347880803876454E-11,70.0,1.0,0.0,0.2608341385738519,0.0,?,0.0,0.2,70.0,1496.0
71.0,0.078849,3.0515845865011214E-11,71.0,1.0,0.0,0.2598012633826709,0.0,?,0.0,0.2,71.0,1496.0
72.0,0.079243,3.0668330275350145E-11,72.0,1.0,0.0,0.2587181650276086,0.0,?,0.0,0.2,72.0,1496.0
73.0,0.079613,3.081152629521158E-11,73.0,1.0,0.0,0.25759148589346725,0.0,?,0.0,0.2,73.0,1496.0
74.0,0.079973,3.0950852152374056E-11,74.0,1.0,0.0,0.2653074310647911,0.0,?,0.0,0.2,74.0,1496.0
75.0,0.08033,3.108901696072684E-11,75.0,1.0,0.0,0.26436259124318645,0.0,?,0.0,0.2,75.0,1496.0
76.0,0.080695,3.1230277899238794E-11,76.0,1.0,0.0,0.2633734675319496,0.0,?,0.0,0.2,76.0,1496.0
77.0,0.081061,3.137192585402064E-11,77.0,1.0,0.0,0.2623453773862852,0.0,?,0.0,0.2,77.0,1496.0
78.0,0.081429,3.1514347841342286E-11,78.0,1.0,0.0,0.2612830927978352,0.0,?,0.0,0.2,78.0,1496.0
79.0,0.081796,3.165638281239403E-11,79.0,1.0,0.0,0.2601909017497613,0.0,?,0.0,0.2,79.0,1496.0
80.0,0.08216,3.179725673463609E-11,80.0,1.0,0.0,0.26730436913642586,0.0,?,0.0,0.2,80.0,1496.0
81.0,0.082544,3.1945870982276064E-11,81.0,1.0,0.0,0.26635587310358344,0.0,?,0.0,0.2,81.0,1496.0
82.0,0.082928,3.209448522991604E-11,82.0,1.0,0.0,0.265376490646563,0.0,?,0.0,0.2,82.0,1496.0
83.0,0.083303,3.2239616331126953E-11,83.0,1.0,0.0,0.2643697640341729,0.0,?,0.0,0.2,83.0,1496.0
84.0,0.083672,3.238242533471849E-11,84.0,1.0,0.0,0.27101086472688773,0.0,?,0.0,0.2,84.0,1496.0
85.0,0.08404,3.2524847322040135E-11,85.0,1.0,0.0,0.27012429189378373,0.0,?,0.0,0.2,85.0,1496.0
86.0,0.084407,3.266688229309188E-11,86.0,1.0,0.0,0.26920993224039236,0.0,?,0.0,0.2,86.0,1496.0
87.0,0.084773,3.280853024787373E-11,87.0,1.0,0.0,0.2682707376169396,0.0,?,0.0,0.2,87.0,1496.0
88.0,0.085136,3.2949017153845895E-11,88.0,1.0,0.0,0.27449864435552257,0.0,?,0.0,0.2,88.0,1496.0
89.0,0.085498,3.3089117043548164E-11,89.0,1.0,0.0,0.2736615809357976,0.0,?,0.0,0.2,89.0,1496.0
90.0,0.0859,3.324469758404626E-11,90.0,1.0,0.0,0.27955335857681596,0.0,?,0.0,0.2,90.0,1496.0
91.0,0.086343,3.3416145791610086E-11,91.0,1.0,0.0,0.27880594212584503,0.0,?,0.0,0.2,91.0,1496.0
92.0,0.08678,3.3585271901554536E-11,92.0,1.0,0.0,0.27803139025286105,0.0,?,0.0,0.2,92.0,1496.0
93.0,0.087231,3.3759816239277526E-11,93.0,1.0,0.0,0.2772321678168486,0.0,?,0.0,0.2,93.0,1496.0
94.0,0.087653,3.392313710517354E-11,94.0,1.0,0.0,0.2764105490102864,0.0,?,0.0,0.2,94.0,1496.0
95.0,0.088065,3.40825878083706E-11,95.0,1.0,0.0,0.27556863345679466,0.0,?,0.0,0.2,95.0,1496.0
96.0,0.088465,3.42373943163289E-11,96.0,1.0,0.0,0.27470836077641503,0.0,?,0.0,0.2,96.0,1496.0
97.0,0.088872,3.4394909938176477E-11,97.0,1.0,0.0,0.2738315237829859,0.0,?,0.0,0.2,97.0,1496.0
98.0,0.08928,3.455281257629395E-11,98.0,1.0,0.0,0.27293978045832384,0.0,?,0.0,0.2,98.0,1496.0
99.0,0.089684,3.470916714933184E-11,99.0,1.0,0.0,0.2720346648307987,0.0,?,0.0,0.2,99.0,1496.0
100.0,0.090074,3.486010349459119E-11,100.0,1.0,0.0,0.2775110394939661,0.0,?,0.0,0.2,100.0,1496.0
101.0,0.090485,3.501916718151835E-11,101.0,1.0,0.0,0.2766797261038949,0.0,?,0.0,0.2,101.0,1496.0
102.0,0.090887,3.517474772201645E-11,102.0,1.0,0.0,0.28190368770605095,0.0,?,0.0,0.2,102.0,1496.0
103.0,0.091275,3.5324910034736007E-11,103.0,1.0,0.0,0.28113884607783685,0.0,?,0.0,0.2,103.0,1496.0
104.0,0.091665,3.547584637999536E-11,104.0,1.0,0.0,0.28612789563478075,0.0,?,0.0,0.2,104.0,1496.0
105.0,0.092049,3.5624460627635334E-11,105.0,1.0,0.0,0.28542307007750867,0.0,?,0.0,0.2,105.0,1496.0
106.0,0.092435,3.57738489078151E-11,106.0,1.0,0.0,0.2847016753020661,0.0,?,0.0,0.2,106.0,1496.0
107.0,0.092827,3.5925559285614235E-11,107.0,1.0,0.0,0.2839650461211232,0.0,?,0.0,0.2,107.0,1496.0
108.0,0.093761,3.628703248169688E-11,108.0,1.0,0.0,0.2832144304230076,0.0,?,0.0,0.2,108.0,1496.0
109.0,0.094784,3.6682950125800245E-11,109.0,1.0,0.0,0.28795558243747543,0.0,?,0.0,0.2,109.0,1496.0
110.0,0.095808,3.707925478617351E-11,110.0,1.0,0.0,0.29250809890955476,0.0,?,0.0,0.2,110.0,1496.0
111.0,0.096773,3.745272548662292E-11,111.0,1.0,0.0,0.29687989781827745,0.0,?,0.0,0.2,111.0,1496.0
112.0,0.097992,3.792449831962586E-11,112.0,1.0,0.0,0.29630844080497826,0.0,?,0.0,0.2,112.0,1496.0
113.0,0.099131,3.836530985103714E-11,113.0,1.0,0.0,0.3005027932781224,0.0,?,0.0,0.2,113.0,1496.0
114.0,0.100174,3.876896782053842E-11,114.0,1.0,0.0,0.2999720670212968,0.0,?,0.0,0.2,114.0,1496.0
115.0,0.101757,3.938161457578342E-11,115.0,1.0,0.0,0.2994231108320956,0.0,?,0.0,0.2,115.0,1496.0
116.0,0.102781,3.977791923615668E-11,116.0,1.0,0.0,0.30344734062004103,0.0,?,0.0,0.2,116.0,1496.0
117.0,0.103676,4.0124298797713394E-11,117.0,1.0,0.0,0.3029357372266197,0.0,?,0.0,0.2,117.0,1496.0
118.0,0.104521,4.0451327545775316E-11,118.0,1.0,0.0,0.30240667444600366,0.0,?,0.0,0.2,118.0,1496.0
119.0,0.105445,4.0808930579159006E-11,119.0,1.0,0.0,0.306273004912844,0.0,?,0.0,0.2,119.0,1496.0
120.0,0.106328,4.115066594547697E-11,120.0,1.0,0.0,0.3099964500365127,0.0,?,0.0,0.2,120.0,1496.0
121.0,0.107249,4.150710793005097E-11,121.0,1.0,0.0,0.309551004672373,0.0,?,0.0,0.2,121.0,1496.0
122.0,0.108115,4.18422640197807E-11,122.0,1.0,0.0,0.3090875706028681,0.0,?,0.0,0.2,122.0,1496.0
123.0,0.109052,4.2204898264673036E-11,123.0,1.0,0.0,0.30860718384999924,0.0,?,0.0,0.2,123.0,1496.0
124.0,0.109947,4.255127782622975E-11,124.0,1.0,0.0,0.3081108261054784,0.0,?,0.0,0.2,124.0,1496.0
125.0,0.110872,4.290926787588333E-11,125.0,1.0,0.0,0.3116924511245415,0.0,?,0.0,0.2,125.0,1496.0
126.0,0.111882,4.330015430847805E-11,126.0,1.0,0.0,0.3112256345538578,0.0,?,0.0,0.2,126.0,1496.0
127.0,0.112349,4.3480890906519374E-11,127.0,1.0,0.0,0.31074354294319756,0.0,?,0.0,0.2,127.0,1496.0
128.0,0.112809,4.365891839067143E-11,128.0,1.0,0.0,0.3102470387892347,0.0,?,0.0,0.2,128.0,1496.0
129.0,0.113215,4.381604699624911E-11,129.0,1.0,0.0,0.30973694115865497,0.0,?,0.0,0.2,129.0,1496.0
130.0,0.113601,4.396543527642887E-11,130.0,1.0,0.0,0.3092140280863441,0.0,?,0.0,0.2,130.0,1496.0
131.0,0.114006,4.412217686573666E-11,131.0,1.0,0.0,0.3086790388244835,0.0,?,0.0,0.2,131.0,1496.0
132.0,0.1144,4.427466127607559E-11,132.0,1.0,0.0,0.30813267595297184,0.0,?,0.0,0.2,132.0,1496.0
133.0,0.114791,4.4425984637604837E-11,133.0,1.0,0.0,0.3075756073607802,0.0,?,0.0,0.2,133.0,1496.0
134.0,0.115168,4.457188977135554E-11,134.0,1.0,0.0,0.3070084681071059,0.0,?,0.0,0.2,134.0,1496.0
135.0,0.115536,4.4714311758677185E-11,135.0,1.0,0.0,0.3104442078495224,0.0,?,0.0,0.2,135.0,1496.0
136.0,0.115914,4.486060390869778E-11,136.0,1.0,0.0,0.30990501074814253,0.0,?,0.0,0.2,136.0,1496.0
137.0,0.116458,4.5071140759521075E-11,137.0,1.0,0.0,0.31322910645398805,0.0,?,0.0,0.2,137.0,1496.0
138.0,0.116842,4.521975500716105E-11,138.0,1.0,0.0,0.3127160277291348,0.0,?,0.0,0.2,138.0,1496.0
139.0,0.117218,4.536527312464186E-11,139.0,1.0,0.0,0.31219289083899715,0.0,?,0.0,0.2,139.0,1496.0
140.0,0.117592,4.551001720958288E-11,140.0,1.0,0.0,0.3116602542071203,0.0,?,0.0,0.2,140.0,1496.0
141.0,0.117987,4.5662888636191705E-11,141.0,1.0,0.0,0.31111865040172976,0.0,?,0.0,0.2,141.0,1496.0
142.0,0.118362,4.580801973740262E-11,142.0,1.0,0.0,0.31056858743226595,0.0,?,0.0,0.2,142.0,1496.0
143.0,0.118737,4.595315083861353E-11,143.0,1.0,0.0,0.3137760152770107,0.0,?,0.0,0.2,143.0,1496.0
144.0,0.119126,4.6103700167602985E-11,144.0,1.0,0.0,0.31325045432435955,0.0,?,0.0,0.2,144.0,1496.0
145.0,0.119498,4.624767022000421E-11,145.0,1.0,0.0,0.31636011286968274,0.0,?,0.0,0.2,145.0,1496.0
146.0,0.119884,4.639705850018397E-11,146.0,1.0,0.0,0.3158575823308877,0.0,?,0.0,0.2,146.0,1496.0
147.0,0.120259,4.6542189601394884E-11,147.0,1.0,0.0,0.31534658340850574,0.0,?,0.0,0.2,147.0,1496.0
148.0,0.120631,4.668615965379611E-11,148.0,1.0,0.0,0.31482756669690604,0.0,?,0.0,0.2,148.0,1496.0
149.0,0.121002,4.682974268992743E-11,149.0,1.0,0.0,0.31430096313762235,0.0,?,0.0,0.2,149.0,1496.0
150.0,0.12137,4.6972164677249075E-11,150.0,1.0,0.0,0.3137671849449331,0.0,?,0.0,0.2,150.0,1496.0
151.0,0.121757,4.7121939973698736E-11,151.0,1.0,0.0,0.31322662648266764,0.0,?,0.0,0.2,151.0,1496.0
152.0,0.122131,4.726668405863975E-11,152.0,1.0,0.0,0.3126796650951187,0.0,?,0.0,0.2,152.0,1496.0
153.0,0.122509,4.741297620866035E-11,153.0,1.0,0.0,0.31212666189474925,0.0,?,0.0,0.2,153.0,1496.0
154.0,0.122884,4.755810730987126E-11,154.0,1.0,0.0,0.31156796250921026,0.0,?,0.0,0.2,154.0,1496.0
155.0,0.12327,4.7707495590051025E-11,155.0,1.0,0.0,0.31100389779001847,0.0,?,0.0,0.2,155.0,1496.0
156.0,0.123653,4.7855722821421105E-11,156.0,1.0,0.0,0.31399603804635023,0.0,?,0.0,0.2,156.0,1496.0
157.0,0.124025,4.799969287382233E-11,157.0,1.0,0.0,0.31345347448759664,0.0,?,0.0,0.2,157.0,1496.0
158.0,0.124398,4.814404994249345E-11,158.0,1.0,0.0,0.31290560918262783,0.0,?,0.0,0.2,158.0,1496.0
159.0,0.12477,4.828801999489467E-11,159.0,1.0,0.0,0.3123527437160704,0.0,?,0.0,0.2,159.0,1496.0
160.0,0.12514,4.8431216014756106E-11,160.0,1.0,0.0,0.31525591096867145,0.0,?,0.0,0.2,160.0,1496.0
161.0,0.125534,4.8583700425095037E-11,161.0,1.0,0.0,0.31472331647024065,0.0,?,0.0,0.2,161.0,1496.0
162.0,0.125908,4.872844451003605E-11,162.0,1.0,0.0,0.31418577918599694,0.0,?,0.0,0.2,162.0,1496.0
163.0,0.126289,4.887589770886634E-11,163.0,1.0,0.0,0.3136435747223584,0.0,?,0.0,0.2,163.0,1496.0
164.0,0.126691,4.903147824936444E-11,164.0,1.0,0.0,0.3130969675594171,0.0,?,0.0,0.2,164.0,1496.0
165.0,0.127099,4.918938088748191E-11,165.0,1.0,0.0,0.31254621152707046,0.0,?,0.0,0.2,165.0,1496.0
166.0,0.127466,4.9331415858533655E-11,166.0,1.0,0.0,0.31199155025850306,0.0,?,0.0,0.2,166.0,1496.0
167.0,0.127828,4.9471515748235923E-11,167.0,1.0,0.0,0.3114332176222246,0.0,?,0.0,0.2,167.0,1496.0
168.0,0.128191,4.961200265420809E-11,168.0,1.0,0.0,0.3108714381337941,0.0,?,0.0,0.2,168.0,1496.0
169.0,0.128556,4.975326359272004E-11,169.0,1.0,0.0,0.3136746567520283,0.0,?,0.0,0.2,169.0,1496.0
170.0,0.128935,4.9899942759010534E-11,170.0,1.0,0.0,0.31640966438406626,0.0,?,0.0,0.2,170.0,1496.0
171.0,0.129319,5.004855700665051E-11,171.0,1.0,0.0,0.3190781884094651,0.0,?,0.0,0.2,171.0,1496.0
172.0,0.129694,5.0193688107861424E-11,172.0,1.0,0.0,0.3216819041351838,0.0,?,0.0,0.2,172.0,1496.0
173.0,0.130081,5.0343463404311084E-11,173.0,1.0,0.0,0.32120285249364666,0.0,?,0.0,0.2,173.0,1496.0
174.0,0.130494,5.050330112377803E-11,174.0,1.0,0.0,0.32374170370324046,0.0,?,0.0,0.2,174.0,1496.0
175.0,0.130865,5.064688415990936E-11,175.0,1.0,0.0,0.3232783057324992,0.0,?,0.0,0.2,175.0,1496.0
176.0,0.131242,5.0792789293660065E-11,176.0,1.0,0.0,0.3228101103158871,0.0,?,0.0,0.2,176.0,1496.0
177.0,0.131626,5.094140354130004E-11,177.0,1.0,0.0,0.3223373437874505,0.0,?,0.0,0.2,177.0,1496.0
178.0,0.131994,5.1083825528621685E-11,178.0,1.0,0.0,0.3218602242827033,0.0,?,0.0,0.2,178.0,1496.0
179.0,0.13237,5.1229343646102494E-11,179.0,1.0,0.0,0.3213789620560641,0.0,?,0.0,0.2,179.0,1496.0
180.0,0.132738,5.1371765633424137E-11,180.0,1.0,0.0,0.32384884252691104,0.0,?,0.0,0.2,180.0,1496.0
181.0,0.133379,5.161984306242732E-11,181.0,1.0,0.0,0.32338247665504033,0.0,?,0.0,0.2,181.0,1496.0
182.0,0.133773,5.177232747276625E-11,182.0,1.0,0.0,0.32579376943296734,0.0,?,0.0,0.2,182.0,1496.0
183.0,0.134181,5.193023011088372E-11,183.0,1.0,0.0,0.3253416480456591,0.0,?,0.0,0.2,183.0,1496.0
184.0,0.134559,5.207652226090432E-11,184.0,1.0,0.0,0.3248853309929372,0.0,?,0.0,0.2,184.0,1496.0
185.0,0.134929,5.2219718280765754E-11,185.0,1.0,0.0,0.3272387831097469,0.0,?,0.0,0.2,185.0,1496.0
186.0,0.135313,5.236833252840573E-11,186.0,1.0,0.0,0.32679609050799385,0.0,?,0.0,0.2,186.0,1496.0
187.0,0.135706,5.2520429922474765E-11,187.0,1.0,0.0,0.3263492838381289,0.0,?,0.0,0.2,187.0,1496.0
188.0,0.136107,5.2675623446702966E-11,188.0,1.0,0.0,0.3258985468935379,0.0,?,0.0,0.2,188.0,1496.0
189.0,0.136492,5.282462471061283E-11,189.0,1.0,0.0,0.3254440572274346,0.0,?,0.0,0.2,189.0,1496.0
190.0,0.136865,5.296898177928395E-11,190.0,1.0,0.0,0.32498598637900855,0.0,?,0.0,0.2,190.0,1496.0
191.0,0.13725,5.311798304319382E-11,191.0,1.0,0.0,0.32452450009044387,0.0,?,0.0,0.2,191.0,1496.0
192.0,0.137664,5.3278207778930665E-11,192.0,1.0,0.0,0.3240597585152179,0.0,?,0.0,0.2,192.0,1496.0
193.0,0.138613,5.3645486219061746E-11,193.0,1.0,0.0,0.3235919164180729,0.0,?,0.0,0.2,193.0,1496.0
194.0,0.139464,5.397483706474304E-11,194.0,1.0,0.0,0.32312112336703197,0.0,?,0.0,0.2,194.0,1496.0
195.0,0.140233,5.4272452576292885E-11,195.0,1.0,0.0,0.3226475239178125,0.0,?,0.0,0.2,195.0,1496.0
196.0,0.141171,5.4635473837455116E-11,196.0,1.0,0.0,0.3221712577909733,0.0,?,0.0,0.2,196.0,1496.0
197.0,0.141597,5.4800342768430715E-11,197.0,1.0,0.0,0.3216924600421146,0.0,?,0.0,0.2,197.0,1496.0
198.0,0.141946,5.493541144662434E-11,198.0,1.0,0.0,0.32121126122543536,0.0,?,0.0,0.2,198.0,1496.0
199.0,0.142275,5.506273979942005E-11,199.0,1.0,0.0,0.3207277875509357,0.0,?,0.0,0.2,199.0,1496.0
200.0,0.142612,5.519316428237492E-11,200.0,1.0,0.0,0.32024216103554126,0.0,?,0.0,0.2,200.0,1496.0
201.0,0.142959,5.532745892802875E-11,201.0,1.0,0.0,0.31975449964841035,0.0,?,0.0,0.2,201.0,1496.0
202.0,0.143287,5.5454400264554565E-11,202.0,1.0,0.0,0.31926491745067326,0.0,?,0.0,0.2,202.0,1496.0
203.0,0.143613,5.5580567568540584E-11,203.0,1.0,0.0,0.3187735247298421,0.0,?,0.0,0.2,203.0,1496.0
204.0,0.14394,5.57071218887965E-11,204.0,1.0,0.0,0.3182804281291165,0.0,?,0.0,0.2,204.0,1496.0
205.0,0.14427,5.58348372578621E-11,205.0,1.0,0.0,0.3177857307718014,0.0,?,0.0,0.2,205.0,1496.0
206.0,0.144603,5.596371367573739E-11,206.0,1.0,0.0,0.31728953238104235,0.0,?,0.0,0.2,206.0,1496.0
207.0,0.144936,5.609259009361268E-11,207.0,1.0,0.0,0.31679192939507456,0.0,?,0.0,0.2,207.0,1496.0
208.0,0.145259,5.621759634878901E-11,208.0,1.0,0.0,0.3190524597754863,0.0,?,0.0,0.2,208.0,1496.0
209.0,0.145606,5.635189099444284E-11,209.0,1.0,0.0,0.31856726646949607,0.0,?,0.0,0.2,209.0,1496.0
210.0,0.145937,5.647999337977834E-11,210.0,1.0,0.0,0.31808063314824064,0.0,?,0.0,0.2,210.0,1496.0
211.0,0.146299,5.662009326948061E-11,211.0,1.0,0.0,0.3175926504274896,0.0,?,0.0,0.2,211.0,1496.0
212.0,0.146635,5.675013073616559E-11,212.0,1.0,0.0,0.3198027189048602,0.0,?,0.0,0.2,212.0,1496.0
213.0,0.146966,5.6878233121501086E-11,213.0,1.0,0.0,0.3193266066311176,0.0,?,0.0,0.2,213.0,1496.0
214.0,0.147286,5.700207832786773E-11,214.0,1.0,0.0,0.31884911247463044,0.0,?,0.0,0.2,214.0,1496.0
