learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001244,2.9092861546410455E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.006984,1.6333162784576416E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,904.0
3.0,0.008705,2.035798711909188E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,904.0
4.0,0.010019,2.3430979086293113E-12,4.0,0.0,0.0,0.5,0.0,?,0.0,0.2,4.0,904.0
5.0,0.011536,2.6978717909918887E-12,5.0,0.0,0.0,0.4,0.0,?,0.0,0.2,5.0,904.0
6.0,0.012811,2.9960502352979443E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,904.0
7.0,0.013658,3.1941342684957713E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,904.0
8.0,0.015019,3.5124251412020786E-12,8.0,0.0,0.0,0.25,0.0,?,0.0,0.2,8.0,904.0
9.0,0.015996,3.740911682446797E-12,9.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,9.0,904.0
10.0,0.016752,3.9177139600118E-12,10.0,0.0,0.0,0.2,0.0,?,0.0,0.2,10.0,904.0
11.0,0.017506,4.094048506683773E-12,11.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,11.0,904.0
12.0,0.018203,4.257052722904416E-12,12.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,12.0,904.0
13.0,0.019002,4.4439112146695446E-12,13.0,0.0,0.0,0.15384615384615385,0.0,?,0.0,0.2,13.0,904.0
14.0,0.019665,4.598964005708694E-12,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,904.0
15.0,0.020361,4.761734356482823E-12,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,904.0
16.0,0.022263,5.206546435753504E-12,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,904.0
17.0,0.023946,5.6001419822374975E-12,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,904.0
18.0,0.02522,5.898086561097038E-12,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,904.0
19.0,0.025749,6.0218013823032374E-12,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,904.0
20.0,0.026277,6.145282338062922E-12,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,904.0
21.0,0.026758,6.257771617836422E-12,21.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,21.0,904.0
22.0,0.02722,6.3658174541261455E-12,22.0,0.0,0.0,0.13636363636363635,0.0,?,0.0,0.2,22.0,904.0
23.0,0.030887,7.223402046495013E-12,23.0,0.0,0.0,0.13043478260869565,0.0,?,0.0,0.2,23.0,904.0
24.0,0.03171,7.41587330897649E-12,24.0,0.0,0.0,0.125,0.0,?,0.0,0.2,24.0,904.0
25.0,0.03255,7.612320284048716E-12,25.0,0.0,0.0,0.16,0.0,?,0.0,0.2,25.0,904.0
26.0,0.033044,7.727849814626905E-12,26.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,26.0,904.0
27.0,0.033445,7.821629858679242E-12,27.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,27.0,904.0
28.0,0.033824,7.910264862908258E-12,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,904.0
29.0,0.034212,8.001004656155905E-12,29.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,29.0,904.0
30.0,0.034574,8.085663947794173E-12,30.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,30.0,904.0
31.0,0.034993,8.183653569883771E-12,31.0,0.0,0.0,0.25806451612903225,0.0,?,0.0,0.2,31.0,904.0
32.0,0.035382,8.274627228577932E-12,32.0,0.0,0.0,0.25,0.0,?,0.0,0.2,32.0,904.0
33.0,0.035798,8.371915254327986E-12,33.0,0.0,0.0,0.24242424242424243,0.0,?,0.0,0.2,33.0,904.0
34.0,0.036163,8.457276142305799E-12,34.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,34.0,904.0
35.0,0.03652,8.540766106711495E-12,35.0,0.0,0.0,0.22857142857142856,0.0,?,0.0,0.2,35.0,904.0
36.0,0.036876,8.624022205670676E-12,36.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,36.0,904.0
37.0,0.037242,8.709616959095003E-12,37.0,0.0,0.0,0.21621621621621623,0.0,?,0.0,0.2,37.0,904.0
38.0,0.037597,8.792639192607669E-12,38.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,38.0,904.0
39.0,0.037959,8.877298484245937E-12,39.0,0.0,0.0,0.20512820512820512,0.0,?,0.0,0.2,39.0,904.0
40.0,0.03832,8.96172391043769E-12,40.0,0.0,0.0,0.2,0.0,?,0.0,0.2,40.0,904.0
41.0,0.038705,9.051762107345793E-12,41.0,0.0,0.0,0.21951219512195122,0.0,?,0.0,0.2,41.0,904.0
42.0,0.039219,9.171968946854274E-12,42.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,42.0,904.0
43.0,0.039563,9.252418660455281E-12,43.0,0.0,0.0,0.20930232558139536,0.0,?,0.0,0.2,43.0,904.0
44.0,0.039932,9.33871501021915E-12,44.0,0.0,0.0,0.20454545454545456,0.0,?,0.0,0.2,44.0,904.0
45.0,0.040287,9.421737243731817E-12,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,904.0
46.0,0.040622,9.500082168314192E-12,46.0,0.0,0.0,0.1956521739130435,0.0,?,0.0,0.2,46.0,904.0
47.0,0.040951,9.57702390021748E-12,47.0,0.0,0.0,0.19148936170212766,0.0,?,0.0,0.2,47.0,904.0
48.0,0.041277,9.653264035781225E-12,48.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,48.0,904.0
49.0,0.04217,9.862105879518722E-12,49.0,0.0,0.0,0.20408163265306123,0.0,?,0.0,0.2,49.0,904.0
50.0,0.042991,1.005410941110717E-11,50.0,0.0,0.0,0.22,0.0,?,0.0,0.2,50.0,904.0
51.0,0.043802,1.0243774288230473E-11,51.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,51.0,904.0
52.0,0.044516,1.0410754217041864E-11,52.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,52.0,904.0
53.0,0.045327,1.0600419094165167E-11,53.0,0.0,0.0,0.22641509433962265,0.0,?,0.0,0.2,53.0,904.0
54.0,0.045833,1.0718755010101531E-11,54.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,54.0,904.0
55.0,0.046138,1.079008397128847E-11,55.0,0.0,0.0,0.21818181818181817,0.0,?,0.0,0.2,55.0,904.0
56.0,0.046503,1.0875444859266282E-11,56.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,56.0,904.0
57.0,0.046943,1.0978345655732685E-11,57.0,0.0,0.0,0.22807017543859648,0.0,?,0.0,0.2,57.0,904.0
58.0,0.047747,1.1166373474730386E-11,58.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,58.0,904.0
59.0,0.048431,1.132633744014634E-11,59.0,0.0,0.0,0.23728813559322035,0.0,?,0.0,0.2,59.0,904.0
60.0,0.049038,1.1468293766180675E-11,60.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,60.0,904.0
61.0,0.04969,1.1620774037308164E-11,61.0,0.0,0.0,0.2459016393442623,0.0,?,0.0,0.2,61.0,904.0
62.0,0.050372,1.178027027183109E-11,62.0,0.0,0.0,0.25806451612903225,0.0,?,0.0,0.2,62.0,904.0
63.0,0.051197,1.1973209265205596E-11,63.0,0.0,0.0,0.2698412698412698,0.0,?,0.0,0.2,63.0,904.0
64.0,0.051876,1.2132003903388978E-11,64.0,0.0,0.0,0.265625,0.0,?,0.0,0.2,64.0,904.0
65.0,0.057091,1.3351612206962374E-11,65.0,0.0,0.0,0.26153846153846155,0.0,?,0.0,0.2,65.0,904.0
