learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001832,6.521410412258572E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.008705,3.0987378623750474E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.010269,3.655478358268738E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.011986,4.266682598325941E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.013091,4.660031861729092E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.014349,5.1625197132428485E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.015647,5.680984920925564E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.016621,6.070033543639713E-12,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.017357,6.364016897148556E-12,9.0,0.0,0.0,0.2242063492063492,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.018109,6.664391193124982E-12,10.0,0.0,0.0,0.22400793650793652,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.018986,7.0146947271294054E-12,11.0,0.0,0.0,0.22182539682539684,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.019685,7.293899026181961E-12,12.0,0.0,0.0,0.21849146224146224,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.020526,7.629822939634322E-12,13.0,0.0,0.0,0.21450493950493948,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.021594,8.056418349345524E-12,14.0,0.0,0.0,0.21017216910074052,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.022256,8.320843593941793E-12,15.0,0.0,0.0,0.20568450068450067,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.022734,8.53254770239194E-12,16.0,0.0,0.0,0.2011625527250527,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.023244,8.758424470822014E-12,17.0,0.0,0.0,0.1966824025647555,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.023772,8.992273360490797E-12,18.0,0.0,0.0,0.19229155013468738,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.024262,9.209292216433418E-12,19.0,0.0,0.0,0.188018895449236,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.024727,9.41523868176672E-12,20.0,0.0,0.0,0.18388110857151102,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.025232,9.638900972074931E-12,21.0,0.0,0.0,0.21798200816334384,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.025821,9.899766494830448E-12,22.0,0.0,0.0,0.21456724155851656,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.028053,1.0888309528430302E-11,23.0,0.0,0.0,0.2111670848109131,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.028669,1.1161133233043881E-11,24.0,0.0,0.0,0.23860034033509606,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.029405,1.1487104412582184E-11,25.0,0.0,0.0,0.2357229933883589,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.030045,1.1770557612180708E-11,26.0,0.0,0.0,0.2328105705657297,0.0,?,0.0,0.2,26.0,1712.0
