learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001108,2.8664039240943063E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.007736,2.001308732562595E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.00915,2.3671115438143414E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.010232,2.647025717629327E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.011761,3.0425791111257344E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.013816,3.57420908080207E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.014651,3.790224177969827E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.016077,4.159131397803625E-12,8.0,0.0,0.0,1.0,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.016803,4.3469481170177466E-12,9.0,0.0,0.0,1.6666666666666667,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.017617,4.557530499166913E-12,10.0,0.0,0.0,2.2,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.018412,4.763197567727831E-12,11.0,0.0,0.0,2.5454545454545454,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.019502,5.045181347264184E-12,12.0,0.0,0.0,2.7083333333333335,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.020115,5.203764885663987E-12,13.0,0.0,0.0,2.8076923076923075,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.020677,5.34915468759007E-12,14.0,0.0,0.0,2.892857142857143,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.021192,5.482385555903118E-12,15.0,0.0,0.0,2.966666666666667,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.021705,5.615099022785824E-12,16.0,0.0,0.0,3.03125,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.022177,5.73720576034652E-12,17.0,0.0,0.0,3.0294117647058822,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.022643,5.85776029361619E-12,18.0,0.0,0.0,3.0972222222222223,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.023182,5.997199979093341E-12,19.0,0.0,0.0,3.1578947368421053,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.023655,6.119565417369208E-12,20.0,0.0,0.0,3.2125,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.02416,6.250209278530546E-12,21.0,0.0,0.0,3.261904761904762,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.024646,6.375937826103635E-12,22.0,0.0,0.0,3.3068181818181817,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.026781,6.928263852993648E-12,23.0,0.0,0.0,3.347826086956522,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.027194,7.035107248359257E-12,24.0,0.0,0.0,3.3854166666666665,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.027802,7.192397283183204E-12,25.0,0.0,0.0,3.42,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.028877,7.470500551991992E-12,26.0,0.0,0.0,3.4134615384615383,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.029618,7.662197781933679E-12,27.0,0.0,0.0,3.47962962962963,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.030029,7.768523775868946E-12,28.0,0.0,0.0,3.505357142857143,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.030438,7.874332368373872E-12,29.0,0.0,0.0,3.5109195402298856,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.030825,7.974449545145035E-12,30.0,0.0,0.0,3.5319841269841272,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.031253,8.085173451238209E-12,31.0,0.0,0.0,3.5194316436251922,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.032379,8.376470456520717E-12,32.0,0.0,0.0,3.530543154761905,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.033324,8.620942632357281E-12,33.0,0.0,0.0,3.510678210678211,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.034175,8.841096940967773E-12,34.0,0.0,0.0,3.5152661064425774,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.034639,8.9611340728071E-12,35.0,0.0,0.0,3.4910204081632656,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.035102,9.080912503931258E-12,36.0,0.0,0.0,3.4634920634920636,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.035495,9.182581884993448E-12,37.0,0.0,0.0,3.4583362583362587,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.035951,9.300549411111409E-12,38.0,0.0,0.0,3.4534518113465484,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.036345,9.40247749288877E-12,39.0,0.0,0.0,3.4488178488178494,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.036714,9.497938056786857E-12,40.0,0.0,0.0,3.444415584415585,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.037097,9.597020430697337E-12,41.0,0.0,0.0,3.440228064618309,0.0,?,0.0,0.2,41.0,1000.0
42.0,0.037552,9.714729256100127E-12,42.0,0.0,0.0,3.4362399505256658,0.0,?,0.0,0.2,42.0,1000.0
43.0,0.038555,9.974206073416606E-12,43.0,0.0,0.0,3.4091815161582617,0.0,?,0.0,0.2,43.0,1000.0
44.0,0.039055,1.0103556431002089E-11,44.0,0.0,0.0,3.41313951200315,0.0,?,0.0,0.2,44.0,1000.0
45.0,0.039424,1.0199016994900175E-11,45.0,0.0,0.0,3.4169215969215987,0.0,?,0.0,0.2,45.0,1000.0
46.0,0.040125,1.0380366196235023E-11,46.0,0.0,0.0,3.420539243365332,0.0,?,0.0,0.2,46.0,1000.0
47.0,0.040526,1.048410518301858E-11,47.0,0.0,0.0,3.402726351662524,0.0,?,0.0,0.2,47.0,1000.0
48.0,0.04098,1.06015553077062E-11,48.0,0.0,0.0,3.3863233988234005,0.0,?,0.0,0.2,48.0,1000.0
49.0,0.041341,1.0694946265882918E-11,49.0,0.0,0.0,3.3871856035121355,0.0,?,0.0,0.2,49.0,1000.0
50.0,0.041713,1.0791182931926517E-11,50.0,0.0,0.0,3.388013320013321,0.0,?,0.0,0.2,50.0,1000.0
51.0,0.042095,1.0890006605121826E-11,51.0,0.0,0.0,3.3888085770438723,0.0,?,0.0,0.2,51.0,1000.0
52.0,0.042474,1.0988054176171622E-11,52.0,0.0,0.0,3.3895732472655555,0.0,?,0.0,0.2,52.0,1000.0
53.0,0.042822,1.1078082025051118E-11,53.0,0.0,0.0,3.3903090620071756,0.0,?,0.0,0.2,53.0,1000.0
54.0,0.043138,1.1159831451045144E-11,54.0,0.0,0.0,3.3724991058324396,0.0,?,0.0,0.2,54.0,1000.0
55.0,0.043453,1.1241322176323999E-11,55.0,0.0,0.0,3.376635485726395,0.0,?,0.0,0.2,55.0,1000.0
56.0,0.043766,1.1322295500172512E-11,56.0,0.0,0.0,3.3806241377669948,0.0,?,0.0,0.2,56.0,1000.0
57.0,0.04408,1.1403527524736196E-11,57.0,0.0,0.0,3.3669289774552933,0.0,?,0.0,0.2,57.0,1000.0
58.0,0.044388,1.1483207345008854E-11,58.0,0.0,0.0,3.3703008916370987,0.0,?,0.0,0.2,58.0,1000.0
59.0,0.044691,1.1561593661705657E-11,59.0,0.0,0.0,3.3735585036432494,0.0,?,0.0,0.2,59.0,1000.0
60.0,0.045003,1.1642308284838998E-11,60.0,0.0,0.0,3.3767075285825285,0.0,?,0.0,0.2,60.0,1000.0
61.0,0.04533,1.1726903418699904E-11,61.0,0.0,0.0,3.379753306802487,0.0,?,0.0,0.2,61.0,1000.0
62.0,0.045639,1.1806841939687733E-11,62.0,0.0,0.0,3.3827008341121245,0.0,?,0.0,0.2,62.0,1000.0
63.0,0.045954,1.1888332664966588E-11,63.0,0.0,0.0,3.3855547891262177,0.0,?,0.0,0.2,63.0,1000.0
64.0,0.046272,1.1970599492390955E-11,64.0,0.0,0.0,3.3883195580461205,0.0,?,0.0,0.2,64.0,1000.0
65.0,0.051654,1.3362926741441095E-11,65.0,0.0,0.0,3.390999257153103,0.0,?,0.0,0.2,65.0,1000.0
66.0,0.052419,1.3560832788546884E-11,66.0,0.0,0.0,3.378446238105329,0.0,?,0.0,0.2,66.0,1000.0
67.0,0.053184,1.3758738835652672E-11,67.0,0.0,0.0,3.3859672336735547,0.0,?,0.0,0.2,67.0,1000.0
68.0,0.053946,1.3955868780612949E-11,68.0,0.0,0.0,3.378561141136833,0.0,?,0.0,0.2,68.0,1000.0
