learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.059059,4.363569741447767E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.069378,5.125988274812699E-11,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.073263,5.4130312055349353E-11,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.075398,5.570775518814723E-11,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.076968,5.686774849891663E-11,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.078222,5.779426544904709E-11,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.07921,5.852424850066503E-11,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.080186,5.924536536137263E-11,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.081113,5.993027860919634E-11,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.082002,6.058711558580399E-11,10.0,0.0,0.0,0.28289682539682537,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.082845,6.120996549725532E-11,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.083632,6.179143985112507E-11,12.0,0.0,0.0,0.2516564454064454,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.084413,6.236848110953966E-11,13.0,0.0,0.0,0.2387085137085137,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.085619,6.325953329602877E-11,14.0,0.0,0.0,0.22715241108098252,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.086472,6.388977169990538E-11,15.0,0.0,0.0,0.27391367891367896,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.08726,6.447198490301767E-11,16.0,0.0,0.0,0.26512740731490736,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.090316,6.672990818818409E-11,17.0,0.0,0.0,0.25688461864932455,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.092444,6.830217937628426E-11,18.0,0.0,0.0,0.2491491986590026,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.094286,6.966313968102136E-11,19.0,0.0,0.0,0.24188403615648196,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.096228,7.109798491001128E-11,20.0,0.0,0.0,0.27452667645392104,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.097823,7.227644945184389E-11,21.0,0.0,0.0,0.26859683471802004,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.098684,7.291259864966074E-11,22.0,0.0,0.0,0.2628813941788893,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.102263,7.555694008866944E-11,23.0,0.0,0.0,0.25738062209996526,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.104044,7.68728305896123E-11,24.0,0.0,0.0,0.2520912121211623,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.105828,7.819093763828276E-11,25.0,0.0,0.0,0.24700756363631585,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.107535,7.945215329527854E-11,26.0,0.0,0.0,0.24212265734261137,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.109425,8.084857836365698E-11,27.0,0.0,0.0,0.26591868427864,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.11063,8.173889170090356E-11,28.0,0.0,0.0,0.261712593702551,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.111377,8.229081208507219E-11,29.0,0.0,0.0,0.2576141298802956,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.112391,8.304000521699587E-11,30.0,0.0,0.0,0.25362469336704435,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.113566,8.39081530769666E-11,31.0,0.0,0.0,0.2500515465764024,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.115565,8.538511271278063E-11,32.0,0.0,0.0,0.24640410241255647,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.120427,8.897739772995312E-11,33.0,0.0,0.0,0.24297771547076186,0.0,?,0.0,0.2,33.0,2856.0
