learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.75E-4,2.951775160100725E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.0059,1.9903398222393458E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007202,2.4295639660623335E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.008462,2.854619589116838E-12,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.010092,3.40449313322703E-12,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.011119,3.750947200589709E-12,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.012341,4.163183685806062E-12,7.0,0.0,0.0,0.3738095238095238,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.013905,4.6907924115657805E-12,8.0,0.0,0.0,0.36279761904761904,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.01469,4.9556088116433885E-12,9.0,0.0,0.0,0.3502645502645503,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.016056,5.416423082351685E-12,10.0,0.0,0.0,0.33746031746031746,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.016718,5.639745957321591E-12,11.0,0.0,0.0,0.32496392496392495,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.017404,5.8711651298734876E-12,12.0,0.0,0.0,0.31303511303511306,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.018074,6.097186770704058E-12,13.0,0.0,0.0,0.3017760017760018,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.019075,6.434869849019581E-12,14.0,0.0,0.0,0.2912095840667269,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.020158,6.800215277406905E-12,15.0,0.0,0.0,0.328938468938469,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.020633,6.960454500383801E-12,16.0,0.0,0.0,0.3208798146298147,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.021087,7.113609462976456E-12,17.0,0.0,0.0,0.3130339431810021,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.021527,7.2620415853129495E-12,18.0,0.0,0.0,0.3054470901284627,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.021944,7.402714755800035E-12,19.0,0.0,0.0,0.3332305766129296,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.022418,7.56261663304435E-12,20.0,0.0,0.0,0.3270953635717568,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.022859,7.711386101113426E-12,21.0,0.0,0.0,0.32104320340167314,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.023298,7.859480877717336E-12,22.0,0.0,0.0,0.3432468673163157,0.0,?,0.0,0.2,22.0,1304.0
