learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.38E-4,3.2431963417265146E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.007433,2.876691934135225E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.009869,3.81946356760131E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.011579,4.481261389123069E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.012742,4.931361311011844E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.014959,5.7893763813707565E-12,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.017078,6.6094638572798835E-12,7.0,0.0,0.0,0.29047619047619044,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.018927,7.325056940317153E-12,8.0,0.0,0.0,0.34345238095238095,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.020461,7.918739898337257E-12,9.0,0.0,0.0,0.34695767195767196,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.021868,8.4632717900806E-12,10.0,0.0,0.0,0.3455952380952381,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.022998,8.900600175062815E-12,11.0,0.0,0.0,0.34145021645021645,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.023475,9.085206935803096E-12,12.0,0.0,0.0,0.3357233044733045,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.023946,9.267491598924001E-12,13.0,0.0,0.0,0.32912920412920416,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.024407,9.44590609934595E-12,14.0,0.0,0.0,0.3605650302078874,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.024859,9.620837453338836E-12,15.0,0.0,0.0,0.35557498057498055,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.025377,9.821311881144842E-12,16.0,0.0,0.0,0.35001821095571095,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.025827,9.995469202597936E-12,17.0,0.0,0.0,0.3441347867818456,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.026277,1.016962652405103E-11,18.0,0.0,0.0,0.3380880829410241,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.026724,1.0342622796694438E-11,19.0,0.0,0.0,0.3319898797452977,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.027195,1.0524907459815343E-11,20.0,0.0,0.0,0.3259167015475065,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.027667,1.0707579139206144E-11,21.0,0.0,0.0,0.34849209671191095,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.028259,1.0936692770984437E-11,22.0,0.0,0.0,0.34347405768388034,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.030054,1.1631386975447336E-11,23.0,0.0,0.0,0.3384218259268737,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.030539,1.1819089866346783E-11,24.0,0.0,0.0,0.33337888752774675,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.031005,1.199943944811821E-11,25.0,0.0,0.0,0.3517103986933035,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.031454,1.2173209753301409E-11,26.0,0.0,0.0,0.34741384489740723,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.031899,1.2345431993405024E-11,27.0,0.0,0.0,0.34309367400377105,0.0,?,0.0,0.2,27.0,1496.0
