learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001094,3.8943356937832297E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.00602,2.142952548133002E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.00747,2.659112215042114E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.008687,3.0923303630616926E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.009711,3.4568458795547483E-12,5.0,0.0,0.0,0.25,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.010839,3.907407323519389E-12,6.0,0.0,0.0,0.24166666666666667,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.011786,4.2856712308194904E-12,7.0,0.0,0.0,0.3261904761904762,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.012618,4.618000239133835E-12,8.0,0.0,0.0,0.32113095238095235,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.013443,4.947533210118612E-12,9.0,0.0,0.0,0.3132275132275132,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.014167,5.2367233567767675E-12,10.0,0.0,0.0,0.35968253968253966,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.014964,5.555072178443273E-12,11.0,0.0,0.0,0.3542568542568542,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.015868,5.9161604278617436E-12,12.0,0.0,0.0,0.3474627224627224,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.016394,6.126262661483553E-12,13.0,0.0,0.0,0.3399655899655899,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.016947,6.3471496105194096E-12,14.0,0.0,0.0,0.3321658500229928,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.017396,6.526495433515973E-12,15.0,0.0,0.0,0.32430717430717426,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.017851,6.7280129426055496E-12,16.0,0.0,0.0,0.35403797591297587,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.018274,6.915357791715199E-12,17.0,0.0,0.0,0.34791809497691845,0.0,?,0.0,0.2,17.0,1712.0
