learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,9.93E-4,2.568898101647695E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.00729,1.885928213596344E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.008474,2.192229860358768E-12,3.0,0.0,0.0,0.6666666666666666,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.009806,2.536819212966495E-12,4.0,0.0,0.0,0.875,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.011074,2.8648517198032803E-12,5.0,0.0,0.0,1.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.013099,3.388720668024487E-12,6.0,0.0,0.0,1.0833333333333333,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.014525,3.757627887858285E-12,7.0,0.0,0.0,1.1428571428571428,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.015239,3.942340198490355E-12,8.0,0.0,0.0,1.0625,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.015882,4.108684758345286E-12,9.0,0.0,0.0,1.240740740740741,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.016739,4.3303912712468045E-12,10.0,0.0,0.0,1.3833333333333335,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.018281,4.729307774040435E-12,11.0,0.0,0.0,1.4090909090909094,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.018841,4.874180174536176E-12,12.0,0.0,0.0,1.5208333333333337,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.019392,5.016724268595378E-12,13.0,0.0,0.0,1.6153846153846156,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.019861,5.138054904010561E-12,14.0,0.0,0.0,1.6964285714285716,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.020414,5.281116399500106E-12,15.0,0.0,0.0,1.7666666666666668,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.020862,5.397014319896699E-12,16.0,0.0,0.0,1.7656250000000002,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.021271,5.502822912401624E-12,17.0,0.0,0.0,1.85,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.021656,5.602422687742446E-12,18.0,0.0,0.0,1.8694444444444447,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.022046,5.703315966659123E-12,19.0,0.0,0.0,1.928947368421053,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.022425,5.801363537708919E-12,20.0,0.0,0.0,1.9825000000000004,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.022847,5.910535239511067E-12,21.0,0.0,0.0,2.0309523809523813,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.023263,6.018154737022189E-12,22.0,0.0,0.0,2.0295454545454548,0.0,?,0.0,0.2,22.0,1000.0
