learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.063123,4.663838073611259E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.074784,5.525410175323486E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.078184,5.776618917783101E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.082285,6.079620992143949E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.084798,6.265293806791305E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.08597,6.35188693801562E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.087099,6.435303017497063E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.088397,6.531205649177233E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.089467,6.61026251812776E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.090388,6.678310533364613E-11,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.091293,6.745176389813423E-11,11.0,0.0,0.0,0.17272727272727273,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.092128,6.806870301564534E-11,12.0,0.0,0.0,0.17348484848484846,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.092944,6.867160399754842E-11,13.0,0.0,0.0,0.17296037296037292,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.094335,6.969934329390525E-11,14.0,0.0,0.0,0.17159507159507156,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.095154,7.030446082353591E-11,15.0,0.0,0.0,0.16967920967920963,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.095963,7.090218986074128E-11,16.0,0.0,0.0,0.16740759240759237,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.097047,7.170310243964194E-11,17.0,0.0,0.0,0.16491302814832223,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.097843,7.229122643669444E-11,18.0,0.0,0.0,0.16228714096361152,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.098663,7.289708281556763E-11,19.0,0.0,0.0,0.15959366570821676,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.099464,7.348890105883278E-11,20.0,0.0,0.0,0.15687714031754277,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.100275,7.408810779452322E-11,21.0,0.0,0.0,0.19226394315956455,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.101069,7.467475409309068E-11,22.0,0.0,0.0,0.22248571197698694,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.103324,7.634085913499195E-11,23.0,0.0,0.0,0.22071755849182148,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.104814,7.744174450635908E-11,24.0,0.0,0.0,0.21876737036625646,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.106466,7.86623234550158E-11,25.0,0.0,0.0,0.24335000888493952,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.107273,7.925857479373612E-11,26.0,0.0,0.0,0.24168270085090338,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.108108,7.987551391124724E-11,27.0,0.0,0.0,0.23985399683078445,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.108881,8.04466443757216E-11,28.0,0.0,0.0,0.23790153927201305,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.10961,8.098526547352471E-11,29.0,0.0,0.0,0.235855673385786,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.110521,8.165835713346798E-11,30.0,0.0,0.0,0.25558002450281153,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.112695,8.326461538672446E-11,31.0,0.0,0.0,0.27037698223774387,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.11499,8.496027439832686E-11,32.0,0.0,0.0,0.27234436820948105,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.119812,8.852300544579823E-11,33.0,0.0,0.0,0.2741925186677796,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.121229,8.95699548224608E-11,34.0,0.0,0.0,0.2753192092951979,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.122005,9.014330183466274E-11,35.0,0.0,0.0,0.27638151760104934,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.122718,9.067010134458541E-11,36.0,0.0,0.0,0.27687418786376533,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.123414,9.118434041738509E-11,37.0,0.0,0.0,0.2773402273014696,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.12412,9.170596798261005E-11,38.0,0.0,0.0,0.28904764822043677,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.124762,9.21803091963132E-11,39.0,0.0,0.0,0.29018317860794696,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.12542,9.266647199789681E-11,40.0,0.0,0.0,0.29082333598485355,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.126102,9.31703671813011E-11,41.0,0.0,0.0,0.30170184255261706,0.0,?,0.0,0.2,41.0,2856.0
