learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002344,1.7318626244862877E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.008798,6.500395635763804E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.011141,8.231519411007564E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.013449,9.936783462762834E-12,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.016298,1.2041764954725903E-11,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.017799,1.3150777667760851E-11,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.018831,1.3913270086050036E-11,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.019782,1.461591571569443E-11,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.020758,1.5337032576402028E-11,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.021603,1.5961360186338426E-11,10.0,0.0,0.0,0.28289682539682537,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.022454,1.6590120891729993E-11,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.023959,1.7702089001735055E-11,12.0,0.0,0.0,0.2516564454064454,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.025753,1.9027584542830788E-11,13.0,0.0,0.0,0.2387085137085137,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.02759,2.038485060135524E-11,14.0,0.0,0.0,0.22715241108098252,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.028954,2.139264096816381E-11,15.0,0.0,0.0,0.2167708217708218,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.02973,2.1965987980365757E-11,16.0,0.0,0.0,0.2073893120768121,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.030778,2.2740301986535393E-11,17.0,0.0,0.0,0.1988664113664114,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.031501,2.327448998888334E-11,18.0,0.0,0.0,0.1910862512578199,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.032207,2.3796117554108306E-11,19.0,0.0,0.0,0.1839530567471744,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.03292,2.432291706403097E-11,20.0,0.0,0.0,0.1773869828571841,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.033662,2.4871143201986954E-11,21.0,0.0,0.0,0.17132093605446105,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.034457,2.5458528349796937E-11,22.0,0.0,0.0,0.20682366406930155,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.038279,2.828241015474002E-11,23.0,0.0,0.0,0.23735702254850188,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.039901,2.948082362612089E-11,24.0,0.0,0.0,0.2329019292176766,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.041514,3.067258745431901E-11,25.0,0.0,0.0,0.22858585204896953,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.043026,3.178972750902177E-11,26.0,0.0,0.0,0.2244094731240092,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.04461,3.296006470918656E-11,27.0,0.0,0.0,0.22037151542995753,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.046177,3.411784147222837E-11,28.0,0.0,0.0,0.24424713591063366,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.047455,3.5062090804179516E-11,29.0,0.0,0.0,0.24075092925361674,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.048314,3.569676230351131E-11,30.0,0.0,0.0,0.23732359942792147,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.048994,3.619917978843054E-11,31.0,0.0,0.0,0.23658044184268898,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.049634,3.667204330364864E-11,32.0,0.0,0.0,0.25418730303510495,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.051758,3.824135909477871E-11,33.0,0.0,0.0,0.26870687971080887,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.052412,3.87245664993922E-11,34.0,0.0,0.0,0.26999491266049097,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.053047,3.919373576839766E-11,35.0,0.0,0.0,0.2819236294416198,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.053685,3.9665121585130703E-11,36.0,0.0,0.0,0.2838963390813134,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.054589,4.033304130037627E-11,37.0,1.0,0.0,0.27622346505208867,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.055206,4.0788911283016215E-11,38.0,1.0,0.0,0.2689544264980864,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.055825,4.124625896414122E-11,39.0,1.0,0.0,0.26205815915198155,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.056442,4.170212894678117E-11,40.0,1.0,0.0,0.255506705173182,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.057111,4.219641909003259E-11,41.0,1.0,0.0,0.24927483431529954,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.057809,4.271213586131733E-11,42.0,1.0,0.0,0.24333971921255432,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.058461,4.319386556744577E-11,43.0,1.0,0.0,0.23768065597505306,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.059143,4.3697760750850054E-11,44.0,1.0,0.0,0.23227882288471094,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.059764,4.4156586130460115E-11,45.0,1.0,0.0,0.24933929348727293,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.060373,4.460654531915984E-11,46.0,1.0,0.0,0.2460927871071148,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.060958,4.503877212603888E-11,47.0,1.0,0.0,0.24279100633694412,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.061547,4.5473954329888036E-11,48.0,1.0,0.0,0.23946897148270221,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.06215,4.591948042313259E-11,49.0,1.0,0.0,0.23615170832842414,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.062731,4.634875183304152E-11,50.0,1.0,0.0,0.25000010273328427,0.0,?,0.0,0.2,50.0,2856.0
