learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.068577,5.0668064504861833E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.082086,6.064917892217636E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.087421,6.459093963106474E-11,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.091352,6.74953560034434E-11,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.093009,6.871962919831276E-11,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.095159,7.030815506974856E-11,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.096219,7.109133526682853E-11,7.0,0.0,0.0,0.2785714285714286,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.0971,7.174226144949595E-11,8.0,0.0,0.0,0.26160714285714287,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.098187,7.254539057612419E-11,9.0,0.0,0.0,0.24642857142857144,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.100195,7.402899985512098E-11,10.0,0.0,0.0,0.2328968253968254,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.101492,7.498728732268015E-11,11.0,0.0,0.0,0.29354256854256855,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.102323,7.560127104322115E-11,12.0,0.0,0.0,0.284232202982203,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.103146,7.620934396982193E-11,13.0,0.0,0.0,0.3264707514707515,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.105608,7.802839080492655E-11,14.0,0.0,0.0,0.3196349285635,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.10771,7.958145191272099E-11,15.0,0.0,0.0,0.3126116476116476,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.110058,8.131626993417739E-11,16.0,0.0,0.0,0.30557341963591966,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.113271,8.369019255042076E-11,17.0,0.0,0.0,0.2986279243632185,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.115299,8.51885788142681E-11,18.0,0.0,0.0,0.29184140568944494,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.117276,8.664928376674651E-11,19.0,0.0,0.0,0.28525326153035135,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.118359,8.744945749640464E-11,20.0,0.0,0.0,0.27888533529593906,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.119186,8.806048581997553E-11,21.0,0.0,0.0,0.27274793837708483,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.119953,8.862718318899472E-11,22.0,0.0,0.0,0.26684381130799656,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.12483,9.223055094480515E-11,23.0,0.0,0.0,0.2611707602234592,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.125743,9.290512030323347E-11,24.0,0.0,0.0,0.255723427822844,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.126793,9.368091200788817E-11,25.0,0.0,0.0,0.2504944907099303,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.128736,9.511649608612061E-11,26.0,0.0,0.0,0.24547547183647142,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.130553,9.64589851597945E-11,27.0,0.0,0.0,0.24065729196788416,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.131337,9.703824296593667E-11,28.0,0.0,0.0,0.2360306426515708,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.132401,9.782437855998676E-11,29.0,0.0,0.0,0.2315862362547186,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.133968,9.898215532302857E-11,30.0,0.0,0.0,0.22731497090829697,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.136071,1.0053595528006554E-10,31.0,0.0,0.0,0.21998222991125513,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.137394,1.0151345282793045E-10,32.0,0.0,0.0,0.2131077852265284,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.14045,1.0377137611309688E-10,33.0,0.0,0.0,0.20664997355299725,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.141337,1.0442673539121946E-10,34.0,0.0,0.0,0.20057203315437966,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.142074,1.049712672829628E-10,35.0,0.0,0.0,0.1948414036356831,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.143499,1.060241274535656E-10,36.0,0.0,0.0,0.1894291424235808,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.145165,1.0725505029161772E-10,37.0,0.0,0.0,0.18430943587159213,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.146473,1.082214651008447E-10,38.0,0.0,0.0,0.1794591875591818,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.148009,1.0935633753736814E-10,39.0,0.0,0.0,0.1748576699294592,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.148813,1.0995037232836087E-10,40.0,0.0,0.0,0.19548622818122272,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.149525,1.1047643298904101E-10,41.0,0.0,0.0,0.19200196844381162,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.150189,1.1096702888607978E-10,42.0,0.0,0.0,0.21004954062372086,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.151031,1.1158913994828859E-10,43.0,0.0,0.0,0.20749024898130874,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.151972,1.122843970855077E-10,44.0,0.0,0.0,0.20493906366896297,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.152597,1.1274617786208788E-10,45.0,0.0,0.0,0.20250126437049923,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.15328,1.1325081189473469E-10,46.0,0.0,0.0,0.2000753475561208,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.153918,1.1372219771146773E-10,47.0,0.0,0.0,0.1977526612444819,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.154557,1.141943223774433E-10,48.0,0.0,0.0,0.1954444083381204,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.155239,1.1469821756084758E-10,49.0,0.0,0.0,0.2100892873161357,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.156014,1.15270825723807E-10,50.0,0.0,0.0,0.20838750156981298,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.157732,1.1654016872247057E-10,51.0,0.0,0.0,0.22145833487236566,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.158516,1.1711942652861274E-10,52.0,0.0,0.0,0.22027644381712788,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.159204,1.176277548074722E-10,53.0,0.0,0.0,0.21913915242435186,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.159852,1.1810652911663053E-10,54.0,0.0,0.0,0.2179300228210519,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.160491,1.185786537826061E-10,55.0,0.0,0.0,0.22935227415437545,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.161197,1.1910028134783108E-10,56.0,0.0,0.0,0.22856357613706849,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.162233,1.1986572916309037E-10,57.0,0.0,0.0,0.22780255173440386,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.163365,1.207021065056324E-10,58.0,0.0,0.0,0.2269537392660767,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.16492,1.2185101707776388E-10,59.0,0.0,0.0,0.22613370010176062,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.165665,1.2240145976344744E-10,60.0,0.0,0.0,0.23615790854834048,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.166848,1.232755184173584E-10,61.0,0.0,0.0,0.23567821417417323,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.168112,1.2420942385991415E-10,62.0,0.0,0.0,0.23510275910684786,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.168785,1.2470666940013568E-10,63.0,0.0,0.0,0.2345455724543582,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.170591,1.2604103113214176E-10,64.0,0.0,0.0,0.23390499143314594,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.176899,1.3070169215401014E-10,65.0,0.0,0.0,0.2427134009942241,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.178059,1.3155875727534295E-10,66.0,0.0,0.0,0.24235031916097827,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.178709,1.3203900928298633E-10,67.0,0.0,0.0,0.25039359797947114,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.179331,1.3249857351183892E-10,68.0,0.0,0.0,0.2502764015742472,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.179999,1.3299212480584781E-10,69.0,0.0,0.0,0.2501626021662761,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.180657,1.334782876074314E-10,70.0,0.0,0.0,0.249950195244573,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.181293,1.3394819572567938E-10,71.0,0.0,0.0,0.24974377161643896,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.181934,1.3442179809014002E-10,72.0,0.0,0.0,0.24944971129636936,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.182486,1.3482964287201564E-10,73.0,0.0,0.0,0.25660010664064614,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.183055,1.3525004809101422E-10,74.0,0.0,0.0,0.25651091601036713,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.183618,1.3566602021455763E-10,75.0,0.0,0.0,0.25642410379689556,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.18419,1.3608864198128382E-10,76.0,0.0,0.0,0.26300742817794637,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.185132,1.3678463796774546E-10,77.0,1.0,0.0,0.2725787602795315,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.185691,1.3719765469431876E-10,78.0,1.0,0.0,0.2754944171990247,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.186229,1.3759515558679898E-10,79.0,1.0,0.0,0.2804459646606404,0.0,?,0.0,0.2,79.0,2856.0
