learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001141,4.061642620298598E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.008926,3.1774077150556777E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.010315,3.671853078736199E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.01171,4.1684342755211725E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.013444,4.785690042707655E-12,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.015698,5.686014062828488E-12,6.0,0.0,0.0,0.35833333333333334,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.017292,6.322711706161499E-12,7.0,0.0,0.0,0.3547619047619048,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.019927,7.375220043791665E-12,8.0,0.0,0.0,0.3461309523809524,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.021819,8.13094899058342E-12,9.0,0.0,0.0,0.391005291005291,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.02366,8.866306808259752E-12,10.0,0.0,0.0,0.38523809523809527,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.025109,9.445086535480288E-12,11.0,0.0,0.0,0.37748917748917754,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.026031,9.81336459517479E-12,12.0,0.0,0.0,0.3687590187590188,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.02668,1.0072597199016148E-11,13.0,0.0,0.0,0.35962370962370965,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.027259,1.0303869429561828E-11,14.0,0.0,0.0,0.35041981827696117,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.027821,1.05283512837357E-11,15.0,0.0,0.0,0.3413442113442114,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.028404,1.078655943274498E-11,16.0,0.0,0.0,0.33251019813519817,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.028984,1.1043438894881142E-11,17.0,0.0,0.0,0.3239801864801865,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.02956,1.1298546774519815E-11,18.0,0.0,0.0,0.31578520879991473,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.030135,1.1553211758534114E-11,19.0,0.0,0.0,0.3079368644771122,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.030767,1.1833121793137657E-11,20.0,0.0,0.0,0.30043475809536185,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.031364,1.2097530480888155E-11,21.0,0.0,0.0,0.29327119818605896,0.0,?,0.0,0.2,21.0,1712.0
