learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001034,3.4881548749075994E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.005985,2.019014209508896E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007257,2.4481179813543953E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.009703,3.2732656432522666E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.011907,4.016775637865067E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.01395,4.705972969532013E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.015822,5.337484180927277E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.017146,5.78412993086709E-12,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.017787,6.0003685454527545E-12,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.018416,6.212559011247424E-12,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.019132,6.454098555776809E-12,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.020155,6.7992032402091565E-12,12.0,0.0,0.0,0.0,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.021503,7.253945287730959E-12,13.0,0.0,0.0,0.0,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.023441,7.907721317476698E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.024211,8.167477531565562E-12,15.0,0.0,0.0,0.1285714285714286,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.024711,8.336150397857032E-12,16.0,0.0,0.0,0.17470238095238094,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.025155,8.485931903123858E-12,17.0,0.0,0.0,0.17545518207282912,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.025639,8.649207237694E-12,18.0,0.0,0.0,0.1755115935262994,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.02607,8.794603248437247E-12,19.0,0.0,0.0,0.17504607106000292,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.026492,8.936963147587247E-12,20.0,0.0,0.0,0.17418850434910804,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.026932,9.085395269923741E-12,21.0,0.0,0.0,0.17303667080867433,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.027361,9.230116589201822E-12,22.0,0.0,0.0,0.1716648740836047,0.0,?,0.0,0.2,22.0,1304.0
