learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001723,4.029501643445756E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.012177,2.847779542207718E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,904.0
3.0,0.014923,3.489974058336682E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,904.0
4.0,0.017394,4.067855576674143E-12,4.0,0.0,0.0,0.5,0.0,?,0.0,0.2,4.0,904.0
5.0,0.019738,4.6160361833042564E-12,5.0,0.0,0.0,0.6,0.0,?,0.0,0.2,5.0,904.0
6.0,0.021936,5.130072434743245E-12,6.0,0.0,0.0,0.5,0.0,?,0.0,0.2,6.0,904.0
7.0,0.023444,5.482741528087192E-12,7.0,0.0,0.0,0.42857142857142855,0.0,?,0.0,0.2,7.0,904.0
8.0,0.024974,5.840555661254459E-12,8.0,0.0,0.0,0.375,0.0,?,0.0,0.2,8.0,904.0
9.0,0.026829,6.274376064538955E-12,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,904.0
10.0,0.028335,6.6265774269898726E-12,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,904.0
11.0,0.03003,7.0229793588320405E-12,11.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,11.0,904.0
12.0,0.031479,7.361850390831628E-12,12.0,0.0,0.0,0.25,0.0,?,0.0,0.2,12.0,904.0
13.0,0.032829,7.677568743626276E-12,13.0,0.0,0.0,0.3076923076923077,0.0,?,0.0,0.2,13.0,904.0
14.0,0.034162,7.989311383830176E-12,14.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,14.0,904.0
15.0,0.035365,8.270651515987184E-12,15.0,0.0,0.0,0.26666666666666666,0.0,?,0.0,0.2,15.0,904.0
16.0,0.036474,8.530008296171823E-12,16.0,0.0,0.0,0.25,0.0,?,0.0,0.2,16.0,904.0
17.0,0.037439,8.755688452058368E-12,17.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,17.0,904.0
18.0,0.038431,8.987682975000805E-12,18.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,18.0,904.0
19.0,0.039237,9.176178524891535E-12,19.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,19.0,904.0
20.0,0.039842,9.31766712003284E-12,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,904.0
21.0,0.040818,9.545919795831044E-12,21.0,0.0,0.0,0.23809523809523808,0.0,?,0.0,0.2,21.0,904.0
22.0,0.041652,9.740963578224182E-12,22.0,0.0,0.0,0.22727272727272727,0.0,?,0.0,0.2,22.0,904.0
23.0,0.045794,1.0709634257687463E-11,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,904.0
24.0,0.046705,1.092268567946222E-11,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,904.0
25.0,0.047584,1.1128253406948514E-11,25.0,0.0,0.0,0.2,0.0,?,0.0,0.2,25.0,904.0
26.0,0.048591,1.136375591158867E-11,26.0,0.0,0.0,0.19230769230769232,0.0,?,0.0,0.2,26.0,904.0
27.0,0.049533,1.158405716220538E-11,27.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,27.0,904.0
28.0,0.05008,1.171198156144884E-11,28.0,0.0,0.0,0.17857142857142858,0.0,?,0.0,0.2,28.0,904.0
29.0,0.050498,1.1809737318091922E-11,29.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,29.0,904.0
30.0,0.050869,1.1896501398748822E-11,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,904.0
31.0,0.051269,1.1990047577354644E-11,31.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,31.0,904.0
32.0,0.051649,1.2078916447030174E-11,32.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,32.0,904.0
33.0,0.052046,1.2171761029296452E-11,33.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,33.0,904.0
34.0,0.052424,1.2260162168078953E-11,34.0,0.0,0.0,0.20588235294117646,0.0,?,0.0,0.2,34.0,904.0
35.0,0.052831,1.2355345404810376E-11,35.0,0.0,0.0,0.2,0.0,?,0.0,0.2,35.0,904.0
36.0,0.053187,1.2438601503769557E-11,36.0,0.0,0.0,0.19444444444444445,0.0,?,0.0,0.2,36.0,904.0
37.0,0.053535,1.2519986679156622E-11,37.0,0.0,0.0,0.1891891891891892,0.0,?,0.0,0.2,37.0,904.0
38.0,0.053877,1.2599968661864599E-11,38.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,38.0,904.0
39.0,0.054218,1.2679716779126061E-11,39.0,0.0,0.0,0.20512820512820512,0.0,?,0.0,0.2,39.0,904.0
40.0,0.054567,1.276133581995964E-11,40.0,0.0,0.0,0.2,0.0,?,0.0,0.2,40.0,904.0
41.0,0.054917,1.2843188726239735E-11,41.0,0.0,0.0,0.1951219512195122,0.0,?,0.0,0.2,41.0,904.0
42.0,0.055254,1.292200138171514E-11,42.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,42.0,904.0
43.0,0.0556,1.3002918826209174E-11,43.0,0.0,0.0,0.18604651162790697,0.0,?,0.0,0.2,43.0,904.0
44.0,0.055973,1.3090150637759103E-11,44.0,0.0,0.0,0.20454545454545456,0.0,?,0.0,0.2,44.0,904.0
45.0,0.056319,1.3171068082253138E-11,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,904.0
46.0,0.056655,1.3249646872282028E-11,46.0,0.0,0.0,0.1956521739130435,0.0,?,0.0,0.2,46.0,904.0
47.0,0.057016,1.3334072298473782E-11,47.0,0.0,0.0,0.19148936170212766,0.0,?,0.0,0.2,47.0,904.0
48.0,0.057349,1.3411949492163127E-11,48.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,48.0,904.0
49.0,0.058462,1.3672241734133826E-11,49.0,0.0,0.0,0.1836734693877551,0.0,?,0.0,0.2,49.0,904.0
50.0,0.059285,1.3864712996615304E-11,50.0,0.0,0.0,0.18,0.0,?,0.0,0.2,50.0,904.0
51.0,0.06005,1.4043620063198938E-11,51.0,0.0,0.0,0.19607843137254902,0.0,?,0.0,0.2,51.0,904.0
52.0,0.060795,1.421784982085228E-11,52.0,0.0,0.0,0.21153846153846154,0.0,?,0.0,0.2,52.0,904.0
53.0,0.061685,1.4425990068250232E-11,53.0,0.0,0.0,0.20754716981132076,0.0,?,0.0,0.2,53.0,904.0
54.0,0.062381,1.4588760419024362E-11,54.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,54.0,904.0
55.0,0.063025,1.4739369766579735E-11,55.0,0.0,0.0,0.21818181818181817,0.0,?,0.0,0.2,55.0,904.0
56.0,0.063706,1.4898632135656147E-11,56.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,56.0,904.0
57.0,0.064344,1.5047838290532432E-11,57.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,57.0,904.0
58.0,0.065033,1.520897158318096E-11,58.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,58.0,904.0
59.0,0.06569,1.536262118154102E-11,59.0,0.0,0.0,0.2033898305084746,0.0,?,0.0,0.2,59.0,904.0
