learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002056,1.5190740426381429E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.015708,1.1605843901634216E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.018694,1.3812047739823659E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.020511,1.515453681349754E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.02211,1.633595675230026E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.023831,1.7607516298691428E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.02535,1.8729828298091886E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.028857,2.1320972591638564E-11,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.03219,2.378355711698532E-11,9.0,0.0,0.0,0.125,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.033919,2.5061027457316715E-11,10.0,0.0,0.0,0.12361111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.03503,2.5881888965765635E-11,11.0,0.0,0.0,0.1941919191919192,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.035881,2.6510649671157202E-11,12.0,0.0,0.0,0.1931607744107744,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.038099,2.8149417291084926E-11,13.0,0.0,0.0,0.1911227661227661,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.041505,3.0665937811136245E-11,14.0,0.0,0.0,0.2379107004107004,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.043749,3.232391551136971E-11,15.0,0.0,0.0,0.23633570133570134,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.044796,3.309749066829681E-11,16.0,0.0,0.0,0.23406472000222,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.046162,3.4106758733590446E-11,17.0,0.0,0.0,0.23132561882561883,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.047402,3.5022931794325513E-11,18.0,0.0,0.0,0.22827811712615637,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.048754,3.602185597022375E-11,19.0,0.0,0.0,0.22503540920723586,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.05033,3.7186282376448316E-11,20.0,0.0,0.0,0.2558889019047688,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.051509,3.805738563338916E-11,21.0,0.0,0.0,0.25322752562358936,0.0,?,0.0,0.2,21.0,2856.0
