learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.04558,3.367674847443899E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.05869,4.336306204398474E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.061709,4.559364790717761E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.064464,4.762917757034302E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.065823,4.863327369093895E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.068795,5.0829133639733E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.069919,5.1659600188334783E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.070773,5.2290577441453935E-11,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.071626,5.292081584533056E-11,9.0,0.0,0.0,0.125,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.07248,5.355179309844971E-11,10.0,0.0,0.0,0.12361111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.073328,5.4178337256113694E-11,11.0,0.0,0.0,0.12146464646464648,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.074124,5.47664612531662E-11,12.0,0.0,0.0,0.11891835016835017,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.07494,5.536936223506928E-11,13.0,0.0,0.0,0.11618104118104118,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.076281,5.63601590692997E-11,14.0,0.0,0.0,0.11337690087690087,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.077114,5.6975620488325756E-11,15.0,0.0,0.0,0.11058034558034557,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.077944,5.758886535962423E-11,16.0,0.0,0.0,0.10783574064824064,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.079047,5.840381607413293E-11,17.0,0.0,0.0,0.10516893237481473,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.079881,5.902001634240152E-11,18.0,0.0,0.0,0.15161379560889365,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.080683,5.96125734349092E-11,19.0,0.0,0.0,0.14948207537216826,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.081472,6.019552548726402E-11,20.0,0.0,0.0,0.14727112949829668,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.083208,6.147816777229311E-11,21.0,0.0,0.0,0.14502012333171113,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.084658,6.254949917395912E-11,22.0,0.0,0.0,0.1427573038729104,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.086722,6.407448401053749E-11,23.0,0.0,0.0,0.14050303374404868,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.087525,6.46677799522877E-11,24.0,0.0,0.0,0.13827192907717709,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.088311,6.524851545691492E-11,25.0,0.0,0.0,0.16940771858075668,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.089079,6.581595167517664E-11,26.0,0.0,0.0,0.16750742171226604,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.089814,6.635900586843493E-11,27.0,0.0,0.0,0.16557694740383452,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.090577,6.6922747840484E-11,28.0,0.0,0.0,0.16363173896480868,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.0913,6.745693584283196E-11,29.0,0.0,0.0,0.16168384648818962,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.092683,6.847876434524857E-11,30.0,0.0,0.0,0.1597426608006523,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.093693,6.922500208020213E-11,31.0,0.0,0.0,0.1822394413278202,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.094594,6.989070524772011E-11,32.0,0.0,0.0,0.1827944587863258,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.097394,7.19594831267993E-11,33.0,0.0,0.0,0.18331583882310382,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.098254,7.259489347537362E-11,34.0,0.0,0.0,0.20182125532830664,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.099013,7.315568005045259E-11,35.0,0.0,0.0,0.20141207660464075,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.099821,7.375267023841543E-11,36.0,0.0,0.0,0.20071925748327002,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.100577,7.431124026576682E-11,37.0,0.0,0.0,0.20006388804413552,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.101325,7.486389949917797E-11,38.0,0.0,0.0,0.19918501379736003,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.102646,7.583991934855782E-11,39.0,0.0,0.0,0.21544522711879524,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.103627,7.656473045547807E-11,40.0,0.0,0.0,0.21532225433556224,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.105883,7.823157434662187E-11,41.0,0.0,0.0,0.21520528022468202,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.107943,7.975360378623012E-11,42.0,0.0,0.0,0.21484324974314198,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.109825,8.114411806066834E-11,43.0,0.0,0.0,0.21449805788865028,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.111542,8.24127222100894E-11,44.0,0.0,0.0,0.2139521063565489,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.113157,8.360596373677257E-11,45.0,0.0,0.0,0.22718703309359917,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.113983,8.421625321110093E-11,46.0,0.0,0.0,0.2271888960105367,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.11476,8.479033907254541E-11,47.0,0.0,0.0,0.22719067965441309,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.116404,8.60050072272619E-11,48.0,0.0,0.0,0.22698652600219252,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.118217,8.734454090396567E-11,49.0,0.0,0.0,0.2392130654005506,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.120018,8.86752083897591E-11,50.0,0.0,0.0,0.23859547075920629,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.121878,9.00494679808617E-11,51.0,0.0,0.0,0.23800209551556173,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.123559,9.129147355755173E-11,52.0,0.0,0.0,0.23727128598641628,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.12505,9.239309777816139E-11,53.0,0.0,0.0,0.23656805417535182,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.125818,9.296053399642311E-11,54.0,0.0,0.0,0.2357484178444692,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.126527,9.348437810937565E-11,55.0,0.0,0.0,0.24614739765988447,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.127255,9.402226035793624E-11,56.0,0.0,0.0,0.24572016238421193,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.129487,9.567137186725936E-11,57.0,0.0,0.0,0.24530791781996647,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.130309,9.627870594461761E-11,58.0,0.0,0.0,0.2447730522417897,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.131053,9.682840978105866E-11,59.0,0.0,0.0,0.2539415477243744,0.0,?,0.0,0.2,59.0,2856.0
