learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002521,1.8626389404137926E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.017027,1.2580386052529017E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.020722,1.531043400367101E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.02253,1.664627343416214E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.024275,1.7935565362373988E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.026969,1.9926025221745172E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.029882,2.207829306523005E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.031803,2.3497622460126877E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.033482,2.4738150338331858E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.035175,2.5989022105932235E-11,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.036893,2.725836510459582E-11,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.037796,2.7925545970598855E-11,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.038573,2.8499631832043328E-11,13.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.040834,3.017016996939977E-11,14.0,0.0,0.0,0.08287545787545787,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.042799,3.162200873096784E-11,15.0,0.0,0.0,0.0821123321123321,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.044622,3.2968930900096893E-11,16.0,0.0,0.0,0.08114697802197801,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.046956,3.46934050321579E-11,17.0,0.0,0.0,0.13152068519715576,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.048796,3.605288763840993E-11,18.0,0.0,0.0,0.13074992817639874,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.050931,3.763033077120781E-11,19.0,0.0,0.0,0.170651978740214,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.052705,3.894104932745298E-11,20.0,0.0,0.0,0.20422464296109805,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.054647,4.03758945564429E-11,21.0,0.0,0.0,0.20402346948676006,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.056045,4.1408805797497434E-11,22.0,0.0,0.0,0.20340768407718873,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.05901,4.3599493801593785E-11,23.0,0.0,0.0,0.23013699425565087,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.059778,4.41669300198555E-11,24.0,0.0,0.0,0.22960592384282486,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.060492,4.4694468379020694E-11,25.0,0.0,0.0,0.2520883535557785,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.061174,4.519836356242498E-11,26.0,0.0,0.0,0.2516234168805563,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.061843,4.56926537056764E-11,27.0,0.0,0.0,0.2707940595601938,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.062498,4.617659995953242E-11,28.0,0.0,0.0,0.270382102406589,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.063163,4.666793470581373E-11,29.0,0.0,0.0,0.2869206505994653,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.064276,4.74902739127477E-11,30.0,0.0,0.0,0.3014945599472992,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.066151,4.887561624248823E-11,31.0,0.0,0.0,0.31020210870475956,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.066974,4.9483689169089E-11,32.0,0.0,0.0,0.3171749594744025,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.069227,5.114831651250521E-11,33.0,0.0,0.0,0.3217050112075014,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.069898,5.164408435424169E-11,34.0,0.0,0.0,0.32511074617198665,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.070519,5.210290973385175E-11,35.0,0.0,0.0,0.3283218677099299,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.071143,5.25639516611894E-11,36.0,0.0,0.0,0.33063972432583055,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.071736,5.3002089262008666E-11,37.0,0.0,0.0,0.33919159187187325,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.072321,5.343431606888771E-11,38.0,0.0,0.0,0.3404994154775842,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.072906,5.386654287576676E-11,39.0,0.0,0.0,0.3403156697815778,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.073501,5.430615817507108E-11,40.0,0.0,0.0,0.3489130411949331,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.074115,5.4759811609983444E-11,41.0,0.0,0.0,0.3558073315894084,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.074722,5.520829310019811E-11,42.0,0.0,0.0,0.36162144274204155,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.075315,5.564643070101738E-11,43.0,0.0,0.0,0.3660023394224592,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.07596,5.612298846244812E-11,44.0,0.0,0.0,0.36850661525809597,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.076545,5.6555215269327164E-11,45.0,0.0,0.0,0.3698413888872811,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.077144,5.69977859656016E-11,46.0,0.0,0.0,0.37464720849645083,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.077794,5.747803797324498E-11,47.0,0.0,0.0,0.37828140715513375,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.078762,5.8193244040012355E-11,48.0,0.0,0.0,0.3803643126220105,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.080276,5.931186179320017E-11,49.0,0.0,0.0,0.38147489009290114,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.081871,6.049032633503278E-11,50.0,0.0,0.0,0.3855120589577098,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.083453,6.165918583671252E-11,51.0,0.0,0.0,0.38693992708272196,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.084927,6.274824962019921E-11,52.0,0.0,0.0,0.38796031310036194,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.086235,6.37146644294262E-11,53.0,0.0,0.0,0.3881874770041287,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.087644,6.475570301214854E-11,54.0,0.0,0.0,0.38812132714507785,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.089508,6.613291800022126E-11,55.0,0.0,0.0,0.38805758273544705,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.09128,6.744215885798137E-11,56.0,0.0,0.0,0.39237136928712885,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.092707,6.849649672706923E-11,57.0,0.0,0.0,0.39198538684999273,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.093978,6.943557411432268E-11,58.0,0.0,0.0,0.39138465357918006,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.095233,7.036282991369567E-11,59.0,0.0,0.0,0.3901989572715427,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.096587,7.136323178807896E-11,60.0,0.0,0.0,0.3951898941905802,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.097933,7.235772286852201E-11,61.0,0.0,0.0,0.3994519027086543,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.099068,7.319631675879162E-11,62.0,0.0,0.0,0.39892310857894486,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.099622,7.360563923915229E-11,63.0,0.0,0.0,0.4026439057972685,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.100167,7.40083120763302E-11,64.0,0.0,0.0,0.40240098186596035,0.0,?,0.0,0.2,64.0,2856.0
