learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.05E-4,1.8826168444421558E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.005946,1.390563944975535E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,904.0
3.0,0.007089,1.6578721503416697E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,904.0
4.0,0.009672,2.2619465986887613E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,904.0
5.0,0.011022,2.5776649514834085E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,904.0
6.0,0.013597,3.179868476258384E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,904.0
7.0,0.015306,3.579544524351756E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,904.0
8.0,0.01657,3.875150448746152E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,904.0
9.0,0.017348,4.0570977661344746E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,904.0
10.0,0.018121,4.237875756290224E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,904.0
11.0,0.019958,4.6674865815374596E-12,11.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,11.0,904.0
12.0,0.020974,4.905093875196246E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.021612,5.054300030072531E-12,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,904.0
14.0,0.022571,5.278576993279988E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,904.0
15.0,0.023178,5.420533319314322E-12,15.0,0.0,0.0,0.06666666666666667,0.0,?,0.0,0.2,15.0,904.0
16.0,0.023769,5.558747798204423E-12,16.0,0.0,0.0,0.0625,0.0,?,0.0,0.2,16.0,904.0
17.0,0.024464,5.721284283532038E-12,17.0,0.0,0.0,0.058823529411764705,0.0,?,0.0,0.2,17.0,904.0
18.0,0.025233,5.90112681190173E-12,18.0,0.0,0.0,0.05555555555555555,0.0,?,0.0,0.2,18.0,904.0
19.0,0.026207,6.128911756806905E-12,19.0,0.0,0.0,0.05263157894736842,0.0,?,0.0,0.2,19.0,904.0
20.0,0.027477,6.425920873880388E-12,20.0,0.0,0.0,0.05,0.0,?,0.0,0.2,20.0,904.0
21.0,0.028602,6.689019501209261E-12,21.0,0.0,0.0,0.047619047619047616,0.0,?,0.0,0.2,21.0,904.0
22.0,0.02977,6.962174342738259E-12,22.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,22.0,904.0
23.0,0.032292,7.551982998847964E-12,23.0,0.0,0.0,0.13043478260869565,0.0,?,0.0,0.2,23.0,904.0
24.0,0.032785,7.667278663979639E-12,24.0,0.0,0.0,0.125,0.0,?,0.0,0.2,24.0,904.0
25.0,0.033368,7.803622219297623E-12,25.0,0.0,0.0,0.12,0.0,?,0.0,0.2,25.0,904.0
26.0,0.03378,7.899974783261619E-12,26.0,0.0,0.0,0.11538461538461539,0.0,?,0.0,0.2,26.0,904.0
27.0,0.034696,8.114195532268949E-12,27.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,27.0,904.0
28.0,0.035617,8.329585608508853E-12,28.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,28.0,904.0
29.0,0.036456,8.525798718134563E-12,29.0,0.0,0.0,0.13793103448275862,0.0,?,0.0,0.2,29.0,904.0
30.0,0.037328,8.729729387495254E-12,30.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,30.0,904.0
31.0,0.038224,8.939272827572294E-12,31.0,0.0,0.0,0.12903225806451613,0.0,?,0.0,0.2,31.0,904.0
32.0,0.039027,9.12706678112348E-12,32.0,0.0,0.0,0.15625,0.0,?,0.0,0.2,32.0,904.0
33.0,0.039508,9.23955606089698E-12,33.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,33.0,904.0
34.0,0.0399,9.331231315930684E-12,34.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,34.0,904.0
35.0,0.040304,9.425712956322563E-12,35.0,0.0,0.0,0.2,0.0,?,0.0,0.2,35.0,904.0
36.0,0.040674,9.512243171532948E-12,36.0,0.0,0.0,0.19444444444444445,0.0,?,0.0,0.2,36.0,904.0
37.0,0.041088,9.609063466389973E-12,37.0,0.0,0.0,0.1891891891891892,0.0,?,0.0,0.2,37.0,904.0
38.0,0.041454,9.6946582198143E-12,38.0,0.0,0.0,0.18421052631578946,0.0,?,0.0,0.2,38.0,904.0
39.0,0.041882,9.79475263092253E-12,39.0,0.0,0.0,0.1794871794871795,0.0,?,0.0,0.2,39.0,904.0
40.0,0.042321,9.897419561942418E-12,40.0,0.0,0.0,0.175,0.0,?,0.0,0.2,40.0,904.0
41.0,0.042797,1.0008739514483345E-11,41.0,0.0,0.0,0.17073170731707318,0.0,?,0.0,0.2,41.0,904.0
42.0,0.043188,1.0100180904070535E-11,42.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,42.0,904.0
43.0,0.043566,1.0188582042853036E-11,43.0,0.0,0.0,0.16279069767441862,0.0,?,0.0,0.2,43.0,904.0
