learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001611,6.234832108020782E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.010218,3.954532245794932E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.013601,5.263808286852307E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.017132,6.630362735854255E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.020314,7.861848506662581E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.022889,8.858415401644177E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.02518,9.745069675975375E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.026353,1.0199039760563109E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.027226,1.0536904964182112E-11,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.028001,1.0836842573351331E-11,10.0,0.0,0.0,0.11111111111111112,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.029221,1.1309002422624165E-11,11.0,0.0,0.0,0.1828282828282828,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.029941,1.1587654136949116E-11,12.0,0.0,0.0,0.18274410774410774,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.030639,1.185779149333636E-11,13.0,0.0,0.0,0.1815073815073815,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.031393,1.2149601760837768E-11,14.0,0.0,0.0,0.22898212898212897,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.032062,1.2408515645398036E-11,15.0,0.0,0.0,0.228002368002368,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.032836,1.2708066238297358E-11,16.0,0.0,0.0,0.22625222000222,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.033411,1.2930600593487423E-11,17.0,0.0,0.0,0.22397267764914824,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.033956,1.3141524460580615E-11,18.0,0.0,0.0,0.2213336726817119,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.035173,1.361252326104376E-11,19.0,0.0,0.0,0.21845646183881476,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.036313,1.4053721808724934E-11,20.0,0.0,0.0,0.24963890190476876,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.037216,1.440319750044081E-11,21.0,0.0,0.0,0.24727514467120834,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.037706,1.4592835472689737E-11,22.0,0.0,0.0,0.24469337402598026,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.040371,1.5624233831961953E-11,23.0,0.0,0.0,0.2696276542066689,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.041487,1.6056143989165628E-11,24.0,0.0,0.0,0.2674511396292171,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.042738,1.654030134280523E-11,25.0,0.0,0.0,0.26508642737738175,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.043336,1.6771737072202898E-11,26.0,0.0,0.0,0.26258310324748246,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.043796,1.694976455635495E-11,27.0,0.0,0.0,0.25998031024971247,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.044275,1.7135145349635022E-11,28.0,0.0,0.0,0.2573090557831222,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.044722,1.730814162227843E-11,29.0,0.0,0.0,0.2545939651896155,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.045174,1.7483072976271317E-11,30.0,0.0,0.0,0.25185462612007664,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.045632,1.7660326427883578E-11,31.0,0.0,0.0,0.24910662742803116,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.046073,1.783100060290761E-11,32.0,0.0,0.0,0.26753172274026,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.046937,1.8165382660097554E-11,33.0,0.0,0.0,0.2651065190208582,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.047376,1.8335282802581794E-11,34.0,0.0,0.0,0.2626568620443089,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.047824,1.85086660914951E-11,35.0,0.0,0.0,0.26019439707833697,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.04909,1.899862868918314E-11,36.0,0.0,0.0,0.25772867969917684,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.050141,1.940538278884359E-11,37.0,0.0,0.0,0.2732855622298297,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.051082,1.9769565098815504E-11,38.0,0.0,0.0,0.2710724997813918,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.052465,2.030480860008135E-11,39.0,0.0,0.0,0.2688452696925302,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.053548,2.072394722037846E-11,40.0,0.0,0.0,0.2666113174373964,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.054704,2.1171338028377966E-11,41.0,0.0,0.0,0.2643768950608746,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.056091,2.1708129594723394E-11,42.0,0.0,0.0,0.277826690242352,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.057125,2.2108304417795617E-11,43.0,0.0,0.0,0.27579528327104597,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.058099,2.2485258264674093E-11,44.0,0.0,0.0,0.2737555384609746,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.058545,2.2657867521047603E-11,45.0,0.0,0.0,0.27171248609113474,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.058957,2.281731822424466E-11,46.0,0.0,0.0,0.2696704272147574,0.0,?,0.0,0.2,46.0,1496.0
47.0,0.059345,2.2967480536964216E-11,47.0,0.0,0.0,0.26763303607142774,0.0,?,0.0,0.2,47.0,1496.0
48.0,0.059737,2.3119190914763356E-11,48.0,0.0,0.0,0.27934458186249284,0.0,?,0.0,0.2,48.0,1496.0
49.0,0.060144,2.3276706536610934E-11,49.0,0.0,0.0,0.27747020264080935,0.0,?,0.0,0.2,49.0,1496.0
50.0,0.060559,2.3437318288617676E-11,50.0,0.0,0.0,0.27559426797574826,0.0,?,0.0,0.2,50.0,1496.0
51.0,0.060982,2.3601026170783586E-11,51.0,0.0,0.0,0.27371987056445907,0.0,?,0.0,0.2,51.0,1496.0
52.0,0.061365,2.3749253402153662E-11,52.0,0.0,0.0,0.271849692058129,0.0,?,0.0,0.2,52.0,1496.0
53.0,0.061763,2.3903285877572177E-11,53.0,0.0,0.0,0.28232277479142986,0.0,?,0.0,0.2,53.0,1496.0
54.0,0.062178,2.406389762957892E-11,54.0,0.0,0.0,0.2805886353560889,0.0,?,0.0,0.2,54.0,1496.0
55.0,0.062572,2.421638203991785E-11,55.0,0.0,0.0,0.2788540271711634,0.0,?,0.0,0.2,55.0,1496.0
56.0,0.062967,2.4369253466526677E-11,56.0,0.0,0.0,0.2771212442184316,0.0,?,0.0,0.2,56.0,1496.0
57.0,0.063348,2.4516706665356964E-11,57.0,0.0,0.0,0.2753923000842736,0.0,?,0.0,0.2,57.0,1496.0
58.0,0.063735,2.4666481961806624E-11,58.0,0.0,0.0,0.27366896036715216,0.0,?,0.0,0.2,58.0,1496.0
59.0,0.064135,2.4821288469764932E-11,59.0,0.0,0.0,0.2719527710914961,0.0,?,0.0,0.2,59.0,1496.0
60.0,0.064508,2.496564553843605E-11,60.0,0.0,0.0,0.27024508366370004,0.0,?,0.0,0.2,60.0,1496.0
61.0,0.064926,2.512741833925248E-11,61.0,0.0,0.0,0.26854707682768314,0.0,?,0.0,0.2,61.0,1496.0
62.0,0.065312,2.5276806619432247E-11,62.0,0.0,0.0,0.26685977601158356,0.0,?,0.0,0.2,62.0,1496.0
63.0,0.065685,2.5421163688103366E-11,63.0,0.0,0.0,0.2651840704015686,0.0,?,0.0,0.2,63.0,1496.0
64.0,0.066064,2.5567842854393863E-11,64.0,0.0,0.0,0.26352072803170284,0.0,?,0.0,0.2,64.0,1496.0
65.0,0.071737,2.776338615351254E-11,65.0,0.0,0.0,0.2618704091389074,0.0,?,0.0,0.2,65.0,1496.0
66.0,0.07272,2.8143823146820076E-11,66.0,0.0,0.0,0.2602336779981081,0.0,?,0.0,0.2,66.0,1496.0
67.0,0.073601,2.8484784480598247E-11,67.0,0.0,0.0,0.25861101342373566,0.0,?,0.0,0.2,67.0,1496.0
68.0,0.074563,2.8857094132237972E-11,68.0,0.0,0.0,0.2570028180990231,0.0,?,0.0,0.2,68.0,1496.0
69.0,0.075479,2.9211601035462495E-11,69.0,0.0,0.0,0.26563960590150953,0.0,?,0.0,0.2,69.0,1496.0
70.0,0.076441,2.958391068710222E-11,70.0,0.0,0.0,0.2641221871008462,0.0,?,0.0,0.2,70.0,1496.0
71.0,0.077354,2.993725654151705E-11,71.0,0.0,0.0,0.26261543597467735,0.0,?,0.0,0.2,71.0,1496.0
72.0,0.078206,3.0266994403468245E-11,72.0,0.0,0.0,0.26111979905092886,0.0,?,0.0,0.2,72.0,1496.0
73.0,0.079097,3.061182589994537E-11,73.0,0.0,0.0,0.25963566177321445,0.0,?,0.0,0.2,73.0,1496.0
74.0,0.079952,3.094272481070625E-11,74.0,0.0,0.0,0.25816335460745277,0.0,?,0.0,0.2,74.0,1496.0
75.0,0.080565,3.117996578415236E-11,75.0,0.0,0.0,0.2660725278973714,0.0,?,0.0,0.2,75.0,1496.0
76.0,0.080965,3.1334772292110663E-11,76.0,0.0,0.0,0.26467683674082704,0.0,?,0.0,0.2,76.0,1496.0
77.0,0.081346,3.148222549094095E-11,77.0,0.0,0.0,0.26329005622266183,0.0,?,0.0,0.2,77.0,1496.0
