learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.48E-4,1.9350813494788274E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.004953,1.281344642241796E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.006205,1.6052379376358458E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.007332,1.8967936436335246E-12,4.0,0.0,0.0,1.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.008349,2.159892270962397E-12,5.0,0.0,0.0,1.4,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.009381,2.4268714090188344E-12,6.0,0.0,0.0,1.6666666666666667,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.010288,2.6615129576789007E-12,7.0,0.0,0.0,1.7142857142857142,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.011168,2.889169587029351E-12,8.0,0.0,0.0,1.9375,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.01238,3.202714853816562E-12,9.0,0.0,0.0,2.111111111111111,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.01382,3.5752438836627534E-12,10.0,0.0,0.0,2.25,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.015579,4.030298441648483E-12,11.0,0.0,0.0,2.3636363636363638,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.016398,4.242174327373505E-12,12.0,0.0,0.0,2.4583333333333335,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.017122,4.429473645157284E-12,13.0,0.0,0.0,2.5384615384615383,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.017767,4.596335606442558E-12,14.0,0.0,0.0,2.607142857142857,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.018324,4.7404319047927856E-12,15.0,0.0,0.0,2.6,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.018865,4.880388991700278E-12,16.0,0.0,0.0,2.75,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.019327,4.999908722109265E-12,17.0,0.0,0.0,2.8823529411764706,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.019792,5.120204554663764E-12,18.0,0.0,0.0,3.0,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.020268,5.243346095085144E-12,19.0,0.0,0.0,3.0526315789473686,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.020659,5.344498074716992E-12,20.0,0.0,0.0,3.1375,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.021105,5.4598785936832425E-12,21.0,0.0,0.0,3.2142857142857144,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.021783,5.635277678569158E-12,22.0,0.0,0.0,3.2386363636363638,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.023557,6.094212747282452E-12,23.0,0.0,0.0,3.289130434782609,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.024,6.2088171641031905E-12,24.0,0.0,0.0,3.2937500000000006,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.02438,6.307123435868158E-12,25.0,0.0,0.0,3.3220000000000005,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.024753,6.403618802626928E-12,26.0,0.0,0.0,3.3480769230769236,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.025127,6.500372870100869E-12,27.0,0.0,0.0,3.3351851851851855,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.0255,6.596868236859639E-12,28.0,0.0,0.0,3.31811224489796,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.025869,6.692328800757726E-12,29.0,0.0,0.0,3.3243842364532026,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.026252,6.7914111746682056E-12,30.0,0.0,0.0,3.2969047619047624,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.026924,6.965258055263095E-12,31.0,0.0,0.0,3.2658218125960063,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.027421,7.093832310703065E-12,32.0,0.0,0.0,3.260639880952381,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.027814,7.195501691765254E-12,33.0,0.0,0.0,3.2254689754689756,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.028192,7.29329056209988E-12,34.0,0.0,0.0,3.2188375350140057,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.028561,7.388751125997966E-12,35.0,0.0,0.0,3.184013605442177,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.028943,7.487574799193275E-12,36.0,0.0,0.0,3.176587301587302,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.029294,7.578378750218284E-12,37.0,0.0,0.0,3.16956241956242,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.029632,7.66581959194607E-12,38.0,0.0,0.0,3.1629072681704264,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.029974,7.75429523653454E-12,39.0,0.0,0.0,3.156593406593407,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.030325,7.84509918755955E-12,40.0,0.0,0.0,3.1505952380952387,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.030685,7.938231445021097E-12,41.0,0.0,0.0,3.1448896631823464,0.0,?,0.0,0.2,41.0,1000.0
42.0,0.03103,8.02748319175508E-12,42.0,0.0,0.0,3.1394557823129254,0.0,?,0.0,0.2,42.0,1000.0
