learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.21E-4,2.123932871553633E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.006841,1.7697715924845802E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.008197,2.1205697622564106E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.00987,2.5533760587374372E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.011004,2.846742669741313E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.01188,3.0733644962310795E-12,6.0,0.0,0.0,0.8333333333333334,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.01272,3.290673096974691E-12,7.0,0.0,0.0,1.1428571428571428,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.013555,3.5066881941424478E-12,8.0,0.0,0.0,1.375,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.014352,3.712872664133708E-12,9.0,0.0,0.0,1.4444444444444444,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.015039,3.890600055456162E-12,10.0,0.0,0.0,1.6,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.01604,4.1495594713422995E-12,11.0,0.0,0.0,1.7272727272727273,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.016752,4.333754380544027E-12,12.0,0.0,0.0,1.75,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.017415,4.505272954702378E-12,13.0,0.0,0.0,1.8461538461538463,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.017971,4.649110552337435E-12,14.0,0.0,0.0,1.9285714285714286,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.018459,4.775356501340866E-12,15.0,0.0,0.0,2.0,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.018969,4.907293866078059E-12,16.0,0.0,0.0,2.0,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.01946,5.0343159172270035E-12,17.0,0.0,0.0,2.070588235294118,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.019973,5.1670293841097095E-12,18.0,0.0,0.0,2.1333333333333337,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.02044,5.2878426180945506E-12,19.0,0.0,0.0,2.189473684210527,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.020875,5.400377429193921E-12,20.0,0.0,0.0,2.2400000000000007,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.021326,5.5170514517360266E-12,21.0,0.0,0.0,2.2857142857142865,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.021764,5.63036236498091E-12,22.0,0.0,0.0,2.327272727272728,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.024036,6.218130389849345E-12,23.0,0.0,0.0,2.365217391304349,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.024429,6.319799770911534E-12,24.0,0.0,0.0,2.400000000000001,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.024819,6.420693049828211E-12,25.0,0.0,0.0,2.432000000000001,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.025244,6.530640853775872E-12,26.0,0.0,0.0,2.4230769230769242,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.025627,6.6297232276863514E-12,27.0,0.0,0.0,2.493827160493828,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.025999,6.725959893729951E-12,28.0,0.0,0.0,2.55952380952381,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.026386,6.826077070501115E-12,29.0,0.0,0.0,2.620689655172414,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.026769,6.925159444411595E-12,30.0,0.0,0.0,2.677777777777778,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.02724,7.04700748125712E-12,31.0,0.0,0.0,2.731182795698925,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.027821,7.1973125967714515E-12,32.0,0.0,0.0,2.78125,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.028223,7.30131028427018E-12,33.0,0.0,0.0,2.8282828282828283,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.028593,7.397029548883438E-12,34.0,0.0,0.0,2.8725490196078427,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.028961,7.492231412066354E-12,35.0,0.0,0.0,2.9142857142857137,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.029323,7.585881070958243E-12,36.0,0.0,0.0,2.9259259259259256,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.029698,7.682893839147356E-12,37.0,0.0,0.0,2.9858429858429854,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.030053,7.77473259303305E-12,38.0,0.0,0.0,3.0426065162907263,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.030405,7.86579524477323E-12,39.0,0.0,0.0,3.0964590964590957,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.030764,7.958668801519606E-12,40.0,0.0,0.0,3.1476190476190467,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.03113,8.05335326327218E-12,41.0,0.0,0.0,3.1962833914053417,0.0,?,0.0,0.2,41.0,1000.0
42.0,0.031474,8.142346309290992E-12,42.0,0.0,0.0,3.2426303854875274,0.0,?,0.0,0.2,42.0,1000.0
43.0,0.031828,8.233926362461515E-12,43.0,0.0,0.0,3.2868217054263553,0.0,?,0.0,0.2,43.0,1000.0
44.0,0.032239,8.340252356396782E-12,44.0,0.0,0.0,3.3290043290043276,0.0,?,0.0,0.2,44.0,1000.0
45.0,0.03256,8.423295285966662E-12,45.0,0.0,0.0,3.369312169312168,0.0,?,0.0,0.2,45.0,1000.0
46.0,0.032888,8.508149120542739E-12,46.0,0.0,0.0,3.386128364389233,0.0,?,0.0,0.2,46.0,1000.0
47.0,0.03322,8.5940377579795E-12,47.0,0.0,0.0,3.4364235055724404,0.0,?,0.0,0.2,47.0,1000.0
48.0,0.03366,8.707866072654725E-12,48.0,0.0,0.0,3.4846230158730145,0.0,?,0.0,0.2,48.0,1000.0
49.0,0.034021,8.801257030831443E-12,49.0,0.0,0.0,3.530855199222545,0.0,?,0.0,0.2,49.0,1000.0
50.0,0.034437,8.908876528342566E-12,50.0,0.0,0.0,3.575238095238094,0.0,?,0.0,0.2,50.0,1000.0
51.0,0.035483,9.179477476411397E-12,51.0,0.0,0.0,3.617880485527543,0.0,?,0.0,0.2,51.0,1000.0
52.0,0.036101,9.339354518387054E-12,52.0,0.0,0.0,3.658882783882783,0.0,?,0.0,0.2,52.0,1000.0
53.0,0.036423,9.422656148672105E-12,53.0,0.0,0.0,3.6983378256963153,0.0,?,0.0,0.2,53.0,1000.0
54.0,0.036718,9.498972859647541E-12,54.0,0.0,0.0,3.7363315696649018,0.0,?,0.0,0.2,54.0,1000.0
55.0,0.037003,9.572702563471266E-12,55.0,0.0,0.0,3.772943722943722,0.0,?,0.0,0.2,55.0,1000.0
56.0,0.037302,9.650054077307385E-12,56.0,0.0,0.0,3.8082482993197266,0.0,?,0.0,0.2,56.0,1000.0
57.0,0.037608,9.7292164961497E-12,57.0,0.0,0.0,3.8247702589807844,0.0,?,0.0,0.2,57.0,1000.0
58.0,0.038399,9.933848761849934E-12,58.0,0.0,0.0,3.8680213464696216,0.0,?,0.0,0.2,58.0,1000.0
59.0,0.038843,1.0048711879385843E-11,59.0,0.0,0.0,3.909806295399515,0.0,?,0.0,0.2,59.0,1000.0
60.0,0.039126,1.0121924181779226E-11,60.0,0.0,0.0,3.950198412698412,0.0,?,0.0,0.2,60.0,1000.0
61.0,0.039428,1.0200051797760858E-11,61.0,0.0,0.0,3.9892661982825914,0.0,?,0.0,0.2,61.0,1000.0
62.0,0.039697,1.0269642290141848E-11,62.0,0.0,0.0,4.010944700460829,0.0,?,0.0,0.2,62.0,1000.0
63.0,0.03998,1.0342854592535231E-11,63.0,0.0,0.0,4.0456916099773235,0.0,?,0.0,0.2,63.0,1000.0
64.0,0.040254,1.0413738588492077E-11,64.0,0.0,0.0,4.0793526785714285,0.0,?,0.0,0.2,64.0,1000.0
65.0,0.043838,1.134092195166482E-11,65.0,0.0,0.0,4.111978021978022,0.0,?,0.0,0.2,65.0,1000.0
66.0,0.044152,1.1422153976228503E-11,66.0,0.0,0.0,4.143614718614718,0.0,?,0.0,0.2,66.0,1000.0
