learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.064035,4.731221124529838E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.07283,5.38103903333346E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.078081,5.7690087705850596E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.080864,5.97463051478068E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.082378,6.086492290099461E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.08445,6.23958185315132E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.087308,6.450744966665903E-11,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.089916,6.643436849117278E-11,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.093028,6.873366733392079E-11,9.0,0.0,0.0,0.14087301587301587,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.095631,7.06568919122219E-11,10.0,0.0,0.0,0.1378968253968254,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.097494,7.203336805105209E-11,11.0,0.0,0.0,0.20717893217893216,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.098823,7.301529869437217E-11,12.0,0.0,0.0,0.2580958393458393,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.100203,7.40349106490612E-11,13.0,0.0,0.0,0.2574730824730824,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.103596,7.654182612895966E-11,14.0,0.0,0.0,0.2555656644942359,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.105648,7.80579447746277E-11,15.0,0.0,0.0,0.2528136678136678,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.106656,7.88027048110962E-11,16.0,0.0,0.0,0.24951281357531357,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.108497,8.016292626659077E-11,17.0,0.0,0.0,0.2826297068944128,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.109764,8.109904825687409E-11,18.0,0.0,0.0,0.27999995193622645,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.111371,8.228637898961704E-11,19.0,0.0,0.0,0.27695901879338414,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.112399,8.304591601093611E-11,20.0,0.0,0.0,0.27363738364318857,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.113347,8.374634509285292E-11,21.0,0.0,0.0,0.27013084156494155,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.114738,8.477408438920977E-11,22.0,0.0,0.0,0.2665101756063619,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.11991,8.859541267156603E-11,23.0,0.0,0.0,0.26282791500687586,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.120886,8.931652953227363E-11,24.0,0.0,0.0,0.25912312869318355,0.0,?,0.0,0.2,24.0,2856.0
