learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002607,9.280194838841757E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.010154,3.6145415571000843E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.011455,4.077661368581984E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.012556,4.469586743248834E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.01356,4.826982816060384E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.015487,5.596691949499978E-12,6.0,0.0,0.0,0.3,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.016396,5.959777368439568E-12,7.0,0.0,0.0,0.30476190476190473,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.017159,6.264545437362459E-12,8.0,0.0,0.0,0.30238095238095236,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.017983,6.593678974443012E-12,9.0,0.0,0.0,0.3521164021164021,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.018746,6.898447043365903E-12,10.0,0.0,0.0,0.35023809523809524,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.019955,7.381362633572685E-12,11.0,0.0,0.0,0.34567099567099563,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.020664,7.664561271667481E-12,12.0,0.0,0.0,0.37747113997113996,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.021384,7.95215368270874E-12,13.0,0.0,0.0,0.37407592407592405,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.022019,8.205794211890962E-12,14.0,0.0,0.0,0.36933423719138003,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.022618,8.445055120521122E-12,15.0,0.0,0.0,0.36375957375957374,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.023211,8.70769222577413E-12,16.0,0.0,0.0,0.3868579337329337,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.023779,8.95925694041782E-12,17.0,0.0,0.0,0.3824839376309964,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.024308,9.193548725710975E-12,18.0,0.0,0.0,0.3775746992658757,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.024835,9.426954719755385E-12,19.0,0.0,0.0,0.3723222297138705,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.025365,9.661689400672913E-12,20.0,0.0,0.0,0.36686401296501914,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.02589,9.894209603468578E-12,21.0,0.0,0.0,0.3612990599666849,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.026823,1.0307431221008302E-11,22.0,0.0,0.0,0.3556988862452555,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.028943,1.1246369944678414E-11,23.0,0.0,0.0,0.35011514020297163,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.029518,1.1501034928692713E-11,24.0,0.0,0.0,0.3445849803756739,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.030665,1.2009036209848193E-11,25.0,0.0,0.0,0.3391349144939803,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.031207,1.2249085638258192E-11,26.0,0.0,0.0,0.3568604947057503,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.032043,1.2619346380233765E-11,27.0,0.0,0.0,0.35219044789328663,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.032663,1.2893941667344834E-11,28.0,0.0,0.0,0.3475487255478914,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.033765,1.3382012645403543E-11,29.0,0.0,0.0,0.3429534492974715,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.034203,1.3576000928878783E-11,30.0,0.0,0.0,0.3384182193783604,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.034655,1.3776189751095241E-11,31.0,0.0,0.0,0.3339531155274455,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.035141,1.399143702454037E-11,32.0,0.0,0.0,0.32956546776398704,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.036096,1.4414402345816294E-11,33.0,0.0,0.0,0.32526045358932076,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.036542,1.4611933794286515E-11,34.0,0.0,0.0,0.3210415632431108,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.036972,1.4802378912766773E-11,35.0,0.0,0.0,0.31691096395717316,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.037394,1.500762171215481E-11,36.0,0.0,0.0,0.3311237546409025,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.037827,1.5218214442332584E-11,37.0,0.0,0.0,0.32742971923018743,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.038268,1.5432698031266528E-11,38.0,0.0,0.0,0.323791810544898,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.038711,1.5648154334889515E-11,39.0,0.0,0.0,0.32021280325697216,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.039149,1.5861178851789897E-11,40.0,0.0,0.0,0.3166946626627273,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.039643,1.6101439379983478E-11,41.0,0.0,0.0,0.3132386952807096,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.04012,1.6333431833320193E-11,42.0,0.0,0.0,0.30984567175776584,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.040576,1.655521078242196E-11,43.0,0.0,0.0,0.3065159274533217,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.041158,1.6838270756933423E-11,44.0,0.0,0.0,0.3032494449583466,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.041986,1.7240974638197156E-11,45.0,0.0,0.0,0.3000459219390702,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.042922,1.7696205112669203E-11,46.0,0.0,0.0,0.31188067242831746,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.043651,1.8050759616825316E-11,47.0,0.0,0.0,0.308945190961295,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.044157,1.8296856433153152E-11,48.0,0.0,0.0,0.30605493210704815,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.044555,1.8490426656272677E-11,49.0,0.0,0.0,0.30321027362867303,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.04494,1.867767423391342E-11,50.0,0.0,0.0,0.3004113742785485,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.045341,1.8872703529066508E-11,51.0,0.0,0.0,0.2976582100770084,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.045731,1.9062382893429862E-11,52.0,0.0,0.0,0.29495060498125897,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.046098,1.924087603886922E-11,53.0,0.0,0.0,0.2922882568466343,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.046473,1.9423260043064752E-11,54.0,0.0,0.0,0.28967075942774134,0.0,?,0.0,0.2,54.0,1880.0
55.0,0.046864,1.9613425764772627E-11,55.0,0.0,0.0,0.2870976210408397,0.0,?,0.0,0.2,55.0,1880.0
56.0,0.047335,1.9842500074042214E-11,56.0,0.0,0.0,0.28456828040537013,0.0,?,0.0,0.2,56.0,1880.0
57.0,0.048381,2.0351229856411616E-11,57.0,0.0,0.0,0.2946134484183085,0.0,?,0.0,0.2,57.0,1880.0
58.0,0.049248,2.0772901674111684E-11,58.0,0.0,0.0,0.29225622925320155,0.0,?,0.0,0.2,58.0,1880.0
59.0,0.050042,2.115906940566169E-11,59.0,0.0,0.0,0.28993277475387785,0.0,?,0.0,0.2,59.0,1880.0
60.0,0.05082,2.153745541969935E-11,60.0,0.0,0.0,0.28764293472266916,0.0,?,0.0,0.2,60.0,1880.0
61.0,0.051695,2.196301809615559E-11,61.0,0.0,0.0,0.2853864931698385,0.0,?,0.0,0.2,61.0,1880.0
62.0,0.052428,2.2319518029689787E-11,62.0,0.0,0.0,0.29453282418957405,0.0,?,0.0,0.2,62.0,1880.0
63.0,0.053186,2.2688176896837022E-11,63.0,0.0,0.0,0.2924178638465752,0.0,?,0.0,0.2,63.0,1880.0
64.0,0.054003,2.3085530847311018E-11,64.0,0.0,0.0,0.29032899345413116,0.0,?,0.0,0.2,64.0,1880.0
65.0,0.060086,2.6044042574034796E-11,65.0,0.0,0.0,0.288266239708683,0.0,?,0.0,0.2,65.0,1880.0
66.0,0.060595,2.6291598462396197E-11,66.0,0.0,0.0,0.2862295717410689,0.0,?,0.0,0.2,66.0,1880.0
67.0,0.060996,2.6486627757549284E-11,67.0,0.0,0.0,0.2842189087526224,0.0,?,0.0,0.2,67.0,1880.0
68.0,0.061367,2.666706633236673E-11,68.0,0.0,0.0,0.2822341267318968,0.0,?,0.0,0.2,68.0,1880.0
69.0,0.061727,2.684215497639444E-11,69.0,0.0,0.0,0.2802750643666434,0.0,?,0.0,0.2,69.0,1880.0
70.0,0.062088,2.7017729977766673E-11,70.0,0.0,0.0,0.27834152825043257,0.0,?,0.0,0.2,70.0,1880.0
71.0,0.062465,2.7201086696651247E-11,71.0,0.0,0.0,0.27643329747024536,0.0,?,0.0,0.2,71.0,1880.0
72.0,0.062836,2.7381525271468694E-11,72.0,0.0,0.0,0.2745501276501383,0.0,?,0.0,0.2,72.0,1880.0
