learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.38E-4,2.826957239045037E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.008164,2.7540905608071223E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.011411,3.8494521545039285E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.014076,4.748478531837463E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.016647,5.6157944103082016E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.018945,6.3910149037837974E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.020004,6.7482640345891305E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.020774,7.0080202486779945E-12,8.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.021508,7.255632016393872E-12,9.0,0.0,0.0,0.14087301587301587,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.022219,7.495484832260342E-12,10.0,0.0,0.0,0.1378968253968254,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.022993,7.756590429279538E-12,11.0,0.0,0.0,0.20717893217893216,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.02427,8.187380929787953E-12,12.0,0.0,0.0,0.2580958393458393,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.025722,8.677206933498383E-12,13.0,0.0,0.0,0.2574730824730824,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.028183,9.507414781384998E-12,14.0,0.0,0.0,0.2555656644942359,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.028705,9.683509253793293E-12,15.0,0.0,0.0,0.2528136678136678,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.029329,9.894012990925047E-12,16.0,0.0,0.0,0.24951281357531357,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.030196,1.0186491741074456E-11,17.0,0.0,0.0,0.2826297068944128,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.030739,1.0369670473866992E-11,18.0,0.0,0.0,0.27999995193622645,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.031218,1.053125907977422E-11,19.0,0.0,0.0,0.27695901879338414,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.031677,1.068610077102979E-11,20.0,0.0,0.0,0.27363738364318857,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.032134,1.0840267770820194E-11,21.0,0.0,0.0,0.27013084156494155,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.032618,1.1003543105390336E-11,22.0,0.0,0.0,0.2665101756063619,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.035253,1.1892449110746384E-11,23.0,0.0,0.0,0.26282791500687586,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.036363,1.2266902873913446E-11,24.0,0.0,0.0,0.25912312869318355,0.0,?,0.0,0.2,24.0,1304.0
