learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.14E-4,2.7459942632251315E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.005448,1.8378595511118573E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007606,2.5658516420258417E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.008749,2.9514378143681423E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.009834,3.3174579342206323E-12,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.010869,3.666610767443975E-12,6.0,0.0,0.0,0.35833333333333334,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.011901,4.014751563469569E-12,7.0,0.0,0.0,0.3547619047619048,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.012788,4.313977228270637E-12,8.0,0.0,0.0,0.3461309523809524,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.013917,4.694840560356776E-12,9.0,0.0,0.0,0.391005291005291,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.014628,4.934693376223246E-12,10.0,0.0,0.0,0.38523809523809527,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.015328,5.170835389031304E-12,11.0,0.0,0.0,0.37748917748917754,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.01596,5.384037892023722E-12,12.0,0.0,0.0,0.3687590187590188,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.016508,5.568903353479173E-12,13.0,0.0,0.0,0.35962370962370965,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.017506,5.905574394596947E-12,14.0,0.0,0.0,0.35041981827696117,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.018047,6.0880784359243174E-12,15.0,0.0,0.0,0.3413442113442114,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.018696,6.307015816370646E-12,16.0,0.0,0.0,0.33251019813519817,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.019219,6.483447634511523E-12,17.0,0.0,0.0,0.3239801864801865,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.019663,6.6332291397783485E-12,18.0,0.0,0.0,0.31578520879991473,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.020147,6.796504474348491E-12,19.0,0.0,0.0,0.3079368644771122,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.020615,6.954382277197307E-12,20.0,0.0,0.0,0.30043475809536185,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.021071,7.108211931255128E-12,21.0,0.0,0.0,0.29327119818605896,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.021512,7.256981399324205E-12,22.0,0.0,0.0,0.2864341956711082,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.023027,7.76806018418736E-12,23.0,0.0,0.0,0.2799093887446964,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.023494,7.925600641303592E-12,24.0,0.0,0.0,0.27368128015569637,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.024019,8.102707150909636E-12,25.0,0.0,0.0,0.2677340289494685,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.024498,8.264295756816864E-12,26.0,0.0,0.0,0.2620519509129505,0.0,?,0.0,0.2,26.0,1304.0
