learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.87E-4,2.0359746283955043E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.008533,2.2074932025538553E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.011234,2.906243834230635E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.012347,3.1941777302159206E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.013313,3.444082621071074E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.014195,3.672256651851866E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.015024,3.886719544728597E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.015824,4.093680116865371E-12,8.0,0.0,0.0,1.0,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.016835,4.355226539903218E-12,9.0,0.0,0.0,1.5555555555555556,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.018175,4.701885498232313E-12,10.0,0.0,0.0,1.85,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.019765,5.113219635354149E-12,11.0,0.0,0.0,2.090909090909091,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.020408,5.27956419520908E-12,12.0,0.0,0.0,2.2916666666666665,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.020956,5.42133218712277E-12,13.0,0.0,0.0,2.4615384615384617,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.021465,5.553010851144791E-12,14.0,0.0,0.0,2.607142857142857,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.021945,5.677187194426855E-12,15.0,0.0,0.0,2.7333333333333334,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.022432,5.803174442715116E-12,16.0,0.0,0.0,2.84375,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.022887,5.920883268117905E-12,17.0,0.0,0.0,2.9411764705882355,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.023368,6.04531831211514E-12,18.0,0.0,0.0,3.0277777777777777,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.023817,6.161474933226904E-12,19.0,0.0,0.0,3.1052631578947367,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.024265,6.2773728536234965E-12,20.0,0.0,0.0,3.175,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.024734,6.39870348903868E-12,21.0,0.0,0.0,3.1904761904761907,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.025208,6.521327628029718E-12,22.0,0.0,0.0,3.3636363636363638,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.027154,7.024759219752418E-12,23.0,0.0,0.0,3.5217391304347827,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.027577,7.1341896222697374E-12,24.0,0.0,0.0,3.625,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.027977,7.237669908338124E-12,25.0,0.0,0.0,3.72,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.028368,7.338821887969972E-12,26.0,0.0,0.0,3.8076923076923075,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.028745,7.436352057589427E-12,27.0,0.0,0.0,3.888888888888889,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.029125,7.534658329354394E-12,28.0,0.0,0.0,3.9642857142857144,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.029556,7.64615833759308E-12,29.0,0.0,0.0,4.0344827586206895,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.029943,7.746275514364244E-12,30.0,0.0,0.0,4.1,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.030351,7.851825406153999E-12,31.0,0.0,0.0,4.161290322580645,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.031294,8.09578018056022E-12,32.0,0.0,0.0,4.1875,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.032162,8.320332401328618E-12,33.0,0.0,0.0,4.254545454545455,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.033112,8.566098080741035E-12,34.0,0.0,0.0,4.288235294117648,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.034062,8.811863760153453E-12,35.0,0.0,0.0,4.327619047619048,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.034911,9.031500667333602E-12,36.0,0.0,0.0,4.364814814814815,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.035707,9.237426436609692E-12,37.0,0.0,0.0,4.3999999999999995,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.036589,9.465600467390484E-12,38.0,0.0,0.0,4.407017543859649,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.037434,9.684202571709951E-12,39.0,0.0,0.0,4.433211233211233,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.038231,9.890387041701212E-12,40.0,0.0,0.0,4.458095238095237,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.039012,1.0092432300249737E-11,41.0,0.0,0.0,4.481765389082461,0.0,?,0.0,0.2,41.0,1000.0
42.0,0.039414,1.0196429987748465E-11,42.0,0.0,0.0,4.504308390022674,0.0,?,0.0,0.2,42.0,1000.0
43.0,0.039791,1.029396015736792E-11,43.0,0.0,0.0,4.525802879291249,0.0,?,0.0,0.2,43.0,1000.0
