learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.06712,4.959156115849812E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.081883,6.049919252594312E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.085179,6.293443962931633E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.087925,6.496331964929899E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.089795,6.634496773282687E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.092943,6.867086514830589E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.094327,6.969343249996503E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.097091,7.17356118063132E-11,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.098336,7.26554791132609E-11,9.0,0.0,0.0,0.125,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.099511,7.352362697323162E-11,10.0,0.0,0.0,0.12361111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.100613,7.433783883849779E-11,11.0,0.0,0.0,0.1941919191919192,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.102412,7.566702862580617E-11,12.0,0.0,0.0,0.1931607744107744,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.104375,7.711738968888918E-11,13.0,0.0,0.0,0.1911227661227661,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.106982,7.90435696641604E-11,14.0,0.0,0.0,0.2379107004107004,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.108262,7.998929669459661E-11,15.0,0.0,0.0,0.23633570133570134,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.109282,8.074292292197545E-11,16.0,0.0,0.0,0.23406472000222,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.110687,8.178100610772769E-11,17.0,0.0,0.0,0.23132561882561883,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.111688,8.25205941994985E-11,18.0,0.0,0.0,0.22827811712615637,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.11261,8.320181320110958E-11,19.0,0.0,0.0,0.22503540920723586,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.11357,8.391110847393673E-11,20.0,0.0,0.0,0.2558889019047688,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.114805,8.482358728845916E-11,21.0,0.0,0.0,0.25322752562358936,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.115676,8.546712497870129E-11,22.0,0.0,0.0,0.2503751922077985,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.118673,8.768145615855854E-11,23.0,0.0,0.0,0.24739445262564125,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.119499,8.82917456328869E-11,24.0,0.0,0.0,0.27150664028797866,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.120338,8.891164014736813E-11,25.0,0.0,0.0,0.2689797080097928,0.0,?,0.0,0.2,25.0,2856.0
