learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.078399,5.7925041764974596E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.089011,6.57657099266847E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.095295,7.04086385667324E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.100559,7.429794097940126E-11,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.104899,7.750454669197399E-11,5.0,0.0,0.0,0.35,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.107252,7.924305895964304E-11,6.0,0.0,0.0,0.35833333333333334,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.108729,8.03343392908573E-11,7.0,0.0,0.0,0.3547619047619048,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.110315,8.150615418950716E-11,8.0,0.0,0.0,0.3461309523809524,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.11234,8.300232390562692E-11,9.0,0.0,0.0,0.391005291005291,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.115598,8.540949473778406E-11,10.0,0.0,0.0,0.38523809523809527,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.117862,8.708224942286809E-11,11.0,0.0,0.0,0.37748917748917754,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.120499,8.903059487541516E-11,12.0,0.0,0.0,0.3687590187590188,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.122637,9.061025455594062E-11,13.0,0.0,0.0,0.35962370962370965,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.124529,9.200815732280412E-11,14.0,0.0,0.0,0.35041981827696117,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.125422,9.266794969638188E-11,15.0,0.0,0.0,0.3413442113442114,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.126282,9.33033600449562E-11,16.0,0.0,0.0,0.33251019813519817,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.127468,9.417963524659474E-11,17.0,0.0,0.0,0.3239801864801865,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.128357,9.483647222320238E-11,18.0,0.0,0.0,0.31578520879991473,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.129216,9.547114372253418E-11,19.0,0.0,0.0,0.3079368644771122,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.130067,9.609990442792574E-11,20.0,0.0,0.0,0.30043475809536185,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.130947,9.675009176135063E-11,21.0,0.0,0.0,0.29327119818605896,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.131846,9.741431723038355E-11,22.0,0.0,0.0,0.2864341956711082,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.134376,9.928360581398009E-11,23.0,0.0,0.0,0.2799093887446964,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.135256,9.993379314740498E-11,24.0,0.0,0.0,0.27368128015569637,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.136119,1.0057142004370688E-10,25.0,0.0,0.0,0.2677340289494685,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.136964,1.0119574765364328E-10,26.0,0.0,0.0,0.2620519509129505,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.137833,1.0183780764540036E-10,27.0,0.0,0.0,0.2851098558648925,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.138706,1.0248282303412755E-10,28.0,0.0,0.0,0.30535064143585533,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.139553,1.03108628342549E-10,29.0,0.0,0.0,0.3009789444405303,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.140575,1.038637322684129E-10,30.0,0.0,0.0,0.2966934393959609,0.0,?,0.0,0.2,30.0,2856.0
