learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.38E-4,2.826957239045037E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.007965,2.6869587600231173E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.009255,3.12213475505511E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.010867,3.665936075978809E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.011926,4.023185206784142E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.012788,4.313977228270637E-12,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.013653,4.60578128695488E-12,7.0,0.0,0.0,0.19523809523809524,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.014438,4.870597687032488E-12,8.0,0.0,0.0,0.1886904761904762,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.015127,5.1030288967821334E-12,9.0,0.0,0.0,0.18161375661375662,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.016182,5.4589286446571355E-12,10.0,0.0,0.0,0.17456349206349206,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.017829,6.014537066221238E-12,11.0,0.0,0.0,0.1677849927849928,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.01872,6.3151121139526375E-12,12.0,0.0,0.0,0.16137866762866762,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.019363,6.532025420003468E-12,13.0,0.0,0.0,0.1553751803751804,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.020268,6.8373233079910285E-12,14.0,0.0,0.0,0.14977145870003014,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.020724,6.991152962048849E-12,15.0,0.0,0.0,0.14454859954859958,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.021252,7.169271508852642E-12,16.0,0.0,0.0,0.1396809787434788,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.021686,7.315679556793638E-12,17.0,0.0,0.0,0.13514092117033297,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.022113,7.459726184606555E-12,18.0,0.0,0.0,0.17992067391577202,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.02253,7.60039935509364E-12,19.0,0.0,0.0,0.21723479049330444,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.022946,7.740735179848144E-12,20.0,0.0,0.0,0.24847831412653396,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.023435,7.9056972430812E-12,21.0,0.0,0.0,0.2461698229776514,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.023978,8.088875975873736E-12,22.0,0.0,0.0,0.243638294227585,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.025536,8.614460627237957E-12,23.0,0.0,0.0,0.2409504632532631,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.025979,8.763904786772199E-12,24.0,0.0,0.0,0.2381572374293047,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.026521,8.946746173832152E-12,25.0,0.0,0.0,0.23529761459879917,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.027116,9.147466884719002E-12,26.0,0.0,0.0,0.23240155249884537,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.027561,9.29758573571841E-12,27.0,0.0,0.0,0.22949209328948644,0.0,?,0.0,0.2,27.0,1304.0
