learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.080241,5.92860020697117E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.09525,7.037539035081864E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.100671,7.438069209456444E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.102665,7.585395748416583E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.104556,7.72511214017868E-11,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.105962,7.828994343678156E-11,6.0,0.0,0.0,0.19999999999999998,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.107702,7.957554111878077E-11,7.0,0.0,0.0,0.19523809523809524,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.110612,8.172559241453806E-11,8.0,0.0,0.0,0.1886904761904762,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.112893,8.341090753674507E-11,9.0,0.0,0.0,0.18161375661375662,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.115123,8.505854134758313E-11,10.0,0.0,0.0,0.17456349206349206,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.116978,8.642910669247309E-11,11.0,0.0,0.0,0.1677849927849928,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.117856,8.707781632741293E-11,12.0,0.0,0.0,0.16137866762866762,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.118672,8.7680717309316E-11,13.0,0.0,0.0,0.1553751803751804,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.121525,8.978865419824918E-11,14.0,0.0,0.0,0.14977145870003014,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.123693,9.139047935605049E-11,15.0,0.0,0.0,0.14454859954859958,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.125794,9.29428016146024E-11,16.0,0.0,0.0,0.1396809787434788,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.128613,9.502561762928962E-11,17.0,0.0,0.0,0.13514092117033297,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.130616,9.650553266207376E-11,18.0,0.0,0.0,0.17992067391577202,0.0,?,0.0,0.2,18.0,2856.0
