learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.5E-4,3.119930624961853E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.006906,2.8728321194648745E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.008318,3.460211058457693E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.010138,4.217314223448436E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.011274,4.689879715442658E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.012323,5.126254012187322E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.013235,5.5056375761826835E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.014155,5.888349066178004E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.014958,6.22238963842392E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.015661,6.514831135670345E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.016987,7.0664348701636E-12,11.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.018068,7.516120870908102E-12,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.018657,7.761139422655106E-12,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.019212,7.992014288902284E-12,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.019759,8.219561229149501E-12,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.020408,8.4895392258962E-12,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.020942,8.711678286393484E-12,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.021416,8.908857901891073E-12,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.02188,9.101877609888714E-12,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.022335,9.2911534011364E-12,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.02289,9.522028267383578E-12,21.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.02343,9.746663272380832E-12,22.0,0.0,0.0,0.18181818181818182,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.025072,1.042972008387248E-11,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.025549,1.0628147671620054E-11,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.025999,1.0815343509117765E-11,25.0,0.0,0.0,0.2,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.026464,1.10087792078654E-11,26.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.026931,1.1203046888113024E-11,27.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.027364,1.1383170882860821E-11,28.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.027803,1.1565790822108588E-11,29.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.028239,1.1747162789106371E-11,30.0,0.0,0.0,0.2,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.028849,1.2000917146603269E-11,31.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.029299,1.218811298410098E-11,32.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.030228,1.2574568390846255E-11,33.0,0.0,0.0,0.24242424242424243,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.030687,1.276550814509392E-11,34.0,0.0,0.0,0.2647058823529412,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.031123,1.2946880112091703E-11,35.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.03158,1.313698788483938E-11,36.0,0.0,0.0,0.2777777777777778,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.032,1.3311703999837243E-11,37.0,0.0,0.0,0.2702702702702703,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.032415,1.3484340161085133E-11,38.0,0.0,0.0,0.2631578947368421,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.032908,1.3689423600832625E-11,39.0,0.0,0.0,0.2564102564102564,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.033348,1.3872459530830388E-11,40.0,0.0,0.0,0.25,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.033801,1.4060903340578084E-11,41.0,0.0,0.0,0.24390243902439024,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.034227,1.4238115400075917E-11,42.0,0.0,0.0,0.23809523809523808,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.034629,1.4405343681573872E-11,43.0,0.0,0.0,0.23255813953488372,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.035044,1.457797984282176E-11,44.0,0.0,0.0,0.25,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.035433,1.473980024456978E-11,45.0,0.0,0.0,0.24444444444444444,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.035828,1.490411659081777E-11,46.0,0.0,0.0,0.2391304347826087,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.036215,1.5065105011065803E-11,47.0,0.0,0.0,0.2553191489361702,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.036615,1.523150131106377E-11,48.0,0.0,0.0,0.25,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.037018,1.539914558331172E-11,49.0,0.0,0.0,0.24489795918367346,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.037394,1.5555558105309805E-11,50.0,0.0,0.0,0.24,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.037808,1.57277782758077E-11,51.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.038186,1.588502277930578E-11,52.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.038556,1.6038939356803897E-11,53.0,0.0,0.0,0.22641509433962265,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.038936,1.6197015841801966E-11,54.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.039316,1.6355092326800034E-11,55.0,0.0,0.0,0.21818181818181817,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.03969,1.6510672867298132E-11,56.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.040072,1.666958133379619E-11,57.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.040437,1.6821417957544332E-11,58.0,0.0,0.0,0.20689655172413793,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.040819,1.698032642404239E-11,59.0,0.0,0.0,0.2033898305084746,0.0,?,0.0,0.2,59.0,1608.0
60.0,0.041687,1.7341406395037975E-11,60.0,0.0,0.0,0.2,0.0,?,0.0,0.2,60.0,1608.0
61.0,0.042227,1.756604140003523E-11,61.0,0.0,0.0,0.19672131147540983,0.0,?,0.0,0.2,61.0,1608.0
62.0,0.042594,1.7718710005283364E-11,62.0,0.0,0.0,0.1935483870967742,0.0,?,0.0,0.2,62.0,1608.0
63.0,0.04296,1.7870962619781503E-11,63.0,0.0,0.0,0.19047619047619047,0.0,?,0.0,0.2,63.0,1608.0
64.0,0.043333,1.8026127169529605E-11,64.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,64.0,1608.0
65.0,0.046466,1.932942618926367E-11,65.0,0.0,0.0,0.18461538461538463,0.0,?,0.0,0.2,65.0,1608.0
66.0,0.046876,1.949998239676158E-11,66.0,0.0,0.0,0.19696969696969696,0.0,?,0.0,0.2,66.0,1608.0
67.0,0.047251,1.9655978928009675E-11,67.0,0.0,0.0,0.19402985074626866,0.0,?,0.0,0.2,67.0,1608.0
68.0,0.04762,1.9809479514757798E-11,68.0,0.0,0.0,0.19117647058823528,0.0,?,0.0,0.2,68.0,1608.0
69.0,0.047987,1.9962148120005932E-11,69.0,0.0,0.0,0.18840579710144928,0.0,?,0.0,0.2,69.0,1608.0
70.0,0.048365,2.011939262350401E-11,70.0,0.0,0.0,0.18571428571428572,0.0,?,0.0,0.2,70.0,1608.0
71.0,0.048774,2.028953284025193E-11,71.0,0.0,0.0,0.18309859154929578,0.0,?,0.0,0.2,71.0,1608.0
72.0,0.049153,2.0447193334500003E-11,72.0,0.0,0.0,0.18055555555555555,0.0,?,0.0,0.2,72.0,1608.0
73.0,0.049513,2.0596950004498172E-11,73.0,0.0,0.0,0.1780821917808219,0.0,?,0.0,0.2,73.0,1608.0
74.0,0.049873,2.074670667449634E-11,74.0,0.0,0.0,0.17567567567567569,0.0,?,0.0,0.2,74.0,1608.0
75.0,0.050241,2.0899791270494467E-11,75.0,0.0,0.0,0.17333333333333334,0.0,?,0.0,0.2,75.0,1608.0
76.0,0.050611,2.1053707847992585E-11,76.0,0.0,0.0,0.17105263157894737,0.0,?,0.0,0.2,76.0,1608.0
77.0,0.051097,2.1255879352490115E-11,77.0,0.0,0.0,0.16883116883116883,0.0,?,0.0,0.2,77.0,1608.0
78.0,0.051463,2.1408131966988254E-11,78.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,78.0,1608.0
79.0,0.05183,2.1560800572236388E-11,79.0,0.0,0.0,0.17721518987341772,0.0,?,0.0,0.2,79.0,1608.0
80.0,0.052215,2.172095701098443E-11,80.0,0.0,0.0,0.175,0.0,?,0.0,0.2,80.0,1608.0
81.0,0.052608,2.188444137573243E-11,81.0,0.0,0.0,0.18518518518518517,0.0,?,0.0,0.2,81.0,1608.0
82.0,0.052985,2.204126988848051E-11,82.0,0.0,0.0,0.18292682926829268,0.0,?,0.0,0.2,82.0,1608.0
83.0,0.053359,2.2196850428978608E-11,83.0,0.0,0.0,0.18072289156626506,0.0,?,0.0,0.2,83.0,1608.0
84.0,0.053721,2.2347439080476767E-11,84.0,0.0,0.0,0.17857142857142858,0.0,?,0.0,0.2,84.0,1608.0
85.0,0.054081,2.2497195750474936E-11,85.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,85.0,1608.0
86.0,0.05445,2.265069633722306E-11,86.0,0.0,0.0,0.1744186046511628,0.0,?,0.0,0.2,86.0,1608.0
87.0,0.054812,2.2801284988721218E-11,87.0,0.0,0.0,0.1724137931034483,0.0,?,0.0,0.2,87.0,1608.0
88.0,0.055181,2.295478557546934E-11,88.0,0.0,0.0,0.17045454545454544,0.0,?,0.0,0.2,88.0,1608.0
89.0,0.055561,2.311286206046741E-11,89.0,0.0,0.0,0.1797752808988764,0.0,?,0.0,0.2,89.0,1608.0
90.0,0.055972,2.3283834258715318E-11,90.0,0.0,0.0,0.17777777777777778,0.0,?,0.0,0.2,90.0,1608.0
91.0,0.056393,2.3458966364463177E-11,91.0,0.0,0.0,0.17582417582417584,0.0,?,0.0,0.2,91.0,1608.0
92.0,0.056814,2.3634098470211036E-11,92.0,0.0,0.0,0.18478260869565216,0.0,?,0.0,0.2,92.0,1608.0
93.0,0.057218,2.3802158733208982E-11,93.0,0.0,0.0,0.1827956989247312,0.0,?,0.0,0.2,93.0,1608.0
94.0,0.057616,2.3967723051706956E-11,94.0,0.0,0.0,0.18085106382978725,0.0,?,0.0,0.2,94.0,1608.0
