learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.8E-4,2.968642446729872E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.005757,1.9420993824799855E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007041,2.3752513031164805E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.00826,2.7864757511350845E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.009325,3.1457489563359157E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.010332,3.4854561090469363E-12,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.011195,3.776585476266013E-12,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.012762,4.30520623922348E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.014323,4.831802927785449E-12,9.0,0.0,0.0,0.125,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.015008,5.062884754604763E-12,10.0,0.0,0.0,0.12361111111111112,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.015604,5.263942811224195E-12,11.0,0.0,0.0,0.12146464646464648,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.016148,5.447458889749314E-12,12.0,0.0,0.0,0.11891835016835017,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.016757,5.652902440892324E-12,13.0,0.0,0.0,0.11618104118104118,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.018122,6.113379365868037E-12,14.0,0.0,0.0,0.11337690087690087,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.01858,6.267883711391024E-12,15.0,0.0,0.0,0.11058034558034557,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.01903,6.419689291053347E-12,16.0,0.0,0.0,0.10783574064824064,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.019471,6.568458759122423E-12,17.0,0.0,0.0,0.10516893237481473,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.019898,6.712505386935339E-12,18.0,0.0,0.0,0.15161379560889365,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.020323,6.855877323283088E-12,19.0,0.0,0.0,0.14948207537216826,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.020744,6.997899876700506E-12,20.0,0.0,0.0,0.14727112949829668,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.021183,7.145994653304417E-12,21.0,0.0,0.0,0.14502012333171113,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.021608,7.289366589652167E-12,22.0,0.0,0.0,0.1427573038729104,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.023234,7.837890750832027E-12,23.0,0.0,0.0,0.14050303374404868,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.023672,7.985648181703354E-12,24.0,0.0,0.0,0.13827192907717709,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.024097,8.129020118051104E-12,25.0,0.0,0.0,0.16940771858075668,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.024532,8.275765511724682E-12,26.0,0.0,0.0,0.16750742171226604,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.024957,8.419137448072431E-12,27.0,0.0,0.0,0.16557694740383452,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.025376,8.560485310024684E-12,28.0,0.0,0.0,0.16363173896480868,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.025791,8.700483789046605E-12,29.0,0.0,0.0,0.16168384648818962,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.02621,8.841831650998857E-12,30.0,0.0,0.0,0.1597426608006523,0.0,?,0.0,0.2,30.0,1304.0
31.0,0.02666,8.99363723066118E-12,31.0,0.0,0.0,0.18362192980708286,0.0,?,0.0,0.2,31.0,1304.0
32.0,0.027094,9.140045278602176E-12,32.0,0.0,0.0,0.18191600256512766,0.0,?,0.0,0.2,32.0,1304.0
33.0,0.02786,9.398452109760708E-12,33.0,0.0,0.0,0.18019127521466924,0.0,?,0.0,0.2,33.0,1304.0
34.0,0.028278,9.539462625980376E-12,34.0,0.0,0.0,0.20073823414329306,0.0,?,0.0,0.2,34.0,1304.0
35.0,0.028706,9.683846599525875E-12,35.0,0.0,0.0,0.1992045366971822,0.0,?,0.0,0.2,35.0,1304.0
36.0,0.029122,9.824182424280378E-12,36.0,0.0,0.0,0.19763933131273664,0.0,?,0.0,0.2,36.0,1304.0
37.0,0.029537,9.964180903302299E-12,37.0,0.0,0.0,0.19605148151749754,0.0,?,0.0,0.2,37.0,1304.0
38.0,0.029942,1.010080592499839E-11,38.0,0.0,0.0,0.19444841977059327,0.0,?,0.0,0.2,38.0,1304.0
39.0,0.030367,1.0244177861346139E-11,39.0,0.0,0.0,0.21172976933113136,0.0,?,0.0,0.2,39.0,1304.0
40.0,0.031138,1.0504271421167585E-11,40.0,0.0,0.0,0.21028267894400693,0.0,?,0.0,0.2,40.0,1304.0
41.0,0.031595,1.065843842095799E-11,41.0,0.0,0.0,0.20881236970147019,0.0,?,0.0,0.2,41.0,1304.0
