learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.97E-4,3.315446277459462E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.007239,3.0113570392131804E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.009317,3.875785817702611E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.011059,4.600441704193751E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.012606,5.2439793944358825E-12,5.0,0.0,0.0,0.4,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.013627,5.66870595018069E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.015868,6.600941220919292E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.018112,7.534424463907877E-12,8.0,0.0,0.0,0.25,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.020107,8.364326010147731E-12,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.020779,8.643871794144314E-12,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.022545,9.37851145863533E-12,11.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.023797,9.899331877628963E-12,12.0,0.0,0.0,0.25,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.024441,1.0167229920625688E-11,13.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.024964,1.0384793082873028E-11,14.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.025639,1.0665586839119595E-11,15.0,0.0,0.0,0.2,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.027105,1.1275429278612139E-11,16.0,0.0,0.0,0.1875,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.02781,1.1568702757358553E-11,17.0,0.0,0.0,0.17647058823529413,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.02829,1.1768378317356111E-11,18.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.028762,1.1964725951353711E-11,19.0,0.0,0.0,0.15789473684210525,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.02923,1.2159409622351331E-11,20.0,0.0,0.0,0.15,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.02974,1.2371564904848738E-11,21.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.030208,1.2566248575846358E-11,22.0,0.0,0.0,0.13636363636363635,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.033402,1.3894923031330112E-11,23.0,0.0,0.0,0.13043478260869565,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.034626,1.4404095709323887E-11,24.0,0.0,0.0,0.125,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.035632,1.482258240381877E-11,25.0,0.0,0.0,0.12,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.036719,1.5274764349063242E-11,26.0,0.0,0.0,0.11538461538461539,0.0,?,0.0,0.2,26.0,1608.0
