learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001674,5.647167563438416E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.010622,3.5832863714959887E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.013654,4.606118632687463E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.01635,5.515602727731069E-12,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.018847,6.35795502199067E-12,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.020805,7.0184779663880666E-12,6.0,0.0,0.0,0.3972222222222222,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.022589,7.620302753316032E-12,7.0,0.0,0.0,0.3880952380952381,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.024158,8.149598207738665E-12,8.0,0.0,0.0,0.37529761904761905,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.025656,8.65494211514791E-12,9.0,0.0,0.0,0.36137566137566135,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.026991,9.105298668146136E-12,10.0,0.0,0.0,0.34746031746031747,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.028335,9.558691332737608E-12,11.0,0.0,0.0,0.3340548340548341,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.029632,9.99622874789768E-12,12.0,0.0,0.0,0.32136844636844636,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.03089,1.0420609679487019E-11,13.0,0.0,0.0,0.3607503607503607,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.032433,1.0941134144862495E-11,14.0,0.0,0.0,0.3514659943231372,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.033419,1.1273757037189274E-11,15.0,0.0,0.0,0.3423206423206423,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.034556,1.1657319135136077E-11,16.0,0.0,0.0,0.3334256021756022,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.035534,1.1987243261602192E-11,17.0,0.0,0.0,0.3248417432240962,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.036595,1.2345167083872692E-11,18.0,0.0,0.0,0.31659890128027385,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.037434,1.2628200153509778E-11,19.0,0.0,0.0,0.3087077310374524,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.037899,1.2785065919160846E-11,20.0,0.0,0.0,0.3011670813276851,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.03838,1.294732921653324E-11,21.0,0.0,0.0,0.3273019822168429,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.038836,1.3101158870591059E-11,22.0,0.0,0.0,0.32108262804681326,0.0,?,0.0,0.2,22.0,1304.0
