learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001525,3.566448059346941E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.006345,1.4838762581348419E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,904.0
3.0,0.007582,1.7731678154733445E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,904.0
4.0,0.008765,2.0498306387000613E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,904.0
5.0,0.010814,2.5290209386083814E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,904.0
6.0,0.011929,2.7897809114721085E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,904.0
7.0,0.012912,3.0196706453959145E-12,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,904.0
8.0,0.013925,3.2565763427151574E-12,8.0,0.0,0.0,0.375,0.0,?,0.0,0.2,8.0,904.0
9.0,0.014907,3.486232211192449E-12,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,904.0
10.0,0.016742,3.915375305546655E-12,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,904.0
11.0,0.019212,4.493022958437602E-12,11.0,0.0,0.0,0.2727272727272727,0.0,?,0.0,0.2,11.0,904.0
12.0,0.021232,4.965431160397E-12,12.0,0.0,0.0,0.25,0.0,?,0.0,0.2,12.0,904.0
13.0,0.022149,5.179885774850846E-12,13.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,13.0,904.0
14.0,0.023035,5.38709056046274E-12,14.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,14.0,904.0
15.0,0.02448,5.72502613067627E-12,15.0,0.0,0.0,0.26666666666666666,0.0,?,0.0,0.2,15.0,904.0
16.0,0.026232,6.134758392969767E-12,16.0,0.0,0.0,0.25,0.0,?,0.0,0.2,16.0,904.0
17.0,0.028153,6.5840139157242246E-12,17.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,17.0,904.0
18.0,0.029752,6.9579647647009954E-12,18.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,18.0,904.0
19.0,0.031053,7.26222371061643E-12,19.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,19.0,904.0
20.0,0.031645,7.400672054953045E-12,20.0,0.0,0.0,0.2,0.0,?,0.0,0.2,20.0,904.0
21.0,0.032174,7.524386876159244E-12,21.0,0.0,0.0,0.23809523809523808,0.0,?,0.0,0.2,21.0,904.0
22.0,0.032661,7.638279348611832E-12,22.0,0.0,0.0,0.22727272727272727,0.0,?,0.0,0.2,22.0,904.0
23.0,0.035825,8.378229621383879E-12,23.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,23.0,904.0
24.0,0.036575,8.553628706269795E-12,24.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,24.0,904.0
25.0,0.037796,8.839178416464065E-12,25.0,0.0,0.0,0.24,0.0,?,0.0,0.2,25.0,904.0
