learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.058074,4.290793091058731E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.070392,5.200907588005066E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.072663,5.368700250983238E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.075511,5.5791245152552924E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.079118,5.845627437035243E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.082143,6.069129332900048E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.084749,6.261673445502917E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.086839,6.416092937191328E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.088757,6.557804221908252E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.089703,6.627699360251428E-11,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.090578,6.692348668972652E-11,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.091413,6.754042580723764E-11,12.0,0.0,0.0,0.0,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.092209,6.812854980429014E-11,13.0,0.0,0.0,0.0,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.093494,6.907797108093898E-11,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.094386,6.973702460527421E-11,15.0,0.0,0.0,0.1285714285714286,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.095231,7.036135221521061E-11,16.0,0.0,0.0,0.17470238095238094,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.096398,7.122358928124111E-11,17.0,0.0,0.0,0.17545518207282912,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.097738,7.2213647266229E-11,18.0,0.0,0.0,0.1755115935262994,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.099142,7.325099160273871E-11,19.0,0.0,0.0,0.17504607106000292,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.100953,7.458904758095743E-11,20.0,0.0,0.0,0.17418850434910804,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.102676,7.586208482583365E-11,21.0,0.0,0.0,0.17303667080867433,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.103521,7.648641243577005E-11,22.0,0.0,0.0,0.1716648740836047,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.107297,7.927630717555684E-11,23.0,0.0,0.0,0.20175059102068116,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.109129,8.062987898786865E-11,24.0,0.0,0.0,0.20059069320641365,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.110954,8.197827885548275E-11,25.0,0.0,0.0,0.1992337321448238,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.112697,8.326609308520954E-11,26.0,0.0,0.0,0.2238785886007921,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.114402,8.452583104372026E-11,27.0,0.0,0.0,0.22270929614549212,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.115434,8.528832346200944E-11,28.0,0.0,0.0,0.24385592181225363,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.116253,8.58934409916401E-11,29.0,0.0,0.0,0.2428362594837523,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.117256,8.663450678189597E-11,30.0,0.0,0.0,0.24163826922509848,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.118448,8.751521507898968E-11,31.0,0.0,0.0,0.2591891084666852,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.120973,8.938080941637359E-11,32.0,0.0,0.0,0.25942278216043463,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.124525,9.200520192583404E-11,33.0,0.0,0.0,0.25964229381213866,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.12533,9.25999755660693E-11,34.0,0.0,0.0,0.27406457928825223,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.12602,9.310978154341382E-11,35.0,0.0,0.0,0.28587701988001646,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.12672,9.362697601318362E-11,36.0,0.0,0.0,0.28773991311864344,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.127383,9.411683306097987E-11,37.0,0.0,0.0,0.2895021094254528,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.128083,9.463402753074967E-11,38.0,0.0,0.0,0.2906555626861865,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.128731,9.511280183990799E-11,39.0,0.0,0.0,0.30029687304466035,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.129389,9.55989646414916E-11,40.0,0.0,0.0,0.3019999775343333,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.130062,9.609621018171313E-11,41.0,0.0,0.0,0.30362000375621734,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.130736,9.659419457117719E-11,42.0,0.0,0.0,0.30472428938106927,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.13145,9.712173293034238E-11,43.0,0.0,0.0,0.30577721288383514,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.132141,9.763227775692942E-11,44.0,0.0,0.0,0.313979245924354,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.133199,9.841398025552435E-11,45.0,0.0,0.0,0.3144093367556647,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.135051,9.978232905268672E-11,46.0,0.0,0.0,0.32239648556137157,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.136855,1.0111521308620773E-10,47.0,0.0,0.0,0.3232739297757331,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.137628,1.0168634355068209E-10,48.0,0.0,0.0,0.32378543305033286,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.13831,1.0219023873408638E-10,49.0,0.0,0.0,0.32427605864025505,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.138945,1.0265940800309184E-10,50.0,0.0,0.0,0.32445720413411666,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.139599,1.0314261540770534E-10,51.0,0.0,0.0,0.32381425241906864,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.140273,1.036405997971694E-10,52.0,0.0,0.0,0.32297167064177884,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.140916,1.0411567986011508E-10,53.0,0.0,0.0,0.32216088440325474,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.142752,1.05472207069397E-10,54.0,0.0,0.0,0.32118069708524577,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.144252,1.0658048093318942E-10,55.0,0.0,0.0,0.3195368522431364,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.145048,1.0716860493024193E-10,56.0,0.0,0.0,0.31779909099276293,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.145746,1.0768432170152666E-10,57.0,0.0,0.0,0.3161223038213499,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.146351,1.0813132549325627E-10,58.0,0.0,0.0,0.31436650055349413,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.146944,1.0856946309407554E-10,59.0,0.0,0.0,0.32235544606469396,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.147542,1.0901129494110745E-10,60.0,0.0,0.0,0.32100584380269626,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.148176,1.0947972536087039E-10,61.0,0.0,0.0,0.3287451487940596,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.148759,1.0991047446926437E-10,62.0,0.0,0.0,0.32720624854469305,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.149345,1.1034344012538594E-10,63.0,0.0,0.0,0.3257162022714969,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.149924,1.1077123383680981E-10,64.0,0.0,0.0,0.32415511241745637,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.153237,1.1321904137730601E-10,65.0,0.0,0.0,0.32264205609738633,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.154086,1.1384632438421252E-10,66.0,0.0,0.0,0.32953805188042257,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.154722,1.143162325024605E-10,67.0,0.0,0.0,0.3281314259963425,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.155337,1.147706247866154E-10,68.0,0.0,0.0,0.3348924166122608,0.0,?,0.0,0.2,68.0,2856.0
