learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.71E-4,2.6009355982144674E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1304.0
2.0,0.005664,1.910726229349772E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1304.0
3.0,0.007347,2.47847909728686E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1304.0
4.0,0.008508,2.8701374928156535E-12,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,1304.0
5.0,0.009637,3.2510008249017928E-12,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,1304.0
6.0,0.010703,3.610611375835207E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1304.0
7.0,0.011614,3.917933338218265E-12,7.0,0.0,0.0,0.2619047619047619,0.0,?,0.0,0.2,7.0,1304.0
8.0,0.012507,4.2191830774148306E-12,8.0,0.0,0.0,0.2648809523809524,0.0,?,0.0,0.2,8.0,1304.0
9.0,0.01338,4.513685901959737E-12,9.0,0.0,0.0,0.26322751322751325,0.0,?,0.0,0.2,9.0,1304.0
10.0,0.014136,4.76871927579244E-12,10.0,0.0,0.0,0.25912698412698415,0.0,?,0.0,0.2,10.0,1304.0
11.0,0.014889,5.022740612427394E-12,11.0,0.0,0.0,0.2537518037518038,0.0,?,0.0,0.2,11.0,1304.0
12.0,0.015567,5.251461019118628E-12,12.0,0.0,0.0,0.24775733525733526,0.0,?,0.0,0.2,12.0,1304.0
13.0,0.016263,5.486253648996354E-12,13.0,0.0,0.0,0.24151959151959151,0.0,?,0.0,0.2,13.0,1304.0
14.0,0.017366,5.858345992035337E-12,14.0,0.0,0.0,0.23525720311434598,0.0,?,0.0,0.2,14.0,1304.0
15.0,0.018177,6.131933381160101E-12,15.0,0.0,0.0,0.22909719909719908,0.0,?,0.0,0.2,15.0,1304.0
16.0,0.01888,6.369087431165908E-12,16.0,0.0,0.0,0.26894529082029084,0.0,?,0.0,0.2,16.0,1304.0
17.0,0.01953,6.588362157344819E-12,17.0,0.0,0.0,0.26415439136027374,0.0,?,0.0,0.2,17.0,1304.0
18.0,0.020035,6.758721752299203E-12,18.0,0.0,0.0,0.25928306896444153,0.0,?,0.0,0.2,18.0,1304.0
19.0,0.020532,6.926382581392925E-12,19.0,0.0,0.0,0.2894962407733306,0.0,?,0.0,0.2,19.0,1304.0
20.0,0.020994,7.082236309846243E-12,20.0,0.0,0.0,0.2855477445241377,0.0,?,0.0,0.2,20.0,1304.0
21.0,0.021514,7.257656090789372E-12,21.0,0.0,0.0,0.3100454709753692,0.0,?,0.0,0.2,21.0,1304.0
22.0,0.021962,7.40878697898653E-12,22.0,0.0,0.0,0.3067750058444542,0.0,?,0.0,0.2,22.0,1304.0
23.0,0.023933,8.073695417907504E-12,23.0,0.0,0.0,0.3033183850369878,0.0,?,0.0,0.2,23.0,1304.0
24.0,0.024454,8.249452544583215E-12,24.0,0.0,0.0,0.29973809000827273,0.0,?,0.0,0.2,24.0,1304.0
25.0,0.02509,8.464004430505966E-12,25.0,0.0,0.0,0.3194152330746085,0.0,?,0.0,0.2,25.0,1304.0
26.0,0.025587,8.631665259599686E-12,26.0,0.0,0.0,0.3163608010332774,0.0,?,0.0,0.2,26.0,1304.0
27.0,0.02604,8.784482876459759E-12,27.0,0.0,0.0,0.3331337628183697,0.0,?,0.0,0.2,27.0,1304.0
28.0,0.026472,8.93021623293559E-12,28.0,0.0,0.0,0.33049538769125864,0.0,?,0.0,0.2,28.0,1304.0
29.0,0.026898,9.073925515015921E-12,29.0,0.0,0.0,0.32771968466742213,0.0,?,0.0,0.2,29.0,1304.0
30.0,0.027323,9.21729745136367E-12,30.0,0.0,0.0,0.3248416721900023,0.0,?,0.0,0.2,30.0,1304.0
31.0,0.02794,9.425439768367344E-12,31.0,0.0,0.0,0.3218897902914001,0.0,?,0.0,0.2,31.0,1304.0
32.0,0.028384,9.57522127363417E-12,32.0,0.0,0.0,0.31888718595769705,0.0,?,0.0,0.2,32.0,1304.0
33.0,0.029422,9.925386144055262E-12,33.0,0.0,0.0,0.3158527257771608,0.0,?,0.0,0.2,33.0,1304.0
34.0,0.030092,1.0151407784885832E-11,34.0,0.0,0.0,0.312801798904927,0.0,?,0.0,0.2,34.0,1304.0
35.0,0.030823,1.0398007515403962E-11,35.0,0.0,0.0,0.309746957591677,0.0,?,0.0,0.2,35.0,1304.0
36.0,0.031296,1.0557572046915693E-11,36.0,0.0,0.0,0.30669843099190813,0.0,?,0.0,0.2,36.0,1304.0
37.0,0.031721,1.0700943983263443E-11,37.0,0.0,0.0,0.3201810559801148,0.0,?,0.0,0.2,37.0,1304.0
