learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.076721,5.668525273601214E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.088145,6.51258664826552E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.093638,6.918436537186304E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.09761,7.211907456318536E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.100521,7.426986470818519E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.102469,7.570914303263028E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.104667,7.733313366770744E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.105798,7.816877216100692E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.108015,7.980680093169211E-11,9.0,0.0,0.0,0.0,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.109497,8.090177550911903E-11,10.0,0.0,0.0,0.0,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.110667,8.176622912287712E-11,11.0,0.0,0.0,0.0,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.11302,8.350474139054617E-11,12.0,0.0,0.0,0.0,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.115122,8.505780249834061E-11,13.0,0.0,0.0,0.0,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.118497,8.755141869187355E-11,14.0,0.0,0.0,0.07142857142857142,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.120885,8.931579068303109E-11,15.0,0.0,0.0,0.1285714285714286,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.122293,9.03560904165109E-11,16.0,0.0,0.0,0.17470238095238094,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.124658,9.210346887509029E-11,17.0,0.0,0.0,0.17545518207282912,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.127532,9.422692159811656E-11,18.0,0.0,0.0,0.1755115935262994,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.129894,9.597208350896835E-11,19.0,0.0,0.0,0.17504607106000292,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.131303,9.70131220916907E-11,20.0,0.0,0.0,0.17418850434910804,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.132477,9.78805311024189E-11,21.0,0.0,0.0,0.17303667080867433,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.133407,9.85676608979702E-11,22.0,0.0,0.0,0.1716648740836047,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.136782,1.0106127709150314E-10,23.0,0.0,0.0,0.20175059102068116,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.139271,1.0290027285615603E-10,24.0,0.0,0.0,0.20059069320641365,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.142393,1.0520696019132931E-10,25.0,0.0,0.0,0.1992337321448238,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.144435,1.0671569034457206E-10,26.0,0.0,0.0,0.2238785886007921,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.145401,1.0742941871285438E-10,27.0,0.0,0.0,0.22270929614549212,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.146244,1.0805226862430571E-10,28.0,0.0,0.0,0.24385592181225363,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.147068,1.0866108040014901E-10,29.0,0.0,0.0,0.2428362594837523,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.14808,1.0940879583358764E-10,30.0,0.0,0.0,0.24163826922509848,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.150459,1.1116651818156242E-10,31.0,0.0,0.0,0.2591891084666852,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.151902,1.1223267763853072E-10,32.0,0.0,0.0,0.25942278216043463,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.155752,1.150772472222646E-10,33.0,0.0,0.0,0.25964229381213866,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.157781,1.1657637233535448E-10,34.0,0.0,0.0,0.27406457928825223,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.160003,1.182180953522523E-10,35.0,0.0,0.0,0.28587701988001646,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.162185,1.1983026439944902E-10,36.0,0.0,0.0,0.28773991311864344,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.164354,1.2143282840649286E-10,37.0,0.0,0.0,0.2895021094254528,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.166539,1.2304721400141715E-10,38.0,0.0,0.0,0.2906555626861865,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.167558,1.2380010137955348E-10,39.0,0.0,0.0,0.30029687304466035,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.168473,1.2447614843646686E-10,40.0,0.0,0.0,0.3019999775343333,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.170632,1.2607132395108542E-10,41.0,0.0,0.0,0.30362000375621734,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.17279,1.2766576061646146E-10,42.0,0.0,0.0,0.30472428938106927,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.174437,1.2888264531890555E-10,43.0,0.0,0.0,0.30577721288383514,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.17659,1.3047338773806892E-10,44.0,0.0,0.0,0.313979245924354,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.178762,1.3207816829284034E-10,45.0,0.0,0.0,0.3144093367556647,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.18039,1.3328101485967638E-10,46.0,0.0,0.0,0.32239648556137157,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.181459,1.3407084469993912E-10,47.0,0.0,0.0,0.3232739297757331,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.182443,1.3479787235458695E-10,48.0,0.0,0.0,0.32378543305033286,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.183423,1.3552194461226466E-10,49.0,0.0,0.0,0.32427605864025505,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.184362,1.3621572405099872E-10,50.0,0.0,0.0,0.32445720413411666,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.185331,1.369316689670086E-10,51.0,0.0,0.0,0.32381425241906864,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.187085,1.382276105384032E-10,52.0,0.0,0.0,0.32297167064177884,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.189242,1.3982130835453671E-10,53.0,0.0,0.0,0.32216088440325474,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.191612,1.4157238105932873E-10,54.0,0.0,0.0,0.32118069708524577,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.193613,1.4305081839362783E-10,55.0,0.0,0.0,0.3195368522431364,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.195726,1.446120068430901E-10,56.0,0.0,0.0,0.31779909099276293,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.196854,1.45445428788662E-10,57.0,0.0,0.0,0.3161223038213499,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.197699,1.460697563985984E-10,58.0,0.0,0.0,0.31436650055349413,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.198467,1.466371926168601E-10,59.0,0.0,0.0,0.32235544606469396,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.200277,1.4797450974583628E-10,60.0,0.0,0.0,0.32100584380269626,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.202061,1.4929261679450674E-10,61.0,0.0,0.0,0.3287451487940596,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.203649,1.5046590939164165E-10,62.0,0.0,0.0,0.32720624854469305,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.205775,1.5203670288125676E-10,63.0,0.0,0.0,0.3257162022714969,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.207849,1.5356907621026042E-10,64.0,0.0,0.0,0.32415511241745637,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.213534,1.5776943415403368E-10,65.0,0.0,0.0,0.32264205609738633,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.21438,1.583945006132126E-10,66.0,0.0,0.0,0.329590661308032,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.215889,1.595094241201878E-10,67.0,0.0,0.0,0.3279363230795539,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.217993,1.610639629264673E-10,68.0,0.0,0.0,0.3347001828560132,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.219775,1.623805922766527E-10,69.0,0.0,0.0,0.3329236760337697,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.221694,1.6379844397306447E-10,70.0,0.0,0.0,0.33951216133412765,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.22313,1.6485943148533507E-10,71.0,0.0,0.0,0.3380443015638872,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.224883,1.6615463420748713E-10,72.0,0.0,0.0,0.3440635275342301,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.225825,1.6685063019394877E-10,73.0,0.0,0.0,0.3428728334192797,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.227362,1.6798624147971474E-10,74.0,0.0,0.0,0.34161779512983,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.228756,1.6901619732379915E-10,75.0,0.0,0.0,0.34706289119476563,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.229525,1.6958437239130339E-10,76.0,0.0,0.0,0.3460524619720749,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.230881,1.7058625196417174E-10,77.0,0.0,0.0,0.35138628398226557,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.232248,1.715962588787079E-10,78.0,0.0,0.0,0.3502551507868114,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.233577,1.7257818952202797E-10,79.0,0.0,0.0,0.3491526538747865,0.0,?,0.0,0.2,79.0,2856.0
80.0,0.235328,1.7387191454569498E-10,80.0,0.0,0.0,0.3479933739064799,0.0,?,0.0,0.2,80.0,2856.0
81.0,0.236131,1.7446521048744519E-10,81.0,0.0,0.0,0.3528772797050387,0.0,?,0.0,0.2,81.0,2856.0
82.0,0.236877,1.7501639202237127E-10,82.0,0.0,0.0,0.3574153616598553,0.0,?,0.0,0.2,82.0,2856.0
83.0,0.238466,1.761904234687487E-10,83.0,0.0,0.0,0.36154288742298957,0.0,?,0.0,0.2,83.0,2856.0
84.0,0.240091,1.7739105348785717E-10,84.0,0.0,0.0,0.3610134860338076,0.0,?,0.0,0.2,84.0,2856.0
85.0,0.241411,1.783663344879945E-10,85.0,0.0,0.0,0.3604965411479006,0.0,?,0.0,0.2,85.0,2856.0
86.0,0.242153,1.7891456062595047E-10,86.0,0.0,0.0,0.3599038349662251,0.0,?,0.0,0.2,86.0,2856.0
87.0,0.243921,1.8022084608674047E-10,87.0,0.0,0.0,0.35905108152654763,0.0,?,0.0,0.2,87.0,2856.0
88.0,0.245374,1.8129439403613406E-10,88.0,0.0,0.0,0.36316334460645205,0.0,?,0.0,0.2,88.0,2856.0
89.0,0.246699,1.8227336928248402E-10,89.0,0.0,0.0,0.3624797742332936,0.0,?,0.0,0.2,89.0,2856.0
90.0,0.248358,1.8349912017583843E-10,90.0,0.0,0.0,0.3617350494690853,0.0,?,0.0,0.2,90.0,2856.0
91.0,0.249221,1.8413674707214035E-10,91.0,0.0,0.0,0.3607569420323621,0.0,?,0.0,0.2,91.0,2856.0
92.0,0.250452,1.8504627048969266E-10,92.0,0.0,0.0,0.3648066854160683,0.0,?,0.0,0.2,92.0,2856.0
93.0,0.25198,1.8617523213227586E-10,93.0,0.0,0.0,0.36399036502330295,0.0,?,0.0,0.2,93.0,2856.0
94.0,0.253447,1.8725912397106485E-10,94.0,0.0,0.0,0.3631246025831845,0.0,?,0.0,0.2,94.0,2856.0
95.0,0.255022,1.8842281152804688E-10,95.0,0.0,0.0,0.3622770667207528,0.0,?,0.0,0.2,95.0,2856.0
96.0,0.25651,1.8952221920092897E-10,96.0,0.0,0.0,0.3613845529495039,0.0,?,0.0,0.2,96.0,2856.0
97.0,0.257299,1.9010517125328378E-10,97.0,0.0,0.0,0.36051044152405387,0.0,?,0.0,0.2,97.0,2856.0
98.0,0.258495,1.909888349473476E-10,98.0,0.0,0.0,0.3595953689914955,0.0,?,0.0,0.2,98.0,2856.0
99.0,0.259122,1.9145209342241284E-10,99.0,0.0,0.0,0.36332841240235586,0.0,?,0.0,0.2,99.0,2856.0
100.0,0.260034,1.9212592393159864E-10,100.0,0.0,0.0,0.3625522711354751,0.0,?,0.0,0.2,100.0,2856.0
101.0,0.26079,1.9268449395895002E-10,101.0,0.0,0.0,0.36179149900259205,0.0,?,0.0,0.2,101.0,2856.0
102.0,0.261553,1.932482359309991E-10,102.0,0.0,0.0,0.3609896215613902,0.0,?,0.0,0.2,102.0,2856.0
103.0,0.262267,1.937757742901643E-10,103.0,0.0,0.0,0.3602033145559398,0.0,?,0.0,0.2,103.0,2856.0
104.0,0.263069,1.9436833138267197E-10,104.0,0.0,0.0,0.363715688416733,0.0,?,0.0,0.2,104.0,2856.0
105.0,0.263677,1.9481755172212916E-10,105.0,0.0,0.0,0.36305284992761006,0.0,?,0.0,0.2,105.0,2856.0
106.0,0.26427,1.9525568932294844E-10,106.0,0.0,0.0,0.36234915831000564,0.0,?,0.0,0.2,106.0,2856.0
107.0,0.264842,1.9567831108967463E-10,107.0,0.0,0.0,0.36165861980674896,0.0,?,0.0,0.2,107.0,2856.0
108.0,0.265454,1.9613048682610193E-10,108.0,0.0,0.0,0.3609304739559876,0.0,?,0.0,0.2,108.0,2856.0
109.0,0.266037,1.965612359344959E-10,109.0,0.0,0.0,0.364196993755249,0.0,?,0.0,0.2,109.0,2856.0
110.0,0.267043,1.9730451827247936E-10,110.0,0.0,0.0,0.367283418391144,0.0,?,0.0,0.2,110.0,2856.0
111.0,0.267716,1.978017638127009E-10,111.0,0.0,0.0,0.37014739827217136,0.0,?,0.0,0.2,111.0,2856.0
112.0,0.268529,1.9840244824687637E-10,112.0,0.0,0.0,0.3697645887096764,0.0,?,0.0,0.2,112.0,2856.0
113.0,0.269137,1.9885166858633356E-10,113.0,0.0,0.0,0.36938855453766795,0.0,?,0.0,0.2,113.0,2856.0
114.0,0.270089,1.995550530652205E-10,114.0,0.0,0.0,0.3689678529314478,0.0,?,0.0,0.2,114.0,2856.0
115.0,0.27111,2.0030941814184187E-10,115.0,0.0,0.0,0.36855446787490104,0.0,?,0.0,0.2,115.0,2856.0
116.0,0.271773,2.0079927518963813E-10,116.0,0.0,0.0,0.36809959723532615,0.0,?,0.0,0.2,116.0,2856.0
117.0,0.272395,2.0125883941849072E-10,117.0,0.0,0.0,0.3675025546438711,0.0,?,0.0,0.2,117.0,2856.0
118.0,0.274012,2.0245355864365894E-10,118.0,0.0,0.0,0.3668720537424473,0.0,?,0.0,0.2,118.0,2856.0
119.0,0.275591,2.036202015976111E-10,119.0,0.0,0.0,0.366252149494829,0.0,?,0.0,0.2,119.0,2856.0
120.0,0.277068,2.0471148192882537E-10,120.0,0.0,0.0,0.36560117819254156,0.0,?,0.0,0.2,120.0,2856.0
121.0,0.278244,2.0558036863803864E-10,121.0,0.0,0.0,0.3686029334084878,0.0,?,0.0,0.2,121.0,2856.0
122.0,0.278895,2.0606135949492455E-10,122.0,0.0,0.0,0.3714559148286368,0.0,?,0.0,0.2,122.0,2856.0
123.0,0.279492,2.0650245249271394E-10,123.0,0.0,0.0,0.370874972431656,0.0,?,0.0,0.2,123.0,2856.0
124.0,0.280077,2.0693467929959298E-10,124.0,0.0,0.0,0.3702637385186033,0.0,?,0.0,0.2,124.0,2856.0
125.0,0.280651,2.0735877876480422E-10,125.0,0.0,0.0,0.3729409728727495,0.0,?,0.0,0.2,125.0,2856.0
126.0,0.28123,2.077865724762281E-10,126.0,0.0,0.0,0.372413279539658,0.0,?,0.0,0.2,126.0,2856.0
127.0,0.281798,2.0820623884598414E-10,127.0,0.0,0.0,0.37189389633779635,0.0,?,0.0,0.2,127.0,2856.0
128.0,0.28237,2.0862886061271033E-10,128.0,0.0,0.0,0.37134462606630814,0.0,?,0.0,0.2,128.0,2856.0
129.0,0.282955,2.0906108741958937E-10,129.0,0.0,0.0,0.3708038716129825,0.0,?,0.0,0.2,129.0,2856.0
130.0,0.283522,2.094800149401029E-10,130.0,0.0,0.0,0.37023518798519034,0.0,?,0.0,0.2,130.0,2856.0
131.0,0.284089,2.0989894246061642E-10,131.0,0.0,0.0,0.3695559117410286,0.0,?,0.0,0.2,131.0,2856.0
132.0,0.284655,2.1031713113188742E-10,132.0,0.0,0.0,0.3688541478408926,0.0,?,0.0,0.2,132.0,2856.0
133.0,0.285214,2.1073014785846073E-10,133.0,0.0,0.0,0.36816293678136014,0.0,?,0.0,0.2,133.0,2856.0
134.0,0.285833,2.1118749553958574E-10,134.0,0.0,0.0,0.3708428605909972,0.0,?,0.0,0.2,134.0,2856.0
135.0,0.286612,2.1176305909951527E-10,135.0,0.0,0.0,0.37011607845867334,0.0,?,0.0,0.2,135.0,2856.0
136.0,0.287713,2.125765321155389E-10,136.0,0.0,0.0,0.3693700537377853,0.0,?,0.0,0.2,136.0,2856.0
137.0,0.288535,2.1318386619289715E-10,137.0,0.0,0.0,0.36863491988873515,0.0,?,0.0,0.2,137.0,2856.0
138.0,0.289182,2.1366190165281295E-10,138.0,0.0,0.0,0.36788181092108446,0.0,?,0.0,0.2,138.0,2856.0
139.0,0.290498,2.1463422725598017E-10,139.0,0.0,0.0,0.3670337403389184,0.0,?,0.0,0.2,139.0,2856.0
140.0,0.291948,2.1570555865764618E-10,140.0,0.0,0.0,0.366171905133599,0.0,?,0.0,0.2,140.0,2856.0
141.0,0.292612,2.1619615455468496E-10,141.0,0.0,0.0,0.36891978657524577,0.0,?,0.0,0.2,141.0,2856.0
142.0,0.293911,2.171559197207292E-10,142.0,0.0,0.0,0.3681326251003698,0.0,?,0.0,0.2,142.0,2856.0
143.0,0.294811,2.1782088403900464E-10,143.0,0.0,0.0,0.3708529763733942,0.0,?,0.0,0.2,143.0,2856.0
144.0,0.296203,2.18849362184604E-10,144.0,0.0,0.0,0.370038171862194,0.0,?,0.0,0.2,144.0,2856.0
145.0,0.297668,2.1993177632490794E-10,145.0,0.0,0.0,0.37263431463031294,0.0,?,0.0,0.2,145.0,2856.0
