learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.085854,6.343316286802292E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.099479,7.349998379747073E-11,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.101891,7.528208817044894E-11,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.105786,7.81599059700966E-11,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.107762,7.961987207333248E-11,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.109542,8.093502372503281E-11,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.111188,8.215116957823436E-11,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.112753,8.330746864279111E-11,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.114197,8.437436694900195E-11,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.115676,8.546712497870127E-11,10.0,0.0,0.0,0.36067460317460315,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.117224,8.661086360613505E-11,11.0,0.0,0.0,0.4006132756132756,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.118762,8.774721374114355E-11,12.0,0.0,0.0,0.4278348965848966,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.120416,8.896927038828532E-11,13.0,0.0,0.0,0.42056554556554554,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.122699,9.065606320897738E-11,14.0,0.0,0.0,0.4125031714317428,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.124149,9.172739461064339E-11,15.0,0.0,0.0,0.404050579050579,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.125407,9.265686695774397E-11,16.0,0.0,0.0,0.3954640845265845,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.128605,9.50197068353494E-11,17.0,0.0,0.0,0.41631913837796186,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.129894,9.597208350896835E-11,18.0,0.0,0.0,0.4324059836314738,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.130954,9.675526370604833E-11,19.0,0.0,0.0,0.4271916336157822,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.132277,9.773276125391324E-11,20.0,0.0,0.0,0.42162152561920363,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.134853,9.96360369026661E-11,21.0,0.0,0.0,0.4158300243992416,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.137035,1.012482059498628E-10,22.0,0.0,0.0,0.40991567264083456,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.142549,1.0532222067316374E-10,23.0,0.0,0.0,0.4237138054509168,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.144866,1.0703413436810176E-10,24.0,0.0,0.0,0.4187402229774185,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.147413,1.0891598338882129E-10,25.0,0.0,0.0,0.43032394739165514,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.149547,1.1049268767237663E-10,26.0,0.0,0.0,0.42608071864582225,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.150574,1.1125148584445318E-10,27.0,0.0,0.0,0.421695962684581,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.151536,1.1196225881576538E-10,28.0,0.0,0.0,0.41721740317071365,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.152452,1.1263904472192129E-10,29.0,0.0,0.0,0.4274611380367481,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.153564,1.1346064507961274E-10,30.0,0.0,0.0,0.4235572610217301,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.154593,1.1422092095017434E-10,31.0,0.0,0.0,0.4214148608966052,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.155527,1.1491100614269576E-10,32.0,0.0,0.0,0.41866231316025293,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.159212,1.1763366560141247E-10,33.0,0.0,0.0,0.41405638447862914,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.160439,1.1854023362199467E-10,34.0,0.0,0.0,0.4092311966998459,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.161574,1.1937882751226427E-10,35.0,0.0,0.0,0.4028960196512789,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.162705,1.2021446600556377E-10,36.0,0.0,0.0,0.3966064243341682,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.163724,1.209673533837001E-10,37.0,0.0,0.0,0.3906568071423067,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.16475,1.2172541270653411E-10,38.0,0.0,0.0,0.3847623297613688,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.165758,1.2247017274300262E-10,39.0,0.0,0.0,0.379170133271761,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.166838,1.2326812992493315E-10,40.0,0.0,0.0,0.3736382483610196,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.167884,1.2404096623261774E-10,41.0,0.0,0.0,0.3683762114947046,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.168868,1.2476799388726556E-10,42.0,0.0,0.0,0.3631767778876879,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.169834,1.2548172225554787E-10,43.0,0.0,0.0,0.3582191784019277,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.170827,1.2621539955337844E-10,44.0,0.0,0.0,0.3533245866850007,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.171825,1.2695277109742168E-10,45.0,0.0,0.0,0.3475893313195139,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.172806,1.2767758220434192E-10,46.0,0.0,0.0,0.3420093260932004,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.173745,1.2837136164307598E-10,47.0,0.0,0.0,0.3540748916888964,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.174682,1.2906366338332498E-10,48.0,0.0,0.0,0.3494157227497255,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.175612,1.2975079317887629E-10,49.0,0.0,0.0,0.3440594125250195,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.176691,1.305480115115643E-10,50.0,0.0,0.0,0.3388448909411857,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.177734,1.313186312715213E-10,51.0,0.0,0.0,0.33383486039985527,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.178669,1.3200945531328524E-10,52.0,0.0,0.0,0.3289534207767811,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.179573,1.326773750285308E-10,53.0,0.0,0.0,0.32425618642250215,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.180496,1.333593328793844E-10,54.0,0.0,0.0,0.31967594365399427,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.181472,1.34080449740092E-10,55.0,0.0,0.0,0.31526225516797757,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.182516,1.3485180834929153E-10,56.0,0.0,0.0,0.3109553233627293,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.183601,1.3565345977743472E-10,57.0,0.0,0.0,0.3061497393921031,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.184513,1.3632729028662052E-10,58.0,0.0,0.0,0.30148705915627866,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.185404,1.3698560496171322E-10,59.0,0.0,0.0,0.2969824358776008,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.186657,1.3791138306260115E-10,60.0,0.0,0.0,0.2926074412566523,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.187648,1.3864358266194667E-10,61.0,0.0,0.0,0.2883758890822923,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.188649,1.3938317075371748E-10,62.0,0.0,0.0,0.2842622994734381,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.189569,1.400629120568435E-10,63.0,0.0,0.0,0.2802793000108968,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.190491,1.4074413105845456E-10,64.0,0.0,0.0,0.27640396820629104,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.197633,1.4602099234859155E-10,65.0,0.0,0.0,0.2726478773802885,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.199977,1.4775285497307784E-10,66.0,0.0,0.0,0.2689903337836175,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.201594,1.4894757419824606E-10,67.0,0.0,0.0,0.2654419705928172,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.202625,1.497093277672927E-10,68.0,0.0,0.0,0.26198404500032035,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.203636,1.504563043514888E-10,69.0,0.0,0.0,0.25862634913514226,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.20469,1.512350514531136E-10,70.0,0.0,0.0,0.25535185507186714,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.205674,1.5196207910776142E-10,71.0,0.0,0.0,0.2654256069059833,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.20663,1.5266841898361846E-10,72.0,0.0,0.0,0.262532790937051,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.207529,1.5333264445265138E-10,73.0,0.0,0.0,0.25971923020014426,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.208442,1.540072138110797E-10,74.0,0.0,0.0,0.25696026162386604,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.209374,1.5469582130511607E-10,75.0,0.0,0.0,0.2661267173948071,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.210866,1.5579818437496827E-10,76.0,0.0,0.0,0.2636919063906791,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.212877,1.5728401020169264E-10,77.0,0.0,0.0,0.26132033723081416,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.214731,1.5865383669734007E-10,78.0,0.0,0.0,0.25898222224607365,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.216732,1.6013227403163917E-10,79.0,0.0,0.0,0.2567033000457569,0.0,?,0.0,0.2,79.0,2856.0
80.0,0.219039,1.618367992341519E-10,80.0,0.0,0.0,0.2544560472567234,0.0,?,0.0,0.2,80.0,2856.0
81.0,0.220595,1.6298644865552592E-10,81.0,0.0,0.0,0.2522642821908759,0.0,?,0.0,0.2,81.0,2856.0
82.0,0.221493,1.636499352753163E-10,82.0,0.0,0.0,0.25010252265196276,0.0,?,0.0,0.2,82.0,2856.0
83.0,0.222373,1.6430012260874118E-10,83.0,0.0,0.0,0.24799285370434876,0.0,?,0.0,0.2,83.0,2856.0
84.0,0.223208,1.649170617262523E-10,84.0,0.0,0.0,0.24591163796628887,0.0,?,0.0,0.2,84.0,2856.0
85.0,0.224056,1.6554360588391627E-10,85.0,0.0,0.0,0.24387939201030098,0.0,?,0.0,0.2,85.0,2856.0
86.0,0.224921,1.6618271047870324E-10,86.0,0.0,0.0,0.24187414991051345,0.0,?,0.0,0.2,86.0,2856.0
87.0,0.225771,1.6681073233485228E-10,87.0,0.0,0.0,0.23991500533026125,0.0,?,0.0,0.2,87.0,2856.0
88.0,0.226642,1.674542700250944E-10,88.0,0.0,0.0,0.23798151029083173,0.0,?,0.0,0.2,88.0,2856.0
