learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.00168,4.346172014872233E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.007654,1.9800952739185758E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.008928,2.3096799850463867E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.010135,2.621931748257743E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.01107,2.8638169169425965E-12,5.0,0.0,0.0,0.8,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.012634,3.2684248354699876E-12,6.0,0.0,0.0,1.0833333333333333,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.014951,3.8678343925211166E-12,7.0,0.0,0.0,1.2857142857142858,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.015845,4.09911283188396E-12,8.0,0.0,0.0,1.4375,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.016735,4.32935646838612E-12,9.0,0.0,0.0,1.4444444444444444,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.017548,4.539680149820116E-12,10.0,0.0,0.0,1.6,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.018419,4.765008472734028E-12,11.0,0.0,0.0,1.7272727272727273,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.019185,4.963173220554988E-12,12.0,0.0,0.0,1.8333333333333333,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.019983,5.169616391261419E-12,13.0,0.0,0.0,1.9230769230769231,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.020976,5.426506201426189E-12,14.0,0.0,0.0,2.0,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.021717,5.618203431367875E-12,15.0,0.0,0.0,2.066666666666667,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.023328,6.034970283508301E-12,16.0,0.0,0.0,2.125,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.024019,6.213732477691439E-12,17.0,0.0,0.0,2.176470588235294,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.025429,6.578500486082501E-12,18.0,0.0,0.0,2.2222222222222223,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.026792,6.931109560860528E-12,19.0,0.0,0.0,2.263157894736842,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.027446,7.10029982858234E-12,20.0,0.0,0.0,2.3,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.027943,7.22887408402231E-12,21.0,0.0,0.0,2.3333333333333335,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.028409,7.34942861729198E-12,22.0,0.0,0.0,2.3636363636363638,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.031558,8.164077169365354E-12,23.0,0.0,0.0,2.391304347826087,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.032091,8.301964650551479E-12,24.0,0.0,0.0,2.4166666666666665,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.032948,8.523671163452997E-12,25.0,0.0,0.0,2.44,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.033386,8.636982076697881E-12,26.0,0.0,0.0,2.4615384615384617,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.033817,8.748482084936568E-12,27.0,0.0,0.0,2.4444444444444446,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.034393,8.897493696875045E-12,28.0,0.0,0.0,2.5625,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.034866,9.019859135150912E-12,29.0,0.0,0.0,2.6672413793103447,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.03527,9.124374224079982E-12,30.0,0.0,0.0,2.7649999999999997,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.035681,9.23070021801525E-12,31.0,0.0,0.0,2.8564516129032254,0.0,?,0.0,0.2,31.0,1000.0
32.0,0.036079,9.333663102653293E-12,32.0,0.0,0.0,2.9109374999999993,0.0,?,0.0,0.2,32.0,1000.0
33.0,0.0365,9.44257610374027E-12,33.0,0.0,0.0,2.9540404040404034,0.0,?,0.0,0.2,33.0,1000.0
34.0,0.036866,9.537260565492843E-12,34.0,0.0,0.0,3.005812324929971,0.0,?,0.0,0.2,34.0,1000.0
35.0,0.037252,9.637119041548836E-12,35.0,0.0,0.0,3.054625850340135,0.0,?,0.0,0.2,35.0,1000.0
36.0,0.037971,9.823124855756761E-12,36.0,0.0,0.0,3.100727513227512,0.0,?,0.0,0.2,36.0,1000.0
37.0,0.03835,9.921172426806556E-12,37.0,0.0,0.0,3.1443371943371927,0.0,?,0.0,0.2,37.0,1000.0
38.0,0.038721,1.0017150392134985E-11,38.0,0.0,0.0,3.18565162907268,0.0,?,0.0,0.2,38.0,1000.0
39.0,0.039088,1.011209355460273E-11,39.0,0.0,0.0,3.224847374847373,0.0,?,0.0,0.2,39.0,1000.0
40.0,0.039458,1.0207812819215988E-11,40.0,0.0,0.0,3.2620833333333317,0.0,?,0.0,0.2,40.0,1000.0
41.0,0.040343,1.0436762952142293E-11,41.0,0.0,0.0,3.297502903600463,0.0,?,0.0,0.2,41.0,1000.0
