learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,8.61E-4,3.332210083802541E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.010337,4.000587181912528E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.011939,4.6205872462855445E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.015181,5.875293993287616E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.01661,6.428340242968665E-12,5.0,0.0,0.0,0.25,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.018188,7.039051916864183E-12,6.0,0.0,0.0,0.24166666666666667,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.019124,7.40129914548662E-12,7.0,0.0,0.0,0.23095238095238096,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.019971,7.729101926088334E-12,8.0,0.0,0.0,0.2199404761904762,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.020824,8.059226804309422E-12,9.0,0.0,0.0,0.2927248677248677,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.021612,8.364195624987285E-12,10.0,0.0,0.0,0.2856746031746032,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.022961,8.886280573076673E-12,11.0,0.0,0.0,0.2778860028860029,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.02377,9.199376735422347E-12,12.0,0.0,0.0,0.26988035113035114,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.024576,9.511311848958335E-12,13.0,0.0,0.0,0.2619408369408369,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.02537,9.818602767255573E-12,14.0,0.0,0.0,0.25421978814835955,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.026182,1.0132859978410935E-11,15.0,0.0,0.0,0.24679561179561177,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.027022,1.0457953645123378E-11,16.0,0.0,0.0,0.23970421939171938,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.02783,1.0770662791199157E-11,17.0,0.0,0.0,0.23295691236867705,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.028622,1.1077179676956604E-11,18.0,0.0,0.0,0.22655080939394662,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.029411,1.1382535513904362E-11,19.0,0.0,0.0,0.22047503580011316,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.03021,1.1691761513551079E-11,20.0,0.0,0.0,0.21471444190484434,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.031037,1.2011823968754878E-11,21.0,0.0,0.0,0.20925184943318506,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.031819,1.2314470691813367E-11,22.0,0.0,0.0,0.2408659428572178,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.034618,1.3397729231251615E-11,23.0,0.0,0.0,0.23632236431401862,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.036223,1.4018890344434318E-11,24.0,0.0,0.0,0.2319103817429635,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.037969,1.4694620751672323E-11,25.0,0.0,0.0,0.22763396647324494,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.039298,1.5208965374363794E-11,26.0,0.0,0.0,0.2234941985319663,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.040446,1.5653260052204135E-11,27.0,0.0,0.0,0.2194901398968792,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.041236,1.595900290542179E-11,28.0,0.0,0.0,0.24339723807516528,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.041761,1.6162186447117065E-11,29.0,0.0,0.0,0.26456088011198226,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.04223,1.634369707769818E-11,30.0,0.0,0.0,0.2614893105450311,0.0,?,0.0,0.2,30.0,1496.0
31.0,0.042717,1.6532174001137417E-11,31.0,0.0,0.0,0.2584305155812129,0.0,?,0.0,0.2,31.0,1496.0
32.0,0.04317,1.6707492371400198E-11,32.0,0.0,0.0,0.2553948845499452,0.0,?,0.0,0.2,32.0,1496.0
33.0,0.044139,1.7082511136929194E-11,33.0,0.0,0.0,0.25239049410903774,0.0,?,0.0,0.2,33.0,1496.0
34.0,0.04461,1.72647958000501E-11,34.0,0.0,0.0,0.26992268100244393,0.0,?,0.0,0.2,34.0,1496.0
35.0,0.045059,1.7438566105233297E-11,35.0,0.0,0.0,0.26725262120909676,0.0,?,0.0,0.2,35.0,1496.0
36.0,0.045504,1.7610788345336914E-11,36.0,0.0,0.0,0.2828448103024949,0.0,?,0.0,0.2,36.0,1496.0
37.0,0.045961,1.7787654780679278E-11,37.0,0.0,0.0,0.2804556112252503,0.0,?,0.0,0.2,37.0,1496.0
38.0,0.04644,1.797303557395935E-11,38.0,0.0,0.0,0.2944123270038177,0.0,?,0.0,0.2,38.0,1496.0
39.0,0.047613,1.8427005658547083E-11,39.0,0.0,0.0,0.29226140363934733,0.0,?,0.0,0.2,39.0,1496.0
40.0,0.049057,1.8985857152276567E-11,40.0,0.0,0.0,0.29008307367656877,0.0,?,0.0,0.2,40.0,1496.0
41.0,0.050375,1.9495944595999188E-11,41.0,0.0,0.0,0.28788592553811587,0.0,?,0.0,0.2,41.0,1496.0
42.0,0.051436,1.9906568858358596E-11,42.0,0.0,0.0,0.285677259482911,0.0,?,0.0,0.2,42.0,1496.0
43.0,0.052408,2.028274867269728E-11,43.0,0.0,0.0,0.2978597373908389,0.0,?,0.0,0.2,43.0,1496.0
44.0,0.053433,2.0679440349340438E-11,44.0,0.0,0.0,0.2958470689406243,0.0,?,0.0,0.2,44.0,1496.0
45.0,0.054338,2.1029690073596107E-11,45.0,0.0,0.0,0.29381814417628715,0.0,?,0.0,0.2,45.0,1496.0
46.0,0.055222,2.1371812456183964E-11,46.0,0.0,0.0,0.2917786193028896,0.0,?,0.0,0.2,46.0,1496.0
