learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.068684,5.074712137381236E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.079903,5.903627102573713E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.082303,6.0809509207805E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.086811,6.414024159312248E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.089578,6.618463744719823E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.09093,6.718356162309647E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.091994,6.796969721714655E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.093948,6.941340863704681E-11,8.0,0.0,0.0,0.0,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.095618,7.064728687206904E-11,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.097727,7.220551992456118E-11,10.0,0.0,0.0,0.11111111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.098868,7.304854691028595E-11,11.0,0.0,0.0,0.1828282828282828,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.100331,7.412948335210482E-11,12.0,0.0,0.0,0.18274410774410774,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.102055,7.540325944622357E-11,13.0,0.0,0.0,0.1815073815073815,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.103379,7.638149584333102E-11,14.0,0.0,0.0,0.22898212898212897,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.104241,7.70183838903904E-11,15.0,0.0,0.0,0.228002368002368,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.105057,7.762128487229347E-11,16.0,0.0,0.0,0.22625222000222,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.1064,7.861355940500895E-11,17.0,0.0,0.0,0.22397267764914824,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.107504,7.942924896876017E-11,18.0,0.0,0.0,0.2213336726817119,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.109333,8.07806042333444E-11,19.0,0.0,0.0,0.21845646183881476,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.11121,8.216742426156998E-11,20.0,0.0,0.0,0.24963890190476876,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.113513,8.38689940671126E-11,21.0,0.0,0.0,0.24727514467120834,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.115354,8.522921552260717E-11,22.0,0.0,0.0,0.24469337402598026,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.117781,8.70224026342233E-11,23.0,0.0,0.0,0.2696276542066689,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.118934,8.787429581085841E-11,24.0,0.0,0.0,0.2674511396292171,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.119783,8.850157881776492E-11,25.0,0.0,0.0,0.26508642737738175,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.120843,8.92847590148449E-11,26.0,0.0,0.0,0.26258310324748246,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.123118,9.096564104159674E-11,27.0,0.0,0.0,0.25998031024971247,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.124973,9.23362063864867E-11,28.0,0.0,0.0,0.2573090557831222,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.126706,9.36166321237882E-11,29.0,0.0,0.0,0.2545939651896155,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.128801,9.516452128688495E-11,30.0,0.0,0.0,0.25185462612007664,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.129672,9.580805897712709E-11,31.0,0.0,0.0,0.24833857827288522,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.1305,9.64198261499405E-11,32.0,0.0,0.0,0.2676613310351909,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.13475,9.955993543068568E-11,33.0,0.0,0.0,0.26561098767048813,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.136852,1.0111299653848013E-10,34.0,0.0,0.0,0.26331360568017964,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.13826,1.0215329627195994E-10,35.0,0.0,0.0,0.26114750266074593,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.139867,1.0334062700470289E-10,36.0,0.0,0.0,0.25879536614892784,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.141613,1.0463065778215726E-10,37.0,0.0,0.0,0.2740584484628678,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.143374,1.0593177129824957E-10,38.0,0.0,0.0,0.27269433724600867,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.14498,1.0711836318174999E-10,39.0,0.0,0.0,0.26997567902602554,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.146566,1.0829017808039984E-10,40.0,0.0,0.0,0.2671736554714275,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.148451,1.0968290890256565E-10,41.0,0.0,0.0,0.26450831599266356,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.149617,1.1054440711935362E-10,42.0,0.0,0.0,0.2784485941833144,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.1504,1.1112292607625327E-10,43.0,0.0,0.0,0.2766242082720745,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.151108,1.1164603133996328E-10,44.0,0.0,0.0,0.2746662987767135,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.151777,1.121403214832147E-10,45.0,0.0,0.0,0.27173720642294524,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.152497,1.1267229293783506E-10,46.0,0.0,0.0,0.26879430272600374,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.153175,1.1317323272426924E-10,47.0,0.0,0.0,0.26597662897361296,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.153853,1.1367417251070341E-10,48.0,0.0,0.0,0.27855139123231487,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.154525,1.1417067920168242E-10,49.0,0.0,0.0,0.2764159147475383,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.155188,1.1466053624947866E-10,50.0,0.0,0.0,0.27422092978592083,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.155905,1.1519029115637144E-10,51.0,0.0,0.0,0.2721120226659354,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.156623,1.1572078491250674E-10,52.0,0.0,0.0,0.26995602223005205,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.157301,1.1622172469894092E-10,53.0,0.0,0.0,0.2807115689804284,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.158666,1.1723025391499202E-10,54.0,0.0,0.0,0.27907446015315557,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.159363,1.1774523183703422E-10,55.0,0.0,0.0,0.2774968825559653,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.1601,1.1828976372877756E-10,56.0,0.0,0.0,0.27584845938862995,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.160759,1.187766653796037E-10,57.0,0.0,0.0,0.2742578756306748,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.16145,1.1928721020619073E-10,58.0,0.0,0.0,0.2726081093020671,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.162124,1.1978519459565479E-10,59.0,0.0,0.0,0.2710142672557851,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.162907,1.2036371355255443E-10,60.0,0.0,0.0,0.26937092601991275,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.163645,1.209089842935403E-10,61.0,0.0,0.0,0.2677814648245609,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.164327,1.214128794769446E-10,62.0,0.0,0.0,0.2661505809833045,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.164975,1.2189165378610292E-10,63.0,0.0,0.0,0.26404237070314623,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.165647,1.2238816047708193E-10,64.0,0.0,0.0,0.26193283769316766,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.16878,1.2470297515392302E-10,65.0,0.0,0.0,0.2598882133911884,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.169594,1.2530439843734103E-10,66.0,0.0,0.0,0.257844452582231,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.17029,1.258186375101407E-10,67.0,0.0,0.0,0.2558616995586156,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.17094,1.262988895177841E-10,68.0,0.0,0.0,0.25388155870057894,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.171571,1.2676510338981943E-10,69.0,0.0,0.0,0.2629381720351775,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.172214,1.2724018345276512E-10,70.0,0.0,0.0,0.2612827527708094,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.172892,1.2774112323919928E-10,71.0,0.0,0.0,0.2596739650350151,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.17357,1.2824206302563344E-10,72.0,0.0,0.0,0.25805150917143355,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.174216,1.2871935963630672E-10,73.0,0.0,0.0,0.2560821147209442,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.174889,1.2921660517652825E-10,74.0,0.0,0.0,0.2541230471045951,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.175584,1.297301054000854E-10,75.0,0.0,0.0,0.26258659166171905,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.176304,1.3026207685470575E-10,76.0,0.0,0.0,0.26090959881268505,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.177069,1.3082729652523988E-10,77.0,0.0,0.0,0.25927616421947014,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.177758,1.3133636365334187E-10,78.0,0.0,0.0,0.2670857140709075,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.178409,1.3181735451022778E-10,79.0,0.0,0.0,0.26570354980218847,0.0,?,0.0,0.2,79.0,2856.0
80.0,0.17902,1.3226879139741255E-10,80.0,0.0,0.0,0.264305332352738,0.0,?,0.0,0.2,80.0,2856.0
81.0,0.180411,1.3329653069376938E-10,81.0,0.0,0.0,0.2629416387909283,0.0,?,0.0,0.2,81.0,2856.0
82.0,0.181164,1.3385288417339318E-10,82.0,0.0,0.0,0.27010088709835606,0.0,?,0.0,0.2,82.0,2856.0
83.0,0.181896,1.3439372181892389E-10,83.0,0.0,0.0,0.2686538884586168,0.0,?,0.0,0.2,83.0,2856.0
