learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.078577,5.805655693014462E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.08871,6.554331630468367E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.091264,6.74303372701009E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.093422,6.902477393547693E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.095478,7.054384797811507E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.098069,7.245820636550584E-11,6.0,0.0,0.0,0.0,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.101185,7.476046060522397E-11,7.0,0.0,0.0,0.0,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.104061,7.688539102673529E-11,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.106164,7.843919098377226E-11,9.0,0.0,0.0,0.125,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.107081,7.911671573917069E-11,10.0,0.0,0.0,0.12361111111111112,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.108935,8.048654223481812E-11,11.0,0.0,0.0,0.1941919191919192,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.110797,8.186227952440579E-11,12.0,0.0,0.0,0.1931607744107744,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.112683,8.325574919581412E-11,13.0,0.0,0.0,0.1911227661227661,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.115911,8.564075455069541E-11,14.0,0.0,0.0,0.2379107004107004,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.11781,8.704382926225662E-11,15.0,0.0,0.0,0.23633570133570134,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.1189,8.784917493661245E-11,16.0,0.0,0.0,0.23406472000222,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.121018,8.941405763228735E-11,17.0,0.0,0.0,0.23132561882561883,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.122723,9.067379559079807E-11,18.0,0.0,0.0,0.22827811712615637,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.123536,9.127448002497356E-11,19.0,0.0,0.0,0.22503540920723586,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.124289,9.183083350459735E-11,20.0,0.0,0.0,0.2558889019047688,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.125041,9.238644813497862E-11,21.0,0.0,0.0,0.25322752562358936,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.125807,9.295240665475528E-11,22.0,0.0,0.0,0.2503751922077985,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.130289,9.626392895976703E-11,23.0,0.0,0.0,0.24739445262564125,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.131965,9.750224029024443E-11,24.0,0.0,0.0,0.27150664028797866,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.132809,9.81258290509383E-11,25.0,0.0,0.0,0.2689797080097928,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.133604,9.871321419874828E-11,26.0,0.0,0.0,0.2663266423171085,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.134339,9.925626839200657E-11,27.0,0.0,0.0,0.26358519972416716,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.135068,9.979488948980968E-11,28.0,0.0,0.0,0.26078519920491783,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.13577,1.0031356165806454E-10,29.0,0.0,0.0,0.25795024159686647,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.136725,1.0101916268467904E-10,30.0,0.0,0.0,0.2550990266470859,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.1375,1.0159177084763845E-10,31.0,0.0,0.0,0.25147832071837806,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.138369,1.0223383083939553E-10,32.0,0.0,0.0,0.2477862898625954,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.141846,1.0480280965566636E-10,33.0,0.0,0.0,0.26654024067484,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.143743,1.062044066687425E-10,34.0,0.0,0.0,0.28259788065499175,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.145677,1.076333411037922E-10,35.0,0.0,0.0,0.29595222692199197,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.147422,1.0892263303200404E-10,36.0,0.0,0.0,0.29590126637023734,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.149132,1.101860652367274E-10,37.0,0.0,0.0,0.2958530604429018,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.151378,1.1184552063544592E-10,38.0,0.0,0.0,0.2953773951096091,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.153426,1.1335868388414383E-10,39.0,0.0,0.0,0.2935016214458299,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.154933,1.1447212969263395E-10,40.0,0.0,0.0,0.3059009230149473,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.155976,1.1524274945259094E-10,41.0,0.0,0.0,0.3164116835575866,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.156722,1.1579393098751704E-10,42.0,0.0,0.0,0.3255447387109774,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.157391,1.1628822113076846E-10,43.0,0.0,0.0,0.3330902099037454,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.15805,1.1677512278159458E-10,44.0,0.0,0.0,0.33417798651848707,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.158684,1.172435532013575E-10,45.0,0.0,0.0,0.33521741750590694,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.1593,1.1769868433475493E-10,46.0,0.0,0.0,0.33583522068265603,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.159934,1.1816711475451785E-10,47.0,0.0,0.0,0.3354596163741276,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.161313,1.1918598785996436E-10,48.0,0.0,0.0,0.33481145407647817,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.163032,1.2045606970787047E-10,49.0,0.0,0.0,0.3341897473828145,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.164536,1.21567298968633E-10,50.0,0.0,0.0,0.33333928576849153,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.166241,1.228270369271437E-10,51.0,0.0,0.0,0.3325221755900244,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.167851,1.2401658420761424E-10,52.0,0.0,0.0,0.3315121337517547,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.169271,1.250657501320044E-10,53.0,0.0,0.0,0.3388420934922876,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.170589,1.2603955343365668E-10,54.0,0.0,0.0,0.34538775272961,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.171237,1.26518327742815E-10,55.0,0.0,0.0,0.3509960872953653,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.171856,1.2697567542394002E-10,56.0,0.0,0.0,0.3513420566359904,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.172451,1.2741529072324435E-10,57.0,0.0,0.0,0.35622429475868583,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.173036,1.278475175301234E-10,58.0,0.0,0.0,0.36055047686875774,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.173665,1.2831225370367368E-10,59.0,0.0,0.0,0.36170337435524363,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.17423,1.2872970352570215E-10,60.0,0.0,0.0,0.36257153650679425,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.174822,1.2916710227727888E-10,61.0,0.0,0.0,0.3662376899501537,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.175395,1.295904628932476E-10,62.0,0.0,0.0,0.3673198777466566,0.0,?,0.0,0.2,62.0,2856.0
