learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001594,6.630892554918924E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.011083,4.610425482193629E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.014632,6.0867766539255776E-12,3.0,0.0,0.0,0.6666666666666666,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.016672,6.935397783915202E-12,4.0,0.0,0.0,0.5,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.019111,7.949999223152797E-12,5.0,0.0,0.0,0.4,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.021819,9.076502174139023E-12,6.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.024123,1.0034944862127304E-11,7.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.026139,1.087358221411705E-11,8.0,0.0,0.0,0.375,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.027968,1.1634429295857748E-11,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.029616,1.2319982051849366E-11,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.032134,1.3367446760336558E-11,11.0,0.0,0.0,0.36363636363636365,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.033057,1.3751406222581863E-11,12.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.033543,1.395357772707939E-11,13.0,0.0,0.0,0.3076923076923077,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.034007,1.4146597435077031E-11,14.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.034466,1.4337537189324697E-11,15.0,0.0,0.0,0.26666666666666666,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.034953,1.454012468457222E-11,16.0,0.0,0.0,0.3125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.035401,1.4726488540569942E-11,17.0,0.0,0.0,0.29411764705882354,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.035862,1.4918260276317595E-11,18.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.036311,1.510504012306531E-11,19.0,0.0,0.0,0.3157894736842105,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.036767,1.5294731905062992E-11,20.0,0.0,0.0,0.3,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.037253,1.5496903409560522E-11,21.0,0.0,0.0,0.2857142857142857,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.037732,1.5696162978808085E-11,22.0,0.0,0.0,0.3181818181818182,0.0,?,0.0,0.2,22.0,1608.0
23.0,0.040881,1.700611785054207E-11,23.0,0.0,0.0,0.30434782608695654,0.0,?,0.0,0.2,23.0,1608.0
24.0,0.041344,1.7198721567789714E-11,24.0,0.0,0.0,0.2916666666666667,0.0,?,0.0,0.2,24.0,1608.0
25.0,0.041828,1.7400061090787252E-11,25.0,0.0,0.0,0.28,0.0,?,0.0,0.2,25.0,1608.0
26.0,0.042277,1.7586840937534968E-11,26.0,0.0,0.0,0.2692307692307692,0.0,?,0.0,0.2,26.0,1608.0
27.0,0.042714,1.7768628895282745E-11,27.0,0.0,0.0,0.25925925925925924,0.0,?,0.0,0.2,27.0,1608.0
28.0,0.043151,1.795041685303052E-11,28.0,0.0,0.0,0.25,0.0,?,0.0,0.2,28.0,1608.0
29.0,0.04359,1.813303679227829E-11,29.0,0.0,0.0,0.2413793103448276,0.0,?,0.0,0.2,29.0,1608.0
30.0,0.04404,1.8320232629776E-11,30.0,0.0,0.0,0.23333333333333334,0.0,?,0.0,0.2,30.0,1608.0
31.0,0.044495,1.8509508421023687E-11,31.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,31.0,1608.0
32.0,0.044937,1.869337633252144E-11,32.0,0.0,0.0,0.21875,0.0,?,0.0,0.2,32.0,1608.0
33.0,0.045867,1.908024773001671E-11,33.0,0.0,0.0,0.21212121212121213,0.0,?,0.0,0.2,33.0,1608.0
34.0,0.046304,1.9262035687764485E-11,34.0,0.0,0.0,0.23529411764705882,0.0,?,0.0,0.2,34.0,1608.0
35.0,0.04678,1.9460047284762065E-11,35.0,0.0,0.0,0.22857142857142856,0.0,?,0.0,0.2,35.0,1608.0
36.0,0.04722,1.9643083214759825E-11,36.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,36.0,1608.0
37.0,0.047647,1.9820711265007652E-11,37.0,0.0,0.0,0.24324324324324326,0.0,?,0.0,0.2,37.0,1608.0
38.0,0.048066,1.999501138925552E-11,38.0,0.0,0.0,0.23684210526315788,0.0,?,0.0,0.2,38.0,1608.0
39.0,0.048589,2.021257455150286E-11,39.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,39.0,1608.0
40.0,0.049029,2.039561048150062E-11,40.0,0.0,0.0,0.225,0.0,?,0.0,0.2,40.0,1608.0
41.0,0.049483,2.058447028199831E-11,41.0,0.0,0.0,0.21951219512195122,0.0,?,0.0,0.2,41.0,1608.0
42.0,0.049913,2.0763346304496125E-11,42.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,42.0,1608.0
43.0,0.050323,2.0933902511994038E-11,43.0,0.0,0.0,0.20930232558139536,0.0,?,0.0,0.2,43.0,1608.0
44.0,0.050755,2.111361051599184E-11,44.0,0.0,0.0,0.20454545454545456,0.0,?,0.0,0.2,44.0,1608.0
45.0,0.051156,2.12804228067398E-11,45.0,0.0,0.0,0.2,0.0,?,0.0,0.2,45.0,1608.0
46.0,0.051546,2.1442659199237817E-11,46.0,0.0,0.0,0.21739130434782608,0.0,?,0.0,0.2,46.0,1608.0
47.0,0.05193,2.1602399647235865E-11,47.0,0.0,0.0,0.2127659574468085,0.0,?,0.0,0.2,47.0,1608.0
48.0,0.052323,2.1765884011983865E-11,48.0,0.0,0.0,0.20833333333333334,0.0,?,0.0,0.2,48.0,1608.0
49.0,0.05271,2.1926872432231897E-11,49.0,0.0,0.0,0.20408163265306123,0.0,?,0.0,0.2,49.0,1608.0
50.0,0.053092,2.2085780898729954E-11,50.0,0.0,0.0,0.2,0.0,?,0.0,0.2,50.0,1608.0
51.0,0.053491,2.2251761207977924E-11,51.0,0.0,0.0,0.21568627450980393,0.0,?,0.0,0.2,51.0,1608.0
52.0,0.05389,2.2417741517225894E-11,52.0,0.0,0.0,0.23076923076923078,0.0,?,0.0,0.2,52.0,1608.0
53.0,0.054267,2.2574570029973976E-11,53.0,0.0,0.0,0.22641509433962265,0.0,?,0.0,0.2,53.0,1608.0
54.0,0.05465,2.273389448722203E-11,54.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,54.0,1608.0
55.0,0.055033,2.289321894447008E-11,55.0,0.0,0.0,0.21818181818181817,0.0,?,0.0,0.2,55.0,1608.0
56.0,0.055425,2.3056287318468088E-11,56.0,0.0,0.0,0.21428571428571427,0.0,?,0.0,0.2,56.0,1608.0
57.0,0.055804,2.321394781271616E-11,57.0,0.0,0.0,0.21052631578947367,0.0,?,0.0,0.2,57.0,1608.0
58.0,0.056175,2.3368280380964275E-11,58.0,0.0,0.0,0.22413793103448276,0.0,?,0.0,0.2,58.0,1608.0
59.0,0.056557,2.3527188847462332E-11,59.0,0.0,0.0,0.22033898305084745,0.0,?,0.0,0.2,59.0,1608.0
60.0,0.057404,2.3879533012708025E-11,60.0,0.0,0.0,0.21666666666666667,0.0,?,0.0,0.2,60.0,1608.0
61.0,0.057817,2.4051337192455925E-11,61.0,0.0,0.0,0.21311475409836064,0.0,?,0.0,0.2,61.0,1608.0
62.0,0.058186,2.4204837779204048E-11,62.0,0.0,0.0,0.22580645161290322,0.0,?,0.0,0.2,62.0,1608.0
63.0,0.058558,2.4359586338202155E-11,63.0,0.0,0.0,0.2222222222222222,0.0,?,0.0,0.2,63.0,1608.0
