learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001672,4.325475957658556E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1000.0
2.0,0.006641,1.718031449450387E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1000.0
3.0,0.007838,2.0276962055100336E-12,3.0,0.0,0.0,1.0,0.0,?,0.0,0.2,3.0,1000.0
4.0,0.008899,2.302177664306429E-12,4.0,0.0,0.0,1.25,0.0,?,0.0,0.2,4.0,1000.0
5.0,0.009912,2.5642414887746175E-12,5.0,0.0,0.0,1.4,0.0,?,0.0,0.2,5.0,1000.0
6.0,0.01097,2.8379468454254996E-12,6.0,0.0,0.0,1.5,0.0,?,0.0,0.2,6.0,1000.0
7.0,0.012428,3.2151324881447684E-12,7.0,0.0,0.0,1.5714285714285714,0.0,?,0.0,0.2,7.0,1000.0
8.0,0.013417,3.470987495448854E-12,8.0,0.0,0.0,1.625,0.0,?,0.0,0.2,8.0,1000.0
9.0,0.014292,3.697350621223449E-12,9.0,0.0,0.0,1.6666666666666667,0.0,?,0.0,0.2,9.0,1000.0
10.0,0.015233,3.940787994199329E-12,10.0,0.0,0.0,1.7,0.0,?,0.0,0.2,10.0,1000.0
11.0,0.01626,4.206473628679911E-12,11.0,0.0,0.0,1.7272727272727273,0.0,?,0.0,0.2,11.0,1000.0
12.0,0.01834,4.744571116235521E-12,12.0,0.0,0.0,1.75,0.0,?,0.0,0.2,12.0,1000.0
13.0,0.019131,4.949203381935755E-12,13.0,0.0,0.0,1.7692307692307692,0.0,?,0.0,0.2,13.0,1000.0
14.0,0.019744,5.107786920335557E-12,14.0,0.0,0.0,1.7857142857142858,0.0,?,0.0,0.2,14.0,1000.0
15.0,0.020334,5.260420342286427E-12,15.0,0.0,0.0,1.8,0.0,?,0.0,0.2,15.0,1000.0
16.0,0.020924,5.413053764237297E-12,16.0,0.0,0.0,1.8125,0.0,?,0.0,0.2,16.0,1000.0
17.0,0.021951,5.678739398717879E-12,17.0,0.0,0.0,1.8235294117647058,0.0,?,0.0,0.2,17.0,1000.0
18.0,0.023409,6.055925041437148E-12,18.0,0.0,0.0,1.8333333333333333,0.0,?,0.0,0.2,18.0,1000.0
19.0,0.024758,6.4049123062027816E-12,19.0,0.0,0.0,1.8421052631578947,0.0,?,0.0,0.2,19.0,1000.0
20.0,0.025615,6.6266188191043E-12,20.0,0.0,0.0,1.85,0.0,?,0.0,0.2,20.0,1000.0
21.0,0.026052,6.739671031634012E-12,21.0,0.0,0.0,1.8571428571428572,0.0,?,0.0,0.2,21.0,1000.0
22.0,0.026451,6.8428926169872275E-12,22.0,0.0,0.0,1.8181818181818181,0.0,?,0.0,0.2,22.0,1000.0
23.0,0.029553,7.645382235447564E-12,23.0,0.0,0.0,2.1739130434782608,0.0,?,0.0,0.2,23.0,1000.0
24.0,0.03005,7.773956490887535E-12,24.0,0.0,0.0,2.4027777777777777,0.0,?,0.0,0.2,24.0,1000.0
25.0,0.030435,7.873556266228357E-12,25.0,0.0,0.0,2.6133333333333333,0.0,?,0.0,0.2,25.0,1000.0
26.0,0.03082,7.973156041569179E-12,26.0,0.0,0.0,2.8076923076923075,0.0,?,0.0,0.2,26.0,1000.0
27.0,0.031191,8.069134006897607E-12,27.0,0.0,0.0,2.9876543209876547,0.0,?,0.0,0.2,27.0,1000.0
28.0,0.031559,8.164335870080523E-12,28.0,0.0,0.0,3.1190476190476195,0.0,?,0.0,0.2,28.0,1000.0
29.0,0.031954,8.266522652573055E-12,29.0,0.0,0.0,3.252873563218391,0.0,?,0.0,0.2,29.0,1000.0
30.0,0.032331,8.36405282219251E-12,30.0,0.0,0.0,3.377777777777778,0.0,?,0.0,0.2,30.0,1000.0
31.0,0.032745,8.471154918273291E-12,31.0,0.0,0.0,3.494623655913979,0.0,?,0.0,0.2,31.0,1000.0
