learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.06122,4.523235062758128E-11,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.070909,5.239106093843778E-11,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.073599,5.4378565400838854E-11,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.07795,5.75932984550794E-11,4.0,0.0,0.0,0.5416666666666667,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.079576,5.879466732343038E-11,5.0,0.0,0.0,0.5333333333333334,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.082625,6.104741866389911E-11,6.0,0.0,0.0,0.5444444444444445,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.084151,6.217490260799727E-11,7.0,0.0,0.0,0.5380952380952382,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.085286,6.301349649826687E-11,8.0,0.0,0.0,0.5244047619047619,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.086135,6.364077950517338E-11,9.0,0.0,0.0,0.5078042328042328,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.087003,6.428210064768793E-11,10.0,0.0,0.0,0.4903571428571428,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.087876,6.492711603641512E-11,11.0,0.0,0.0,0.473051948051948,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.088735,6.556178753574691E-11,12.0,0.0,0.0,0.45635822510822505,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.089569,6.61779878040155E-11,13.0,0.0,0.0,0.4789460539460539,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.090936,6.718799471855166E-11,14.0,0.0,0.0,0.46671364349935773,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.091791,6.781971082091334E-11,15.0,0.0,0.0,0.4546470196470196,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.092672,6.847063700358076E-11,16.0,0.0,0.0,0.44289824758574753,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.093896,6.937498847643538E-11,17.0,0.0,0.0,0.4315512918454094,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.094749,7.0005226880312E-11,18.0,0.0,0.0,0.42064811550105663,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.095591,7.06273379425208E-11,19.0,0.0,0.0,0.41020464743374957,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.096417,7.123762741684916E-11,20.0,0.0,0.0,0.40022073085153576,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.097286,7.187968740860624E-11,21.0,0.0,0.0,0.4192578389062246,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.09819,7.254760712385181E-11,22.0,0.0,0.0,0.41102317523299786,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.10267,7.58576517303785E-11,23.0,0.0,0.0,0.4030340253216817,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.104555,7.725038255254431E-11,24.0,0.0,0.0,0.39529891194777106,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.106565,7.873546953002616E-11,25.0,0.0,0.0,0.3878202888031936,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.108446,8.012524495522184E-11,26.0,0.0,0.0,0.3805964315415323,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.109668,8.10281187295914E-11,27.0,0.0,0.0,0.3736227745328715,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.110441,8.159924919406576E-11,28.0,0.0,0.0,0.366892860627597,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.1116,8.245557546615604E-11,29.0,0.0,0.0,0.3825665058276306,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.114128,8.432338635126752E-11,30.0,0.0,0.0,0.37671084069084754,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.116011,8.571463947494828E-11,31.0,0.0,0.0,0.36916717301879254,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.117776,8.701870838801069E-11,32.0,0.0,0.0,0.3617973655286219,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.121971,9.011818096041682E-11,33.0,0.0,0.0,0.35487421303785555,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.122898,9.080309420824054E-11,34.0,0.0,0.0,0.3701720303014481,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.123677,9.137865776817007E-11,35.0,0.0,0.0,0.3649528294356924,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.124439,9.194166089097662E-11,36.0,0.0,0.0,0.3597172116245702,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.12518,9.248914817969007E-11,37.0,0.0,0.0,0.35476460018161676,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.125905,9.302481388052307E-11,38.0,0.0,0.0,0.3673585142119251,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.126658,9.358116736014686E-11,39.0,0.0,0.0,0.36363707082757374,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.127384,9.411757191022239E-11,40.0,0.0,0.0,0.35980930195162125,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.128123,9.466358150045079E-11,41.0,0.0,0.0,0.35488455646114525,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.12885,9.520072489976885E-11,42.0,0.0,0.0,0.3500063527358799,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.1296,9.575486183166506E-11,43.0,0.0,0.0,0.34535504220713853,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.130362,9.63178649544716E-11,44.0,0.0,0.0,0.3569865834556776,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.131083,9.68505752583345E-11,45.0,0.0,0.0,0.3532863525005778,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.131803,9.738254671295485E-11,46.0,0.0,0.0,0.3495587835726997,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.132514,9.790786852439247E-11,47.0,0.0,0.0,0.34598983459919935,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.133221,9.843023493885996E-11,48.0,0.0,0.0,0.3424049014508465,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.133971,9.898437187075616E-11,49.0,0.0,0.0,0.3389662921044672,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.134689,9.951486562689147E-11,50.0,0.0,0.0,0.3355202995957112,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.135421,1.0005570327242217E-10,51.0,0.0,0.0,0.3452813394729195,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.136135,1.0058324163158737E-10,52.0,0.0,0.0,0.3540259290984403,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.136836,1.0110117495059969E-10,53.0,0.0,0.0,0.35187449647394137,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.137587,1.0165605073173843E-10,54.0,0.0,0.0,0.3596033163398086,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.138322,1.0219910492499672E-10,55.0,0.0,0.0,0.35796017911964423,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.139044,1.0273255407810214E-10,56.0,0.0,0.0,0.35619766269356595,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.139719,1.0323127731680872E-10,57.0,0.0,0.0,0.3538472163695073,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.140403,1.0373665019869806E-10,58.0,0.0,0.0,0.3514409835749591,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.141101,1.042523669699828E-10,59.0,0.0,0.0,0.3491163179937855,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.141781,1.0475478445490203E-10,60.0,0.0,0.0,0.34674598855595806,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.142478,1.0526976237694423E-10,61.0,0.0,0.0,0.3444533748374036,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.143158,1.0577217986186347E-10,62.0,0.0,0.0,0.34212348169486484,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.143871,1.0629897937178613E-10,63.0,0.0,0.0,0.339867553413994,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.144545,1.0679696376125019E-10,64.0,0.0,0.0,0.33758131644028744,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.14846,1.096895585457484E-10,65.0,0.0,0.0,0.34479470561664033,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.149265,1.1028433218598366E-10,66.0,0.0,0.0,0.34288493734972153,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.150902,1.1149382839600246E-10,67.0,0.0,0.0,0.34056575918032267,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.151969,1.1228218053778013E-10,68.0,0.0,0.0,0.34758952475387406,0.0,?,0.0,0.2,68.0,2856.0
