learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.00171,7.113441824913025E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1608.0
2.0,0.008912,3.7073095639546715E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1608.0
3.0,0.010307,4.287616660197576E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1608.0
4.0,0.011677,4.857523987690608E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,1608.0
5.0,0.014295,5.946587771177292E-12,5.0,0.0,0.0,0.2,0.0,?,0.0,0.2,5.0,1608.0
6.0,0.016851,7.009860128164292E-12,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,1608.0
7.0,0.017881,7.438330600659053E-12,7.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,7.0,1608.0
8.0,0.018741,7.796082645654678E-12,8.0,0.0,0.0,0.125,0.0,?,0.0,0.2,8.0,1608.0
9.0,0.020337,8.46000388264656E-12,9.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,9.0,1608.0
10.0,0.020983,8.728733907143274E-12,10.0,0.0,0.0,0.1,0.0,?,0.0,0.2,10.0,1608.0
11.0,0.023246,9.670120974381763E-12,11.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,11.0,1608.0
12.0,0.024105,1.0027457028627395E-11,12.0,0.0,0.0,0.08333333333333333,0.0,?,0.0,0.2,12.0,1608.0
13.0,0.025565,1.063480352361997E-11,13.0,0.0,0.0,0.07692307692307693,0.0,?,0.0,0.2,13.0,1608.0
14.0,0.026585,1.1059114088614782E-11,14.0,0.0,0.0,0.14285714285714285,0.0,?,0.0,0.2,14.0,1608.0
15.0,0.02762,1.1489664514859518E-11,15.0,0.0,0.0,0.13333333333333333,0.0,?,0.0,0.2,15.0,1608.0
16.0,0.028641,1.1914391070604325E-11,16.0,0.0,0.0,0.125,0.0,?,0.0,0.2,16.0,1608.0
17.0,0.029648,1.2333293755849203E-11,17.0,0.0,0.0,0.11764705882352941,0.0,?,0.0,0.2,17.0,1608.0
18.0,0.030729,1.2782979756593705E-11,18.0,0.0,0.0,0.1111111111111111,0.0,?,0.0,0.2,18.0,1608.0
19.0,0.031874,1.3259289165337881E-11,19.0,0.0,0.0,0.10526315789473684,0.0,?,0.0,0.2,19.0,1608.0
20.0,0.032918,1.369358350833257E-11,20.0,0.0,0.0,0.1,0.0,?,0.0,0.2,20.0,1608.0
21.0,0.034028,1.4155333240826924E-11,21.0,0.0,0.0,0.09523809523809523,0.0,?,0.0,0.2,21.0,1608.0
22.0,0.034603,1.4394527922074E-11,22.0,0.0,0.0,0.09090909090909091,0.0,?,0.0,0.2,22.0,1608.0
