learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001018,2.3807502455181547E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,904.0
2.0,0.006033,1.4109102388223014E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,904.0
3.0,0.007606,1.778780586189694E-12,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,904.0
4.0,0.008645,2.021766785118315E-12,4.0,0.0,0.0,0.25,0.0,?,0.0,0.2,4.0,904.0
5.0,0.010437,2.440853665272395E-12,5.0,0.0,0.0,0.4,0.0,?,0.0,0.2,5.0,904.0
6.0,0.011966,2.7984339329931473E-12,6.0,0.0,0.0,0.5,0.0,?,0.0,0.2,6.0,904.0
7.0,0.012836,3.001896871460809E-12,7.0,0.0,0.0,0.42857142857142855,0.0,?,0.0,0.2,7.0,904.0
8.0,0.013626,3.1866505742073064E-12,8.0,0.0,0.0,0.375,0.0,?,0.0,0.2,8.0,904.0
9.0,0.014482,3.386839396423764E-12,9.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,9.0,904.0
10.0,0.015171,3.5479726890722912E-12,10.0,0.0,0.0,0.3,0.0,?,0.0,0.2,10.0,904.0
11.0,0.016121,3.770144863261117E-12,11.0,0.0,0.0,0.36363636363636365,0.0,?,0.0,0.2,11.0,904.0
12.0,0.017016,3.979454437891643E-12,12.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,12.0,904.0
13.0,0.017732,4.146902097596063E-12,13.0,0.0,0.0,0.38461538461538464,0.0,?,0.0,0.2,13.0,904.0
14.0,0.018267,4.272020111481349E-12,14.0,0.0,0.0,0.35714285714285715,0.0,?,0.0,0.2,14.0,904.0
15.0,0.018786,4.393396278222402E-12,15.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,15.0,904.0
