learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,7.79E-4,3.0148567424880135E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1496.0
2.0,0.006266,2.4250439471668666E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1496.0
3.0,0.008346,3.2300377885500587E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1496.0
4.0,0.009605,3.717291272348828E-12,4.0,0.0,0.0,0.5416666666666666,0.0,?,0.0,0.2,4.0,1496.0
5.0,0.010792,4.176679584715101E-12,5.0,0.0,0.0,0.5333333333333333,0.0,?,0.0,0.2,5.0,1496.0
6.0,0.011913,4.6105248232682546E-12,6.0,0.0,0.0,0.5111111111111111,0.0,?,0.0,0.2,6.0,1496.0
7.0,0.012995,5.029276427295473E-12,7.0,0.0,0.0,0.4857142857142857,0.0,?,0.0,0.2,7.0,1496.0
8.0,0.014604,5.65198560555776E-12,8.0,0.0,0.0,0.5142857142857142,0.0,?,0.0,0.2,8.0,1496.0
9.0,0.017001,6.57966360449791E-12,9.0,0.0,0.0,0.49880952380952376,0.0,?,0.0,0.2,9.0,1496.0
10.0,0.018842,7.292160557376015E-12,10.0,0.0,0.0,0.48226190476190467,0.0,?,0.0,0.2,10.0,1496.0
11.0,0.020724,8.020525177319845E-12,11.0,0.0,0.0,0.502056277056277,0.0,?,0.0,0.2,11.0,1496.0
12.0,0.021243,8.221386621395746E-12,12.0,0.0,0.0,0.4905212842712842,0.0,?,0.0,0.2,12.0,1496.0
13.0,0.02174,8.413733707533942E-12,13.0,0.0,0.0,0.4784299034299033,0.0,?,0.0,0.2,13.0,1496.0
14.0,0.022223,8.600662565893596E-12,14.0,0.0,0.0,0.4662343608772179,0.0,?,0.0,0.2,14.0,1496.0
15.0,0.0227,8.785269326633877E-12,15.0,0.0,0.0,0.4541996891996891,0.0,?,0.0,0.2,15.0,1496.0
16.0,0.023185,8.972972217533323E-12,16.0,0.0,0.0,0.47164554195804187,0.0,?,0.0,0.2,16.0,1496.0
17.0,0.023746,9.190088344944848E-12,17.0,0.0,0.0,0.46228403948992175,0.0,?,0.0,0.2,17.0,1496.0
18.0,0.024882,9.629738827546437E-12,18.0,0.0,0.0,0.47581727912610255,0.0,?,0.0,0.2,18.0,1496.0
19.0,0.025488,9.86427068710327E-12,19.0,0.0,0.0,0.4683181240843779,0.0,?,0.0,0.2,19.0,1496.0
20.0,0.025991,1.0058939870860841E-11,20.0,0.0,0.0,0.4606916915643695,0.0,?,0.0,0.2,20.0,1496.0
21.0,0.026497,1.0254770103428099E-11,21.0,0.0,0.0,0.4530397062517805,0.0,?,0.0,0.2,21.0,1496.0
22.0,0.026979,1.0441311945517858E-11,22.0,0.0,0.0,0.4649145247987775,0.0,?,0.0,0.2,22.0,1496.0
23.0,0.029608,1.1458777719073826E-11,23.0,0.0,0.0,0.45853484190238797,0.0,?,0.0,0.2,23.0,1496.0
24.0,0.030075,1.1639514317115148E-11,24.0,0.0,0.0,0.4521103829100783,0.0,?,0.0,0.2,24.0,1496.0
25.0,0.030533,1.1816767768727409E-11,25.0,0.0,0.0,0.44569263426034184,0.0,?,0.0,0.2,25.0,1496.0
26.0,0.030986,1.199208613899019E-11,26.0,0.0,0.0,0.43931984063494406,0.0,?,0.0,0.2,26.0,1496.0
27.0,0.031436,1.2166243460443284E-11,27.0,0.0,0.0,0.4330202453977524,0.0,?,0.0,0.2,27.0,1496.0
28.0,0.031898,1.2345044977135127E-11,28.0,0.0,0.0,0.42681449589280623,0.0,?,0.0,0.2,28.0,1496.0
29.0,0.032402,1.2540101177162593E-11,29.0,0.0,0.0,0.4207174443102957,0.0,?,0.0,0.2,29.0,1496.0
30.0,0.032864,1.2718902693854436E-11,30.0,0.0,0.0,0.41473950651144675,0.0,?,0.0,0.2,30.0,1496.0
