learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002012,1.4865646759668986E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.014664,1.0834485292434694E-11,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.017282,1.276879260937373E-11,3.0,0.0,0.0,0.0,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.019815,1.4640297740697863E-11,4.0,0.0,0.0,0.0,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.022795,1.6842068483432136E-11,5.0,0.0,0.0,0.0,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.024985,1.846014832456907E-11,6.0,0.0,0.0,0.16666666666666666,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.027544,2.0350863536198936E-11,7.0,0.0,0.0,0.16666666666666669,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.031435,2.3225725938876472E-11,8.0,0.0,0.0,0.1636904761904762,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.035147,2.5968334327141447E-11,9.0,0.0,0.0,0.1593915343915344,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.037948,2.803785105546316E-11,10.0,0.0,0.0,0.15456349206349207,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.042386,3.131686399380366E-11,11.0,0.0,0.0,0.14960317460317463,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.044714,3.30369050304095E-11,12.0,0.0,0.0,0.14471200096200096,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.046088,3.4052083889643355E-11,13.0,0.0,0.0,0.139990564990565,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.048984,3.619179129600525E-11,14.0,0.0,0.0,0.13548574441431585,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.050918,3.762072573105494E-11,15.0,0.0,0.0,0.18835812335812335,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.052554,3.882948309183121E-11,16.0,0.0,0.0,0.18491907398157398,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.055197,4.078226163983345E-11,17.0,0.0,0.0,0.18139442257089317,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.056744,4.19252614180247E-11,18.0,0.0,0.0,0.22033656249342523,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.058391,4.314214612046878E-11,19.0,0.0,0.0,0.21751183113412215,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.060501,4.470111802220345E-11,20.0,0.0,0.0,0.24874150273531076,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.062273,4.601035887996356E-11,21.0,0.0,0.0,0.24642047879553408,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.063477,4.6899933367967606E-11,22.0,0.0,0.0,0.2438775565992003,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.066603,4.920957610011101E-11,23.0,0.0,0.0,0.26884730710279237,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.067995,5.0238054245710376E-11,24.0,0.0,0.0,0.2667033069880021,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.070177,5.1850223292907085E-11,25.0,0.0,0.0,0.26436850804181533,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.072638,5.366853127876918E-11,26.0,0.0,0.0,0.2849697192709763,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.074164,5.479601522286733E-11,27.0,0.0,0.0,0.28296229377091164,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.075062,5.545950184265773E-11,28.0,0.0,0.0,0.2807930055013156,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.076698,5.6668259203433995E-11,29.0,0.0,0.0,0.2784996506318121,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.078063,5.7676788419485095E-11,30.0,0.0,0.0,0.276112880668223,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.080109,5.918847396969796E-11,31.0,0.0,0.0,0.2764226034116444,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.081593,6.028492624560993E-11,32.0,0.0,0.0,0.29070106372169713,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.085474,6.315240015586218E-11,33.0,0.0,0.0,0.3020939607806356,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.086386,6.382623066504797E-11,34.0,0.0,0.0,0.31159119722826395,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.087238,6.445573021968206E-11,35.0,0.0,0.0,0.32054573445031354,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.088072,6.507193048795065E-11,36.0,0.0,0.0,0.3230795947678702,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.088888,6.567483146985373E-11,37.0,0.0,0.0,0.32547648966285625,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.089693,6.6269605110089E-11,38.0,0.0,0.0,0.32714523701090975,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.091487,6.759510065118473E-11,39.0,0.0,0.0,0.32730390614738214,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.093661,6.920135890444122E-11,40.0,0.0,0.0,0.32701604533580286,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.094727,6.998897219697636E-11,41.0,0.0,0.0,0.3267422265150323,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.095872,7.083495457967123E-11,42.0,0.0,0.0,0.326105506836103,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.096932,7.161813477675121E-11,43.0,0.0,0.0,0.3254984020259611,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.09802,7.242200275262198E-11,44.0,0.0,0.0,0.3343344773045918,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.099036,7.317267358303071E-11,45.0,0.0,0.0,0.333254028602585,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.100057,7.392703865965208E-11,46.0,0.0,0.0,0.3319382295618174,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.101009,7.4630423138539E-11,47.0,0.0,0.0,0.34034960185353885,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.101779,7.519933705528577E-11,48.0,0.0,0.0,0.33959956485840176,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.102599,7.580519343415896E-11,49.0,0.0,0.0,0.33888014161816815,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.103557,7.651301100850105E-11,50.0,0.0,0.0,0.33793587211913817,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.104417,7.714842135707537E-11,51.0,0.0,0.0,0.3362116393324884,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.10526,7.777127126852671E-11,52.0,0.0,0.0,0.3343614154991713,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.106465,7.866158460577329E-11,53.0,0.0,0.0,0.33258101143314917,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.108185,7.993240530292193E-11,54.0,0.0,0.0,0.330695608087521,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.110287,8.148546641071637E-11,55.0,0.0,0.0,0.3288787648635521,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.112268,8.294912676016489E-11,56.0,0.0,0.0,0.3269741837449569,0.0,?,0.0,0.2,56.0,2856.0
