learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002149,1.587787022193273E-12,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,2856.0
2.0,0.010092,7.456466555595399E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,2856.0
3.0,0.012592,9.303589661916098E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,2856.0
4.0,0.014872,1.0988165934880575E-11,4.0,0.0,0.0,0.5416666666666667,0.0,?,0.0,0.2,4.0,2856.0
5.0,0.019369,1.4310770978530249E-11,5.0,0.0,0.0,0.5333333333333334,0.0,?,0.0,0.2,5.0,2856.0
6.0,0.022235,1.6428312907616298E-11,6.0,0.0,0.0,0.5111111111111112,0.0,?,0.0,0.2,6.0,2856.0
7.0,0.023132,1.7091060678164165E-11,7.0,0.0,0.0,0.48571428571428577,0.0,?,0.0,0.2,7.0,2856.0
8.0,0.023953,1.7697655906279883E-11,8.0,0.0,0.0,0.46071428571428574,0.0,?,0.0,0.2,8.0,2856.0
9.0,0.024719,1.8263614426056544E-11,9.0,0.0,0.0,0.4373015873015873,0.0,?,0.0,0.2,9.0,2856.0
10.0,0.025461,1.881184056401253E-11,10.0,0.0,0.0,0.4157936507936508,0.0,?,0.0,0.2,10.0,2856.0
11.0,0.026223,1.937484368681908E-11,11.0,0.0,0.0,0.39617604617604624,0.0,?,0.0,0.2,11.0,2856.0
12.0,0.026963,1.9921592126290006E-11,12.0,0.0,0.0,0.3783128908128908,0.0,?,0.0,0.2,12.0,2856.0
13.0,0.027712,2.0474990208943687E-11,13.0,0.0,0.0,0.3620324120324121,0.0,?,0.0,0.2,13.0,2856.0
14.0,0.02892,2.1367520093917847E-11,14.0,0.0,0.0,0.34716196501910795,0.0,?,0.0,0.2,14.0,2856.0
15.0,0.02967,2.192165702581406E-11,15.0,0.0,0.0,0.3335416435416436,0.0,?,0.0,0.2,15.0,2856.0
16.0,0.030429,2.2482443600893024E-11,16.0,0.0,0.0,0.32102862415362426,0.0,?,0.0,0.2,16.0,2856.0
17.0,0.031528,2.32944389184316E-11,17.0,0.0,0.0,0.30949752861517577,0.0,?,0.0,0.2,17.0,2856.0
18.0,0.032347,2.3899556448062262E-11,18.0,0.0,0.0,0.2988391691823065,0.0,?,0.0,0.2,18.0,2856.0
19.0,0.033126,2.4475120007991792E-11,19.0,0.0,0.0,0.3298944175879161,0.0,?,0.0,0.2,19.0,2856.0
20.0,0.033844,2.5005613764127097E-11,20.0,0.0,0.0,0.32129443355062554,0.0,?,0.0,0.2,20.0,2856.0
21.0,0.034611,2.557231113314629E-11,21.0,0.0,0.0,0.3131375557625005,0.0,?,0.0,0.2,21.0,2856.0
22.0,0.035344,2.6113887627919516E-11,22.0,0.0,0.0,0.3053975369940752,0.0,?,0.0,0.2,22.0,2856.0
23.0,0.038205,2.8227735310792924E-11,23.0,0.0,0.0,0.2980482369666648,0.0,?,0.0,0.2,23.0,2856.0
24.0,0.038925,2.8759706765413286E-11,24.0,0.0,0.0,0.2910643430350828,0.0,?,0.0,0.2,24.0,2856.0
25.0,0.039589,2.925030266245206E-11,25.0,0.0,0.0,0.3144217693136795,0.0,?,0.0,0.2,25.0,2856.0
26.0,0.04025,2.973868201176325E-11,26.0,0.0,0.0,0.3346363166477687,0.0,?,0.0,0.2,26.0,2856.0
27.0,0.040903,3.022115056713422E-11,27.0,0.0,0.0,0.35215690890867757,0.0,?,0.0,0.2,27.0,2856.0
28.0,0.041553,3.07014025747776E-11,28.0,0.0,0.0,0.34751638438416127,0.0,?,0.0,0.2,28.0,2856.0
29.0,0.042181,3.1165399899085356E-11,29.0,0.0,0.0,0.3626266568438208,0.0,?,0.0,0.2,29.0,2856.0
30.0,0.042974,3.175130734841028E-11,30.0,0.0,0.0,0.3585850786271877,0.0,?,0.0,0.2,30.0,2856.0
31.0,0.043627,3.223377590378125E-11,31.0,0.0,0.0,0.3677551452152507,0.0,?,0.0,0.2,31.0,2856.0
32.0,0.044237,3.26844739417235E-11,32.0,0.0,0.0,0.36876279692727415,0.0,?,0.0,0.2,32.0,2856.0
33.0,0.047301,3.4948308020830145E-11,33.0,0.0,0.0,0.36970937883856886,0.0,?,0.0,0.2,33.0,2856.0
34.0,0.049172,3.6330694953600557E-11,34.0,0.0,0.0,0.36986498534331685,0.0,?,0.0,0.2,34.0,2856.0
35.0,0.049935,3.689443692564964E-11,35.0,0.0,0.0,0.37001170004779355,0.0,?,0.0,0.2,35.0,2856.0
36.0,0.050583,3.737321123480796E-11,36.0,0.0,0.0,0.3695375188373156,0.0,?,0.0,0.2,36.0,2856.0
37.0,0.051193,3.782390927275021E-11,37.0,0.0,0.0,0.36749914392438343,0.0,?,0.0,0.2,37.0,2856.0
38.0,0.051799,3.8271651913722346E-11,38.0,0.0,0.0,0.365138055341578,0.0,?,0.0,0.2,38.0,2856.0
39.0,0.052393,3.871052836378414E-11,39.0,0.0,0.0,0.3628980482245575,0.0,?,0.0,0.2,39.0,2856.0
40.0,0.053001,3.915974870324134E-11,40.0,0.0,0.0,0.36040454438736463,0.0,?,0.0,0.2,40.0,2856.0
41.0,0.053613,3.961192443966865E-11,41.0,0.0,0.0,0.3695859483111645,0.0,?,0.0,0.2,41.0,2856.0
42.0,0.054219,4.005966708064078E-11,42.0,0.0,0.0,0.3679291400180415,0.0,?,0.0,0.2,42.0,2856.0
43.0,0.054839,4.0517753611008315E-11,43.0,0.0,0.0,0.3663493925757615,0.0,?,0.0,0.2,43.0,2856.0
44.0,0.055488,4.099726676940917E-11,44.0,0.0,0.0,0.36451677651072795,0.0,?,0.0,0.2,44.0,2856.0
45.0,0.056133,4.1473824530839905E-11,45.0,0.0,0.0,0.36276561004858476,0.0,?,0.0,0.2,45.0,2856.0
46.0,0.056783,4.1954076538483284E-11,46.0,0.0,0.0,0.3608082548894258,0.0,?,0.0,0.2,46.0,2856.0
47.0,0.05744,4.2439500490824367E-11,47.0,0.0,0.0,0.35893419143916727,0.0,?,0.0,0.2,47.0,2856.0
48.0,0.058089,4.291901364922522E-11,48.0,0.0,0.0,0.35689117839288026,0.0,?,0.0,0.2,48.0,2856.0
49.0,0.058739,4.33992656568686E-11,49.0,0.0,0.0,0.36557929099000874,0.0,?,0.0,0.2,49.0,2856.0
50.0,0.059389,4.387951766451198E-11,50.0,0.0,0.0,0.3732677051702085,0.0,?,0.0,0.2,50.0,2856.0
51.0,0.059996,4.4327999154726646E-11,51.0,0.0,0.0,0.38065461291196917,0.0,?,0.0,0.2,51.0,2856.0
52.0,0.060633,4.479864612221716E-11,52.0,0.0,0.0,0.3787189472790467,0.0,?,0.0,0.2,52.0,2856.0
53.0,0.061269,4.526855424046515E-11,53.0,0.0,0.0,0.3761016086511401,0.0,?,0.0,0.2,53.0,2856.0
54.0,0.061863,4.570743069052694E-11,54.0,0.0,0.0,0.37341026831999363,0.0,?,0.0,0.2,54.0,2856.0
55.0,0.062456,4.614556829134621E-11,55.0,0.0,0.0,0.37081679490997976,0.0,?,0.0,0.2,55.0,2856.0
56.0,0.063115,4.663246994217235E-11,56.0,0.0,0.0,0.36816332039769833,0.0,?,0.0,0.2,56.0,2856.0
57.0,0.063745,4.7097944964965166E-11,57.0,0.0,0.0,0.37599931152782323,0.0,?,0.0,0.2,57.0,2856.0
58.0,0.064366,4.755677034457523E-11,58.0,0.0,0.0,0.3830633628069002,0.0,?,0.0,0.2,58.0,2856.0
59.0,0.065002,4.8026678462823214E-11,59.0,0.0,0.0,0.3808080515728849,0.0,?,0.0,0.2,59.0,2856.0
60.0,0.065653,4.850766931970913E-11,60.0,0.0,0.0,0.378484239219084,0.0,?,0.0,0.2,60.0,2856.0
61.0,0.066319,4.899974291523296E-11,61.0,0.0,0.0,0.3852812754331295,0.0,?,0.0,0.2,61.0,2856.0
62.0,0.066968,4.947925607363381E-11,62.0,0.0,0.0,0.3914326527110898,0.0,?,0.0,0.2,62.0,2856.0
63.0,0.067584,4.993438720703123E-11,63.0,0.0,0.0,0.3968596476416016,0.0,?,0.0,0.2,63.0,2856.0
64.0,0.068242,5.042055000861484E-11,64.0,0.0,0.0,0.3951950059697822,0.0,?,0.0,0.2,64.0,2856.0
65.0,0.071669,5.295258636275925E-11,65.0,0.0,0.0,0.39358158404171106,0.0,?,0.0,0.2,65.0,2856.0
66.0,0.07246,5.3537016113599124E-11,66.0,0.0,0.0,0.3918795903441094,0.0,?,0.0,0.2,66.0,2856.0
67.0,0.073107,5.401505157351492E-11,67.0,0.0,0.0,0.3902284024285257,0.0,?,0.0,0.2,67.0,2856.0
68.0,0.073707,5.445836111903189E-11,68.0,0.0,0.0,0.395184936617411,0.0,?,0.0,0.2,68.0,2856.0
69.0,0.074355,5.493713542819021E-11,69.0,0.0,0.0,0.39384936221759786,0.0,?,0.0,0.2,69.0,2856.0
70.0,0.074992,5.5407782395680726E-11,70.0,0.0,0.0,0.3924246234296153,0.0,?,0.0,0.2,70.0,2856.0
71.0,0.075571,5.58355761071046E-11,71.0,0.0,0.0,0.3968395210283697,0.0,?,0.0,0.2,71.0,2856.0
72.0,0.076179,5.62847964465618E-11,72.0,0.0,0.0,0.3956929403791662,0.0,?,0.0,0.2,72.0,2856.0
73.0,0.076742,5.670076857010522E-11,73.0,0.0,0.0,0.3996658355207432,0.0,?,0.0,0.2,73.0,2856.0
74.0,0.077393,5.7181759426991134E-11,74.0,0.0,0.0,0.39876945035604844,0.0,?,0.0,0.2,74.0,2856.0
75.0,0.078031,5.7653145243724175E-11,75.0,0.0,0.0,0.39789696879574554,0.0,?,0.0,0.2,75.0,2856.0
76.0,0.07868,5.813265840212503E-11,76.0,0.0,0.0,0.4015519517810078,0.0,?,0.0,0.2,76.0,2856.0
77.0,0.079324,5.860847731431324E-11,77.0,0.0,0.0,0.400899995931272,0.0,?,0.0,0.2,77.0,2856.0
78.0,0.080046,5.914192646741866E-11,78.0,0.0,0.0,0.4001462173059723,0.0,?,0.0,0.2,78.0,2856.0
79.0,0.081188,5.998569230238595E-11,79.0,0.0,0.0,0.3994115216838447,0.0,?,0.0,0.2,79.0,2856.0
80.0,0.081853,6.047702704866727E-11,80.0,0.0,0.0,0.3985855443294633,0.0,?,0.0,0.2,80.0,2856.0
81.0,0.082536,6.098166108131408E-11,81.0,0.0,0.0,0.40221174368721924,0.0,?,0.0,0.2,81.0,2856.0
82.0,0.083164,6.144565840562184E-11,82.0,0.0,0.0,0.4012701370568873,0.0,?,0.0,0.2,82.0,2856.0
83.0,0.083794,6.191113342841465E-11,83.0,0.0,0.0,0.40035121974294896,0.0,?,0.0,0.2,83.0,2856.0
84.0,0.084388,6.235000987847644E-11,84.0,0.0,0.0,0.39935981439757706,0.0,?,0.0,0.2,84.0,2856.0
85.0,0.084972,6.278149783611295E-11,85.0,0.0,0.0,0.39839173623680213,0.0,?,0.0,0.2,85.0,2856.0
86.0,0.085623,6.326248869299886E-11,86.0,0.0,0.0,0.4017880671000508,0.0,?,0.0,0.2,86.0,2856.0
87.0,0.086212,6.369767089684802E-11,87.0,0.0,0.0,0.4048326487042648,0.0,?,0.0,0.2,87.0,2856.0
88.0,0.08681,6.413950274387994E-11,88.0,0.0,0.0,0.4041963368928791,0.0,?,0.0,0.2,88.0,2856.0
89.0,0.087395,6.457172955075898E-11,89.0,0.0,0.0,0.4035743242233223,0.0,?,0.0,0.2,89.0,2856.0
90.0,0.087999,6.501799449324606E-11,90.0,0.0,0.0,0.4028780438531642,0.0,?,0.0,0.2,90.0,2856.0
91.0,0.088651,6.549972419937449E-11,91.0,0.0,0.0,0.40219706634828434,0.0,?,0.0,0.2,91.0,2856.0
92.0,0.089276,6.596150497595467E-11,92.0,0.0,0.0,0.4014485475111653,0.0,?,0.0,0.2,92.0,2856.0
93.0,0.089849,6.638486559192337E-11,93.0,0.0,0.0,0.40430035524402014,0.0,?,0.0,0.2,93.0,2856.0
94.0,0.090435,6.681783124804493E-11,94.0,0.0,0.0,0.40369956515585526,0.0,?,0.0,0.2,94.0,2856.0
95.0,0.091023,6.725227460265157E-11,95.0,0.0,0.0,0.4063150846073039,0.0,?,0.0,0.2,95.0,2856.0
96.0,0.091671,6.773104891180989E-11,96.0,0.0,0.0,0.4058503663057651,0.0,?,0.0,0.2,96.0,2856.0
97.0,0.092258,6.8164753417174E-11,97.0,0.0,0.0,0.40517588347699324,0.0,?,0.0,0.2,97.0,2856.0
98.0,0.092856,6.860658526420592E-11,98.0,0.0,0.0,0.4044427962306294,0.0,?,0.0,0.2,98.0,2856.0
99.0,0.093453,6.90476782619953E-11,99.0,0.0,0.0,0.40351408111718867,0.0,?,0.0,0.2,99.0,2856.0
100.0,0.094062,6.949763745069501E-11,100.0,0.0,0.0,0.4025401647958127,0.0,?,0.0,0.2,100.0,2856.0
101.0,0.094736,6.999562184015907E-11,101.0,0.0,0.0,0.4013834729237184,0.0,?,0.0,0.2,101.0,2856.0
102.0,0.095954,7.089554021755851E-11,102.0,0.0,0.0,0.40019343887544667,0.0,?,0.0,0.2,102.0,2856.0
103.0,0.09756,7.208213210105893E-11,103.0,0.0,0.0,0.39902651228442293,0.0,?,0.0,0.2,103.0,2856.0
104.0,0.098923,7.308918361862498E-11,104.0,0.0,0.0,0.4021655861670576,0.0,?,0.0,0.2,104.0,2856.0
105.0,0.0996,7.358938455581663E-11,105.0,0.0,0.0,0.40113655817555066,0.0,?,0.0,0.2,105.0,2856.0
106.0,0.100221,7.40482099354267E-11,106.0,0.0,0.0,0.40007358629145623,0.0,?,0.0,0.2,106.0,2856.0
107.0,0.100791,7.446935400366781E-11,107.0,0.0,0.0,0.39903048304070937,0.0,?,0.0,0.2,107.0,2856.0
108.0,0.101479,7.497768228252728E-11,108.0,0.0,0.0,0.3979563014192632,0.0,?,0.0,0.2,108.0,2856.0
109.0,0.102041,7.539291555682816E-11,109.0,0.0,0.0,0.396901829552339,0.0,?,0.0,0.2,109.0,2856.0
110.0,0.102591,7.579928264021872E-11,110.0,0.0,0.0,0.3958188836271157,0.0,?,0.0,0.2,110.0,2856.0
111.0,0.103151,7.621303821603455E-11,111.0,0.0,0.0,0.39875945424508963,0.0,?,0.0,0.2,111.0,2856.0
112.0,0.103691,7.661201680699982E-11,112.0,0.0,0.0,0.3977965045724468,0.0,?,0.0,0.2,112.0,2856.0
113.0,0.104279,7.704646016160645E-11,113.0,0.0,0.0,0.39668969721098507,0.0,?,0.0,0.2,113.0,2856.0
114.0,0.104832,7.745504379272458E-11,114.0,0.0,0.0,0.3996322687893348,0.0,?,0.0,0.2,114.0,2856.0
115.0,0.105661,7.806754981478052E-11,115.0,0.0,0.0,0.3984863981290549,0.0,?,0.0,0.2,115.0,2856.0
