learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.001725,6.140520175298056E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.010221,3.638391693433126E-12,2.0,0.0,0.0,0.0,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.01211,4.3108231491512725E-12,3.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.0141,5.019207795461019E-12,4.0,0.0,0.0,0.3333333333333333,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.015606,5.555301904678345E-12,5.0,0.0,0.0,0.31666666666666665,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.017496,6.3102319836616515E-12,6.0,0.0,0.0,0.2972222222222222,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.018863,6.856258130735821E-12,7.0,0.0,0.0,0.3738095238095238,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.020875,7.659919146034452E-12,8.0,0.0,0.0,0.36279761904761904,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.022252,8.209939632150862E-12,9.0,0.0,0.0,0.3502645502645503,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.02304,8.524693548679351E-12,10.0,0.0,0.0,0.33746031746031746,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.024523,9.117054028643503E-12,11.0,0.0,0.0,0.32496392496392495,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.025205,9.38946795132425E-12,12.0,0.0,0.0,0.31303511303511306,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.025712,9.591980940765804E-12,13.0,0.0,0.0,0.3017760017760018,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.026485,9.900743348730934E-12,14.0,0.0,0.0,0.2912095840667269,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.027306,1.0228678584098814E-11,15.0,0.0,0.0,0.328938468938469,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.02813,1.0593624578581915E-11,16.0,0.0,0.0,0.3208798146298147,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.028718,1.0854047205713059E-11,17.0,0.0,0.0,0.3130339431810021,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.029269,1.1098082694742413E-11,18.0,0.0,0.0,0.3054470901284627,0.0,?,0.0,0.2,18.0,1712.0
19.0,0.029843,1.135230478313234E-11,19.0,0.0,0.0,0.3332305766129296,0.0,?,0.0,0.2,19.0,1712.0
20.0,0.030336,1.157065232594808E-11,20.0,0.0,0.0,0.3270953635717568,0.0,?,0.0,0.2,20.0,1712.0
21.0,0.031015,1.1871378454897138E-11,21.0,0.0,0.0,0.32104320340167314,0.0,?,0.0,0.2,21.0,1712.0
22.0,0.031455,1.2066252529621123E-11,22.0,0.0,0.0,0.3432468673163157,0.0,?,0.0,0.2,22.0,1712.0
23.0,0.034148,1.3258970446056788E-11,23.0,0.0,0.0,0.3382045134013771,0.0,?,0.0,0.2,23.0,1712.0
24.0,0.034741,1.3521607551309795E-11,24.0,0.0,0.0,0.35672135432849367,0.0,?,0.0,0.2,24.0,1712.0
25.0,0.035259,1.375102748473485E-11,25.0,0.0,0.0,0.3524525001553539,0.0,?,0.0,0.2,25.0,1712.0
26.0,0.035762,1.3973803983794315E-11,26.0,0.0,0.0,0.3481274039955326,0.0,?,0.0,0.2,26.0,1712.0
27.0,0.036501,1.4301103850205736E-11,27.0,0.0,0.0,0.36372382493017097,0.0,?,0.0,0.2,27.0,1712.0
28.0,0.037265,1.4639476107226475E-11,28.0,0.0,0.0,0.37718871478054844,0.0,?,0.0,0.2,28.0,1712.0
29.0,0.038435,1.5157663987742526E-11,29.0,0.0,0.0,0.3740344241230911,0.0,?,0.0,0.2,29.0,1712.0
30.0,0.039418,1.5593030386500883E-11,30.0,0.0,0.0,0.3857045410201375,0.0,?,0.0,0.2,30.0,1712.0
31.0,0.040001,1.5851238535510166E-11,31.0,0.0,0.0,0.39584310421303626,0.0,?,0.0,0.2,31.0,1712.0
32.0,0.040648,1.61377920044793E-11,32.0,0.0,0.0,0.3935536523676692,0.0,?,0.0,0.2,32.0,1712.0
33.0,0.041446,1.649122271272871E-11,33.0,0.0,0.0,0.4024611174474368,0.0,?,0.0,0.2,33.0,1712.0
34.0,0.041926,1.6703812612427605E-11,34.0,0.0,0.0,0.4004279473264338,0.0,?,0.0,0.2,34.0,1712.0
35.0,0.042405,1.6915959616502126E-11,35.0,0.0,0.0,0.40831487992382975,0.0,?,0.0,0.2,35.0,1712.0
36.0,0.042864,1.7139197637637455E-11,36.0,0.0,0.0,0.40649660944975513,0.0,?,0.0,0.2,36.0,1880.0
37.0,0.04353,1.7463111629088717E-11,37.0,0.0,0.0,0.4045192236087708,0.0,?,0.0,0.2,37.0,1880.0
38.0,0.044249,1.7812802559799617E-11,38.0,0.0,0.0,0.402408831522338,0.0,?,0.0,0.2,38.0,1880.0
39.0,0.044829,1.8094889819622037E-11,39.0,0.0,0.0,0.4001878223470014,0.0,?,0.0,0.2,39.0,1880.0
40.0,0.04531,1.832882770233684E-11,40.0,0.0,0.0,0.39787543448063406,0.0,?,0.0,0.2,40.0,1880.0
41.0,0.04587,1.8601187815268833E-11,41.0,0.0,0.0,0.3954882287615942,0.0,?,0.0,0.2,41.0,1880.0
42.0,0.046375,1.8846798274252147E-11,42.0,0.0,0.0,0.3930404834774912,0.0,?,0.0,0.2,42.0,1880.0
43.0,0.04698,1.9141044467687605E-11,43.0,0.0,0.0,0.39054452538997475,0.0,?,0.0,0.2,43.0,1880.0
44.0,0.047805,1.9542289276917772E-11,44.0,0.0,0.0,0.3980532914619785,0.0,?,0.0,0.2,44.0,1880.0
45.0,0.048568,1.9913379930787612E-11,45.0,0.0,0.0,0.39577331932848003,0.0,?,0.0,0.2,45.0,1880.0
46.0,0.049258,2.024896649850739E-11,46.0,0.0,0.0,0.39344974475370625,0.0,?,0.0,0.2,46.0,1880.0
47.0,0.049764,2.0495063314835226E-11,47.0,0.0,0.0,0.3910914245600567,0.0,?,0.0,0.2,47.0,1880.0
48.0,0.050327,2.0768882499800783E-11,48.0,0.0,0.0,0.38870609789590654,0.0,?,0.0,0.2,48.0,1880.0
49.0,0.051077,2.1133650508191844E-11,49.0,0.0,0.0,0.38630053127218056,0.0,?,0.0,0.2,49.0,1880.0
50.0,0.051711,2.1442001064618423E-11,50.0,0.0,0.0,0.3838806430957165,0.0,?,0.0,0.2,50.0,1880.0
51.0,0.052233,2.1695879598458603E-11,51.0,0.0,0.0,0.3814516108781535,0.0,?,0.0,0.2,51.0,1880.0
52.0,0.052888,2.2014443659120133E-11,52.0,0.0,0.0,0.37901796376096425,0.0,?,0.0,0.2,52.0,1880.0
53.0,0.053335,2.2231845392121207E-11,53.0,0.0,0.0,0.38601762482207813,0.0,?,0.0,0.2,53.0,1880.0
54.0,0.053771,2.2443897194332546E-11,54.0,0.0,0.0,0.3837608344253031,0.0,?,0.0,0.2,54.0,1880.0
55.0,0.054275,2.268902129597134E-11,55.0,0.0,0.0,0.3814971694222842,0.0,?,0.0,0.2,55.0,1880.0
56.0,0.054673,2.2882591519090866E-11,56.0,0.0,0.0,0.3879964082800031,0.0,?,0.0,0.2,56.0,1880.0
57.0,0.055099,2.308977974785699E-11,57.0,0.0,0.0,0.38588870186907576,0.0,?,0.0,0.2,57.0,1880.0
58.0,0.055713,2.338840315739314E-11,58.0,0.0,0.0,0.38377265347024414,0.0,?,0.0,0.2,58.0,1880.0
59.0,0.056236,2.3642768048577843E-11,59.0,0.0,0.0,0.3816514337445649,0.0,?,0.0,0.2,59.0,1880.0
60.0,0.056824,2.3928746167156437E-11,60.0,0.0,0.0,0.379527864651082,0.0,?,0.0,0.2,60.0,1880.0
61.0,0.057386,2.4202078994777472E-11,61.0,0.0,0.0,0.37740445703385117,0.0,?,0.0,0.2,61.0,1880.0
62.0,0.057863,2.4434071448114186E-11,62.0,0.0,0.0,0.3752834438453094,0.0,?,0.0,0.2,62.0,1880.0
63.0,0.058302,2.4647582322359087E-11,63.0,0.0,0.0,0.37316680956000237,0.0,?,0.0,0.2,63.0,1880.0
64.0,0.058747,2.4864011340671118E-11,64.0,0.0,0.0,0.3792408400653893,0.0,?,0.0,0.2,64.0,1880.0
65.0,0.06416,2.7496663646565546E-11,65.0,0.0,0.0,0.3772525194489987,0.0,?,0.0,0.2,65.0,1880.0
66.0,0.064761,2.7788964410622917E-11,66.0,0.0,0.0,0.38295848360653134,0.0,?,0.0,0.2,66.0,1880.0
67.0,0.065209,2.800685250096851E-11,67.0,0.0,0.0,0.3810870996359228,0.0,?,0.0,0.2,67.0,1880.0
68.0,0.065805,2.8296721478303275E-11,68.0,0.0,0.0,0.3792142208660354,0.0,?,0.0,0.2,68.0,1880.0
69.0,0.066488,2.8628903544611404E-11,69.0,0.0,0.0,0.3773415509984117,0.0,?,0.0,0.2,69.0,1880.0
70.0,0.067043,2.889883187082079E-11,70.0,0.0,0.0,0.37547062614978016,0.0,?,0.0,0.2,70.0,1880.0
71.0,0.06753,2.913568789760272E-11,71.0,0.0,0.0,0.3808462913750348,0.0,?,0.0,0.2,71.0,1880.0
72.0,0.068097,2.941145251194636E-11,72.0,0.0,0.0,0.3790778863109449,0.0,?,0.0,0.2,72.0,1880.0
73.0,0.068533,2.96235043141577E-11,73.0,0.0,0.0,0.3773096960875073,0.0,?,0.0,0.2,73.0,1880.0
74.0,0.069022,2.986133305562867E-11,74.0,0.0,0.0,0.3823923307016524,0.0,?,0.0,0.2,74.0,1880.0
75.0,0.069455,3.0071925785806446E-11,75.0,0.0,0.0,0.3807171897157205,0.0,?,0.0,0.2,75.0,1880.0
76.0,0.070344,3.05429349342982E-11,76.0,0.0,0.0,0.38553231441244346,0.0,?,0.0,0.2,76.0,2048.0
77.0,0.070971,3.0875131487846376E-11,77.0,0.0,0.0,0.3839430362348383,0.0,?,0.0,0.2,77.0,2048.0
78.0,0.071383,3.1093416942490476E-11,78.0,0.0,0.0,0.3823506929464462,0.0,?,0.0,0.2,78.0,2048.0
79.0,0.071775,3.130110601584117E-11,79.0,0.0,0.0,0.3807565102054818,0.0,?,0.0,0.2,79.0,2048.0
80.0,0.072449,3.1658204065428843E-11,80.0,0.0,0.0,0.3791616107899386,0.0,?,0.0,0.2,80.0,2048.0
81.0,0.07298,3.193953798876869E-11,81.0,0.0,0.0,0.37756702300240846,0.0,?,0.0,0.2,81.0,2048.0
82.0,0.073571,3.2252661055988744E-11,82.0,0.0,0.0,0.38214652784083136,0.0,?,0.0,0.2,82.0,2048.0
83.0,0.074158,3.2563664846950117E-11,83.0,0.0,0.0,0.38062786558944317,0.0,?,0.0,0.2,83.0,2048.0
84.0,0.074588,3.2791487044758274E-11,84.0,0.0,0.0,0.37910862966805425,0.0,?,0.0,0.2,84.0,2048.0
85.0,0.075055,3.3038912547959226E-11,85.0,0.0,0.0,0.38347205755431246,0.0,?,0.0,0.2,85.0,2048.0
86.0,0.075526,3.328845732741886E-11,86.0,0.0,0.0,0.3876314111942418,0.0,?,0.0,0.2,86.0,2048.0
87.0,0.075908,3.349084821012285E-11,87.0,0.0,0.0,0.39159608623264,0.0,?,0.0,0.2,87.0,2048.0
88.0,0.076526,3.3818276392089E-11,88.0,0.0,0.0,0.39028092694551353,0.0,?,0.0,0.2,88.0,2048.0
89.0,0.077034,3.408742447694143E-11,89.0,0.0,0.0,0.3940673516682912,0.0,?,0.0,0.2,89.0,2048.0
90.0,0.077623,3.439948790603214E-11,90.0,0.0,0.0,0.3928099241653601,0.0,?,0.0,0.2,90.0,2048.0
91.0,0.078247,3.473009500238631E-11,91.0,0.0,0.0,0.3964298395286223,0.0,?,0.0,0.2,91.0,2048.0
92.0,0.078645,3.4940962990125025E-11,92.0,0.0,0.0,0.3998847946890255,0.0,?,0.0,0.2,92.0,2048.0
93.0,0.079015,3.5136996044052976E-11,93.0,0.0,0.0,0.3987406384113969,0.0,?,0.0,0.2,93.0,2048.0
94.0,0.079409,3.534574475553301E-11,94.0,0.0,0.0,0.39758725481813906,0.0,?,0.0,0.2,94.0,2048.0
95.0,0.079831,3.556932840082381E-11,95.0,0.0,0.0,0.3964256420574554,0.0,?,0.0,0.2,95.0,2048.0
96.0,0.08028,3.58072171608607E-11,96.0,0.0,0.0,0.39525673460181304,0.0,?,0.0,0.2,96.0,2048.0
97.0,0.080981,3.617862032519447E-11,97.0,0.0,0.0,0.39408140744096964,0.0,?,0.0,0.2,97.0,2048.0
98.0,0.081818,3.6622078882323376E-11,98.0,0.0,0.0,0.39290047997181604,0.0,?,0.0,0.2,98.0,2048.0
99.0,0.082259,3.685572908984291E-11,99.0,0.0,0.0,0.3962498670015792,0.0,?,0.0,0.2,99.0,2048.0
100.0,0.082842,3.71646136045456E-11,100.0,0.0,0.0,0.39511565115984626,0.0,?,0.0,0.2,100.0,2048.0
101.0,0.083311,3.7413098745875894E-11,101.0,0.0,0.0,0.39397589223747154,0.0,?,0.0,0.2,101.0,2048.0
102.0,0.083897,3.7723572717772594E-11,102.0,0.0,0.0,0.3928313023407539,0.0,?,0.0,0.2,102.0,2048.0
103.0,0.084448,3.801550302240584E-11,103.0,0.0,0.0,0.39168254992891716,0.0,?,0.0,0.2,103.0,2048.0
104.0,0.085162,3.839379383458032E-11,104.0,0.0,0.0,0.3905302625276216,0.0,?,0.0,0.2,104.0,2048.0
105.0,0.085792,3.872757984532251E-11,105.0,0.0,0.0,0.3893750292581277,0.0,?,0.0,0.2,105.0,2048.0
106.0,0.086233,3.896123005284204E-11,106.0,0.0,0.0,0.3882174031959441,0.0,?,0.0,0.2,106.0,2048.0
107.0,0.086649,3.918163478374482E-11,107.0,0.0,0.0,0.39146629715302667,0.0,?,0.0,0.2,107.0,2048.0
108.0,0.087143,3.9443365401691874E-11,108.0,0.0,0.0,0.3903511280810836,0.0,?,0.0,0.2,108.0,2048.0
109.0,0.087887,3.9837550785806456E-11,109.0,0.0,0.0,0.38923339771812426,0.0,?,0.0,0.2,109.0,2048.0
110.0,0.088589,4.0209483769204895E-11,110.0,0.0,0.0,0.38811359451951916,0.0,?,0.0,0.2,110.0,2048.0
111.0,0.089409,4.064393540223441E-11,111.0,0.0,0.0,0.3869921780250763,0.0,?,0.0,0.2,111.0,2048.0
112.0,0.089927,4.091838167773354E-11,112.0,0.0,0.0,0.3858695805539708,0.0,?,0.0,0.2,112.0,2048.0
113.0,0.090468,4.120501379172008E-11,113.0,0.0,0.0,0.3847462087917991,0.0,?,0.0,0.2,113.0,2048.0
114.0,0.090871,4.1418530874782145E-11,114.0,0.0,0.0,0.38362244527732364,0.0,?,0.0,0.2,114.0,2048.0
115.0,0.091702,4.185881051752303E-11,115.0,0.0,0.0,0.38677019823219666,0.0,?,0.0,0.2,115.0,2048.0
116.0,0.092345,4.219948417610593E-11,116.0,0.0,0.0,0.38568484794758623,0.0,?,0.0,0.2,116.0,2048.0
117.0,0.092968,4.2529561453395426E-11,117.0,0.0,0.0,0.38459882950064256,0.0,?,0.0,0.2,117.0,2048.0
118.0,0.093541,4.2833147777451415E-11,118.0,0.0,0.0,0.3835124856608935,0.0,?,0.0,0.2,118.0,2048.0
119.0,0.094197,4.3180709083875024E-11,119.0,0.0,0.0,0.3824261394632019,0.0,?,0.0,0.2,119.0,2048.0
120.0,0.094695,4.344455897808075E-11,120.0,0.0,0.0,0.3813400953038097,0.0,?,0.0,0.2,120.0,2048.0
121.0,0.095185,4.370417031976912E-11,121.0,0.0,0.0,0.38025463997072034,0.0,?,0.0,0.2,121.0,2048.0
122.0,0.095693,4.397331840462155E-11,122.0,0.0,0.0,0.3791700436127433,0.0,?,0.0,0.2,122.0,2048.0
123.0,0.096191,4.4237168298827275E-11,123.0,0.0,0.0,0.37808656065121093,0.0,?,0.0,0.2,123.0,2048.0
124.0,0.096619,4.446393085850609E-11,124.0,0.0,0.0,0.3770044306380914,0.0,?,0.0,0.2,124.0,2048.0
125.0,0.097088,4.4712415999836385E-11,125.0,0.0,0.0,0.3759238790639544,0.0,?,0.0,0.2,125.0,2048.0
126.0,0.097738,4.505679839187197E-11,126.0,0.0,0.0,0.3789721022459865,0.0,?,0.0,0.2,126.0,2048.0
127.0,0.098164,4.528250131342145E-11,127.0,0.0,0.0,0.3779253277876067,0.0,?,0.0,0.2,127.0,2048.0
128.0,0.098609,4.551827079719966E-11,128.0,0.0,0.0,0.3808782979752896,0.0,?,0.0,0.2,128.0,2048.0
129.0,0.09929,4.587907758024003E-11,129.0,0.0,0.0,0.37986373752586877,0.0,?,0.0,0.2,129.0,2048.0
130.0,0.099965,4.6236705448892376E-11,130.0,0.0,0.0,0.3788498781256996,0.0,?,0.0,0.2,130.0,2048.0
131.0,0.100485,4.651221136252085E-11,131.0,0.0,0.0,0.3778369313167541,0.0,?,0.0,0.2,131.0,2048.0
132.0,0.100873,4.671778115961286E-11,132.0,0.0,0.0,0.3768250970579931,0.0,?,0.0,0.2,132.0,2048.0
133.0,0.101251,4.6918052766058174E-11,133.0,0.0,0.0,0.375814564316386,0.0,?,0.0,0.2,133.0,2048.0
134.0,0.101621,4.7114085819986124E-11,134.0,0.0,0.0,0.3786771309725368,0.0,?,0.0,0.2,134.0,2048.0
135.0,0.102175,4.740760558181338E-11,135.0,0.0,0.0,0.381455310322989,0.0,?,0.0,0.2,135.0,2048.0
136.0,0.102619,4.764284524652692E-11,136.0,0.0,0.0,0.3805023437165836,0.0,?,0.0,0.2,136.0,2048.0
