learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1.0,0.002117,7.535931136873033E-13,1.0,0.0,0.0,0.0,0.0,?,0.0,0.2,1.0,1376.0
2.0,0.007246,2.579374445809258E-12,2.0,0.0,0.0,0.5,0.0,?,0.0,0.2,2.0,1376.0
3.0,0.00861,3.0649205048878984E-12,3.0,0.0,0.0,0.5,0.0,?,0.0,0.2,3.0,1376.0
4.0,0.010407,3.7046025196711216E-12,4.0,0.0,0.0,0.4583333333333333,0.0,?,0.0,0.2,4.0,1376.0
5.0,0.011493,4.0911883115768425E-12,5.0,0.0,0.0,0.41666666666666663,0.0,?,0.0,0.2,5.0,1376.0
6.0,0.012539,4.508996175395117E-12,6.0,0.0,0.0,0.38055555555555554,0.0,?,0.0,0.2,6.0,1544.0
7.0,0.013557,4.91561988989512E-12,7.0,0.0,0.0,0.35,0.0,?,0.0,0.2,7.0,1544.0
8.0,0.014503,5.293484363290998E-12,8.0,0.0,0.0,0.3241071428571428,0.0,?,0.0,0.2,8.0,1544.0
9.0,0.015561,5.71608543395996E-12,9.0,0.0,0.0,0.30198412698412697,0.0,?,0.0,0.2,9.0,1544.0
10.0,0.016334,6.0248478419250904E-12,10.0,0.0,0.0,0.28289682539682537,0.0,?,0.0,0.2,10.0,1544.0
11.0,0.0171,6.3308142125606525E-12,11.0,0.0,0.0,0.26626984126984127,0.0,?,0.0,0.2,11.0,1544.0
12.0,0.018314,6.8157269722885544E-12,12.0,0.0,0.0,0.2516564454064454,0.0,?,0.0,0.2,12.0,1544.0
13.0,0.019727,7.380127078957026E-12,13.0,0.0,0.0,0.2387085137085137,0.0,?,0.0,0.2,13.0,1544.0
14.0,0.021277,7.999249630504183E-12,14.0,0.0,0.0,0.22715241108098252,0.0,?,0.0,0.2,14.0,1544.0
15.0,0.022069,8.315601282649569E-12,15.0,0.0,0.0,0.27391367891367896,0.0,?,0.0,0.2,15.0,1544.0
16.0,0.022571,8.537934886084661E-12,16.0,0.0,0.0,0.26512740731490736,0.0,?,0.0,0.2,16.0,1712.0
17.0,0.023067,8.757611115773518E-12,17.0,0.0,0.0,0.25688461864932455,0.0,?,0.0,0.2,17.0,1712.0
18.0,0.023648,9.014933473534054E-12,18.0,0.0,0.0,0.2491491986590026,0.0,?,0.0,0.2,18.0,1712.0
